,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0031975567386671893,3.104750621873721e-05,0.008017615358297104,4.570315287152408e-05
1,0.002866086981845735,5.195395002114651e-05,0.00778229021268791,7.29081924114659e-05
2,0.0034244388970828704,4.825036637932961e-05,0.008113720480366371,6.794476371859398e-05
3,0.0033136675609865586,5.2600052743334946e-05,0.008116657782579974,7.677079833716768e-05
4,0.0030093478857329825,5.421929248573069e-05,0.00753807739491063,7.418845669281955e-05
5,0.0017689162795527444,7.451990787588162e-05,0.006393048808074626,9.699997199784165e-05
6,0.00280477145637918,8.203442216849144e-05,0.00919483235705587,0.00011923850336761477
7,0.0032461541679338467,7.602150332274782e-05,0.008903509061968616,0.00010772217891565459
8,0.003400057970924843,8.29720023380508e-05,0.009066367108507023,0.00011918465180075759
9,0.002898229749481686,7.956566702849311e-05,0.008107315937066324,0.00010672557664710925
10,0.0025957250463164985,7.917684506129513e-05,0.008313678595877082,0.00010942035176068032
11,0.0023312592090724083,8.208435557683833e-05,0.007493483663442142,0.00010957669505152313
12,0.0031606792907618495,6.815081645767454e-05,0.009038188543835007,9.557840945600321e-05
13,0.003012855113333944,6.601409585105674e-05,0.008014655421084982,8.887150906572211e-05
14,0.00329115792828578,6.335384095986444e-05,0.009131913628420994,8.896758142017294e-05
15,0.002515642699266648,5.9739634686779145e-05,0.00799415190937981,8.004881154059403e-05
16,0.0015564597916971716,6.84670937925641e-05,0.006153146608886184,9.033209942605782e-05
17,0.002507414248001184,6.581425617195209e-05,0.007683803496387693,8.880391909793851e-05
18,0.002920965132408779,7.386337960201735e-05,0.008434539565540659,9.979287911093853e-05
19,0.002748573415323541,7.717028744077774e-05,0.008339685623390245,0.00010240027571177033
20,0.0022752974624294636,7.576250703611489e-05,0.008112314130340019,0.00010479824306581594
21,0.0026913304654642427,7.227352719997399e-05,0.0076688706686740505,9.844695290343351e-05
22,0.0024692554595042967,7.33396882011557e-05,0.007583058340882627,9.729115105496688e-05
23,0.0020483013347665432,7.715435052957845e-05,0.0072358102371128455,0.00010073447549479266
24,0.0020751508726082725,7.553484621607623e-05,0.007644116414694895,0.00010139411565400414
25,0.0019912381347496713,7.253677567242162e-05,0.0074270636621283645,9.998885593546857e-05
26,0.0020951191620503886,6.995151091004491e-05,0.007026070261234987,9.31061995140039e-05
27,0.0016710481883184703,7.015036204553596e-05,0.006041351207056137,9.054079473997679e-05
28,0.0017455821742965434,6.906408518413667e-05,0.00625369550733793,9.673577674907686e-05
29,0.0018232319331856189,6.4327688185622e-05,0.006175804202383165,8.370551754413164e-05
30,0.0016130868554864997,6.47617777315738e-05,0.006582941287054066,8.664516789080671e-05
31,0.0010208309674061096,6.76597456504395e-05,0.005405801730001786,8.43757943149132e-05
32,0.001147411066619492,6.795443648773278e-05,0.005502307171643018,8.82319152128876e-05
33,0.0010464575721487036,6.951973315424783e-05,0.005200498010550264,8.845897547994675e-05
34,0.0010117033654429076,6.525202343995862e-05,0.005379907048284717,8.378704788501746e-05
35,0.001065106739229621,6.803510405905797e-05,0.006006753337978939,8.935480895669941e-05
36,0.0006583194181107676,5.978158341763109e-05,0.0046782313752539014,7.497913971294248e-05
37,0.0017262282278383474,4.2419556125737544e-05,0.005781606375631342,5.562076901401123e-05
38,0.001768293647320942,4.230843087472715e-05,0.006035808888973818,5.613659309326136e-05
39,0.001125803850427768,4.3779930796445015e-05,0.0046883807217749695,5.6038885921722946e-05
40,0.0016813564513603945,4.135417364888697e-05,0.005484277516593243,5.427243429781179e-05
41,0.001850272752046849,4.01518074505753e-05,0.006186622235059224,5.281782646161495e-05
42,0.0020200481719871584,5.395498977485941e-05,0.007225153317383524,7.623309133915407e-05
43,0.0019801662077825345,5.588262989826361e-05,0.0076619374165922795,8.02319093259388e-05
44,0.0019797083351980782,5.518280219692446e-05,0.007054907234304579,7.350301226858081e-05
45,0.0016847633085127446,6.221876896327061e-05,0.006215837785664068,8.449261066252194e-05
46,0.002460595000151169,6.031555127832213e-05,0.007325384539116452,8.194756820066152e-05
47,0.0025885611369176834,6.577005371753421e-05,0.008057583327101698,9.142680769361571e-05
48,0.003831197041499678,4.4911348731584575e-05,0.009589500890522903,6.67469635767175e-05
49,0.002313173180209413,3.376991016782979e-05,0.006744272307726911,4.6196866367942003e-05
50,0.0005136826165453623,8.467615611790032e-05,0.0039709115075811895,0.00010293327393442786
51,0.000830209838189489,8.224995804215753e-05,0.005304197431399493,0.00010509762912023433
52,0.001699418902821565,9.805565578252252e-05,0.006570940700803834,0.00012520244345304727
53,0.0017740510883663017,0.0001007442551207965,0.008102845623282336,0.00013353095723276775
54,0.0014137378628748794,9.887479869191504e-05,0.007253341401046758,0.00012890912963543728
55,0.0015661896615525007,0.00010157941618320179,0.0070197307438624595,0.00012523509782226886
56,0.0017221151761282146,0.00010235467588875729,0.006980896112953255,0.00013429816114239628
57,0.001379207791421957,0.0001052012133576253,0.006056244706318956,0.00013164257425171214
58,0.0015393285935728558,0.00010836673244813642,0.0064451182314316955,0.0001475161446088787
59,0.0014213250823447948,0.00010969804717844564,0.007084884947623071,0.00014129209628590322
60,0.002034466288786855,0.00011008592030422901,0.007851389561798462,0.0001441324177630351
61,0.002067834817248745,0.00010592285105497277,0.008490764150912393,0.00014548753575000677
62,0.0019862706139343153,0.00010704293103025801,0.008787291123691445,0.00013694202333500947
63,0.0019481611581276062,0.00010967646288522341,0.007801464270697403,0.000140315985250977
