,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.002572434912502208,8.359878274559735e-05,0.007767548183466951,0.00011460185406520438
1,0.0006854373327012854,6.813860426528793e-05,0.004594865633479042,8.675800330660155e-05
2,0.0007208543491844916,6.843967872467721e-05,0.004969108306140498,8.6366385382956e-05
3,0.0003118015944293335,5.6726899474787986e-05,0.0032367802156975487,6.951708881187367e-05
4,0.0004278616785044908,5.4647512512171056e-05,0.0034198835519105,6.984355179365313e-05
5,0.0002700522925392261,0.0001462363159709361,0.0051264791405941385,0.0001819036234552438
6,0.001109431112884881,0.0001467889958732737,0.006574179923892477,0.00022739080485577489
7,0.0010052064502154392,0.0001248362557069907,0.006538075254370245,0.0001596036387912243
8,0.0014727289020425255,0.0001432056464937757,0.008042853782579322,0.00018211299827065267
9,0.001480756888080971,0.00014345993763077952,0.007374856918150228,0.00018147776496828504
10,0.0015740433238327811,0.00015291905462280574,0.007901012791418426,0.0001909594219833691
11,0.006842915560126246,0.0001401038589673197,0.017152086203426238,0.0002128600235040975
12,0.0096086878215196,0.00013124421056667925,0.0202665713588855,0.00020170800782765737
13,0.010015122665373145,0.00014226863974385243,0.021455818143293857,0.00021393032519652317
14,0.009064398560873415,0.00014581061848090957,0.017932526212125773,0.00021056468376903404
15,0.005884105133033197,0.00010794207301304685,0.013839436348476258,0.0001493251669077499
16,0.0023208964689903533,0.00013608491859358807,0.009008467736088871,0.00017383238020583476
17,0.00332189866908594,0.00013227811067170975,0.0099456929535399,0.00017878833584082844
18,0.003033191594026854,0.00012818384533320128,0.009732001653128484,0.00017388558763197184
19,0.00291760850152675,0.00013880606034254734,0.011277957905709443,0.00018670753282560142
20,0.0030704677838264767,0.000137704621630712,0.009803341510215915,0.00018353208556994065
21,0.003140329293199812,0.00013371202226435445,0.009528583637165666,0.000177085726444067
22,0.0028427456635698755,0.00013718899623987952,0.008833506259352551,0.0001843578146496426
23,0.002772485546049617,0.0001374683804226615,0.009800029045493128,0.00018011259211499008
24,0.0029755395914833863,0.00014089377163947585,0.009409503907494154,0.0001818516516147578
25,0.0028668672126260686,0.0001381014664396893,0.009327241313491151,0.00018881021200023597
26,0.002504361118152903,0.0001406797667996928,0.009101195340884856,0.00018505323093302218
27,0.002690543711592471,0.00013831436991076224,0.010014546170107939,0.00018157102880646625
28,0.002797788261644894,0.00013247810308318232,0.01004001681029925,0.00018303576913109444
29,0.0032516812763886947,0.0001329194853623753,0.010757518507267014,0.00017410080295347455
30,0.003059630773137624,0.000132343989623258,0.011224998350693311,0.00018008798638233505
31,0.0034160738614013434,0.0001285437223138851,0.010009314625548053,0.00017566231265479475
32,0.003951902572173253,0.0001255003701026867,0.01193438197404991,0.0001680679552044195
33,0.004277127170296751,0.00012413468755852536,0.01162232445036808,0.0001764283409489961
34,0.0038953466842466013,0.00012698383592561603,0.01141608372327319,0.0001753880277070303
35,0.003035714390808585,0.00013231249036843484,0.009611388148768316,0.0001767851161228
36,0.0025920867530897476,0.00013501673864473366,0.010253634236841898,0.00019589566715905767
37,0.002018711652043242,7.385481829570186e-05,0.0069096912668455135,9.978685690787972e-05
38,0.0016996762917161502,6.719140045316869e-05,0.006342988118142978,9.041913052322617e-05
39,0.0012815135685077595,6.055465121493727e-05,0.005139173597847336,7.596252779628244e-05
40,0.0012399268401700751,5.631285759444589e-05,0.005195228554248505,7.390963247325778e-05
41,0.000855685150227386,4.793267636524495e-05,0.0038118306074035537,6.0875661221387914e-05
42,0.0008262840192187602,4.798375069492944e-05,0.00424885772354606,6.537255606795841e-05
43,0.000993625220432895,5.148858280176937e-05,0.00459609624061339,6.776658064814135e-05
44,0.00041945796996193687,4.4407234762709486e-05,0.0032729055685655744,5.5924035175375106e-05
45,0.00039224524557385243,4.7172407761296206e-05,0.003407829454077544,5.718968947391163e-05
46,0.0007957881685086476,4.513460270081853e-05,0.004197989562346067,5.77406503454048e-05
47,0.0008506391241200647,4.85420733767858e-05,0.004473645401099024,6.158878190479755e-05
48,0.002745804529483214,3.072454924079756e-05,0.006782466924343928,4.446948902914239e-05
49,0.0026894188883377994,2.7222273861338525e-05,0.006499890218695798,3.993145414574118e-05
50,0.0019953592601825274,7.034542099875592e-05,0.006958450371106141,9.406268014202474e-05
51,0.002556770179801833,6.304953744134846e-05,0.007527436081311315,8.644209616091167e-05
52,0.003004565590032713,7.048751038398395e-05,0.008417176053940307,9.925562611675082e-05
53,0.0028239110436840864,7.293781680847902e-05,0.008899302821960248,9.821067953719362e-05
54,0.003691737351511601,6.883073947679225e-05,0.009971551034597646,9.355584928457184e-05
55,0.0037128840037460413,6.348360373811589e-05,0.009563758240241844,9.103049096001396e-05
56,0.00114359358474481,7.078587625511807e-05,0.005438022237904861,9.351430094332549e-05
57,0.0016967331805756473,7.085016646818434e-05,0.006234716976046568,9.554043040320213e-05
58,0.0016634887902814964,7.577881199625744e-05,0.006595770192326252,9.88928832757289e-05
59,0.0016287777435352708,7.296232981314045e-05,0.006204067136419001,9.477044239439178e-05
60,0.0015587476619788351,7.217972696943134e-05,0.0069751006790181366,9.694584631754156e-05
61,0.002252281155589577,6.66314742164817e-05,0.006570595321447813,8.985030422631953e-05
62,0.0020367719115183015,6.759084230670538e-05,0.006810004467703115,8.89697069243999e-05
63,0.001822358448498482,6.777050711258963e-05,0.006603845217705553,8.928972999060315e-05
