,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0029598850608446537,3.611983362892538e-05,0.007034143811382859,5.056084628286749e-05
1,0.0018680928325983171,5.9188751359908024e-05,0.005951536667200372,7.858416945032295e-05
2,0.0014930437767765113,5.836476780065497e-05,0.005852778775501055,7.837754548862833e-05
3,0.001933801792963886,5.837090499002296e-05,0.006745432353651397,7.322619487270966e-05
4,0.0025261659278612483,5.6377543531803454e-05,0.007694530173113515,7.725122076441491e-05
5,0.0010270590898555044,5.63424951391221e-05,0.004954638370058535,7.646920977306104e-05
6,0.0015919218463494047,8.033042630601065e-05,0.00663514446529346,0.00010611499902369445
7,0.0023219663407908963,7.332842480838537e-05,0.0072982938274850995,9.679431573369054e-05
8,0.0018537418847687241,7.563552533664695e-05,0.007289185716119309,9.889091123588541e-05
9,0.002131595654785134,7.843264700139301e-05,0.0071062814700842015,0.00010283769739627768
10,0.0020156142037025446,8.048070548264621e-05,0.0064208780292994375,0.00010680698451271142
11,0.001044459998303406,7.862647408997502e-05,0.005409369619699621,0.00010134607754767109
12,0.004809879281706486,6.500359215482599e-05,0.010853503946277343,9.202683768622195e-05
13,0.0026542416190747636,5.169077283491313e-05,0.007785094263961673,7.022935650175324e-05
14,0.00374006622436811,5.5899496689898345e-05,0.00880503974710392,8.15308663713725e-05
15,0.002898963312474071,4.6540455655208895e-05,0.007324363829389776,6.430539308176443e-05
16,0.0008632883862692909,5.706777499055445e-05,0.003964397771558368,7.06295968550577e-05
17,0.0014275569557659425,5.149862131404321e-05,0.005319993442913725,6.747491430919302e-05
18,0.0016259803914332367,5.842054244873435e-05,0.005887724776507391,7.755760823012629e-05
19,0.0015956400250138753,5.700156693633616e-05,0.005872310762978915,7.490333608545432e-05
20,0.0013888049446341602,5.8944057370689515e-05,0.00596688777904066,7.939143771681727e-05
21,0.0015898844053998883,5.70073382473392e-05,0.0062920977507867765,7.45724504579197e-05
22,0.0014923712640485481,5.6508372007976515e-05,0.006205996170518393,7.266916733083737e-05
23,0.0016521978534126465,5.8611629670453994e-05,0.005835830828154433,8.222814171279296e-05
24,0.0017497577287202467,5.8491647488494766e-05,0.0063462575398757475,7.677094122498033e-05
25,0.0016528559114005257,5.7730464733529354e-05,0.006719912337060283,7.828284839208812e-05
26,0.0017982881685596635,5.6827611432497586e-05,0.0068806655724560585,7.469518975264216e-05
27,0.0016882039125462637,5.670468384123983e-05,0.006087296552795656,7.592842494475314e-05
28,0.0015590130806049838,5.743977393451464e-05,0.005898954948040398,7.37638389573373e-05
29,0.002014533442736124,5.3910260091360894e-05,0.005566099304107234,7.053629875428931e-05
30,0.0019449548857060006,5.668511387035266e-05,0.00668335941373537,7.728965078466971e-05
31,0.002388146548400924,5.632965054267568e-05,0.006785607623413706,7.349726090495278e-05
32,0.002386351684829715,5.597925929051234e-05,0.006765897025309343,7.597457924726315e-05
33,0.0022524742986409787,5.489660420726973e-05,0.007488350352002752,7.690910805690382e-05
34,0.0017831614591632178,5.640313145458375e-05,0.006095407637082223,7.716014162945088e-05
35,0.001895925666589456,6.690759567312504e-05,0.006950992989095008,8.979788341215229e-05
36,0.0016922433610322908,6.908632310068528e-05,0.006328590777910206,9.399743841389671e-05
37,0.001552070629318747,6.767736473667335e-05,0.005975020657994844,9.24330762017986e-05
38,0.0011841068208935136,5.6818067161331364e-05,0.004959440320479909,7.198611628075037e-05
39,0.0014477916814825053,5.558038467413862e-05,0.005099093330485513,7.377942701824417e-05
40,0.0016554317501486966,5.303128064517609e-05,0.006003904760923159,7.133523602760129e-05
41,0.001693795067320681,5.078987688137746e-05,0.006774619695966116,7.088159772148602e-05
42,0.00033085751875424376,5.445371526148661e-05,0.003634358629622777,6.77807040484027e-05
43,0.0003392984655326069,5.171039182453195e-05,0.0038664972507484693,6.521338016985769e-05
44,0.00022271316050766806,4.624727719979799e-05,0.002563762312568454,5.8224449302425875e-05
45,0.0006755669558134414,5.0193820852869365e-05,0.004163842405809568,6.339414898023093e-05
46,0.0011888842519039294,4.802845663334255e-05,0.00520818518346983,6.347774171577841e-05
47,0.001406558847702042,5.373878972823465e-05,0.006211171127675929,7.075387511211788e-05
48,0.0019764476740479382,4.6313412515529435e-05,0.00630725977430699,6.634471835329841e-05
49,0.0018831379101539095,4.043872871956532e-05,0.005808183031390479,5.502725208425321e-05
50,0.000333508219919822,7.751225852630968e-05,0.00385812970856855,9.672071426962552e-05
51,0.000525472364084755,7.788052592632443e-05,0.00399437933296183,9.565429266068616e-05
52,0.0005991390649214272,7.841421856080154e-05,0.004135240903045055,0.00010007567258627807
53,0.0006337277806075198,7.622999743289414e-05,0.004350159361078477,9.549908607592651e-05
54,0.0006517662287962314,6.97125472789265e-05,0.004395941146174031,8.72859167030924e-05
55,0.0005376005494961454,7.20266033819623e-05,0.004184224833012768,9.233871983898296e-05
56,0.000635240455340866,7.139240697828882e-05,0.004444869812337022,9.421573383697166e-05
57,0.0008107395435402168,7.191386175927673e-05,0.004401808790643912,8.780322229702313e-05
58,0.0008777542386396602,7.652272829071338e-05,0.005128825412765254,9.741944586358322e-05
59,0.0007852322667513371,7.702346036507803e-05,0.004617954025996057,9.58933389011248e-05
60,0.0010930635493534055,7.624311881284351e-05,0.005412009897080849,9.803801795158373e-05
61,0.0013855469588394782,6.887230180197335e-05,0.005591704025689609,8.868672357905733e-05
62,0.0012578930927957133,6.993542762121922e-05,0.006072851607494494,9.111885223018778e-05
63,0.0012310197742831331,7.071197670093372e-05,0.0055219892366438405,8.965431788414975e-05
