,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.003507075073623161,3.3082508209985386e-05,0.008245316790925295,4.624812551718312e-05
1,0.0034110264448024234,2.6412945041169917e-05,0.007506960670303492,3.9273331660296654e-05
2,0.003467622184781043,2.5593331897792653e-05,0.007609792944956998,3.687748968157482e-05
3,0.003702443293726775,2.4985735812829177e-05,0.007885904871618669,3.6991309237220234e-05
4,0.0037875137764735046,2.1490296163178077e-05,0.007288394366388661,3.10398773119967e-05
5,3.1764299949709604e-05,6.176769503634543e-05,0.003010394259877181,7.590353917084414e-05
6,0.0026556907489335463,0.0001018620086071,0.009004003479646455,0.00013816216232364058
7,0.0027696976206427527,8.867676547325357e-05,0.009429657488252157,0.00012627925868808644
8,0.002696936200782902,9.16531265413349e-05,0.008573592371912705,0.00012137284420079377
9,0.0016166285948616618,7.692862032960743e-05,0.007058410705582429,0.0001021385425931421
10,0.00159307320423061,8.255708013627505e-05,0.006319233589347234,0.00010934958833376609
11,0.0007944694270555495,7.757642884286876e-05,0.004159524216003221,9.973908212277008e-05
12,0.001123720057772583,7.828249810426833e-05,0.005974437240052502,9.624120830105376e-05
13,0.0014184249533170314,8.097482607244179e-05,0.006181677096930754,0.00010693411477169888
14,0.0012473301490044896,8.051362325026195e-05,0.006139676211205584,0.00010166580429371188
15,0.0005867759907806667,7.158236657989274e-05,0.004541266128454597,9.090929671264979e-05
16,0.0003205401446332933,7.508960878337052e-05,0.0038940863356266633,9.391347828054282e-05
17,0.0007694135865164911,6.77616844917187e-05,0.004133853202321243,8.531761401233346e-05
18,0.0008890271208862508,7.187907057362458e-05,0.004932330094859607,9.070778517269245e-05
19,0.0006873664066539416,7.777905388784083e-05,0.0046278273763200066,9.709824389085853e-05
20,0.0007377921146290998,7.624686011870362e-05,0.004968191502973647,9.74006036019266e-05
21,0.0006648142377801674,6.950016446972382e-05,0.004633799534251159,8.816382962439421e-05
22,0.0005870830311734777,7.153042735103713e-05,0.004413627924667328,8.768917450016365e-05
23,0.0006406301133738685,7.360141780694336e-05,0.004306211826320618,9.203899575095332e-05
24,0.0006746209106685481,7.299663161739293e-05,0.004729449836451454,9.033067391136185e-05
25,0.0006652777185147429,7.199618505920446e-05,0.004441055927651166,8.826949604809749e-05
26,0.0006853422667570191,7.11117416844121e-05,0.004515116129924156,9.198952257336841e-05
27,0.0006048893270477208,7.305664102697166e-05,0.004540311739372125,9.458641466236132e-05
28,0.0006919827733922093,7.108404259136982e-05,0.0037653626759481524,8.925996861386927e-05
29,0.0005733774571354263,6.979617417236287e-05,0.004350028576994064,8.924751353548317e-05
30,0.000658389759932699,7.423428008080724e-05,0.004790748927348905,9.074817242682573e-05
31,0.0006334958683075998,7.155663876095093e-05,0.004562948076502952,9.423538573472846e-05
32,0.0007110838151173606,7.269925357986413e-05,0.004636592490015522,9.281873848777505e-05
33,0.0006040851859579016,7.134231235080429e-05,0.004495304579083487,8.751471486315123e-05
34,0.0002930464985419192,7.666621957328387e-05,0.003868865580877028,9.290192148506068e-05
35,0.0003325358199420004,7.902928804195126e-05,0.0036832218705389187,9.839976725775542e-05
36,0.0002576935502883477,7.958893454779809e-05,0.003655196049955025,9.79125712984617e-05
37,0.00021433081449433612,6.913027192305621e-05,0.003244527301654205,8.36110092773489e-05
38,0.0017916815796572584,3.579564890267519e-05,0.005415036271009099,5.016304051847602e-05
39,0.0016576712944602991,3.518917326682534e-05,0.005791075133754836,4.8106947879216974e-05
40,0.0018654000623876683,3.442651365934125e-05,0.005971445813598898,4.723964501313502e-05
41,0.0016801303593567101,3.1829255805194115e-05,0.0055337613112069126,4.42275654000664e-05
42,0.0016220446741474284,3.2943483431182536e-05,0.004855479930648445,4.4196896102402684e-05
43,0.001981180304715794,3.1316180792183805e-05,0.005354305875859875,4.4313386593002965e-05
44,0.0017945140317846089,2.9807442154388343e-05,0.005389520530108246,4.0107243581708976e-05
45,0.0017873082097159521,3.0967624469177286e-05,0.005354104097055884,4.216946139291224e-05
46,0.002277621479391301,3.056272685652947e-05,0.006589712221633608,4.1977326229092366e-05
47,0.002842952349532855,3.4971508489111787e-05,0.0073451985723654405,5.0384460205160456e-05
48,0.003943352376659966,2.642594494187988e-05,0.00863702889224964,4.170913569428964e-05
49,0.0032239011020951443,2.160774190790086e-05,0.007263629285777097,3.078918545661375e-05
50,0.00022566870844875574,6.159445330267412e-05,0.003394516569690435,7.371398152178292e-05
51,0.0006756216629462989,6.0809091263388706e-05,0.004439469256017404,7.780864938253753e-05
52,0.0006320655721909885,6.606506619283382e-05,0.004083693309636919,8.288101686915488e-05
53,0.0006698790887496262,6.947062594053623e-05,0.004339723935705213,9.060694302476915e-05
54,0.0007860050352291232,6.634357294625107e-05,0.004632976525403474,8.387191457670928e-05
55,0.0007276859926656127,6.834216128363715e-05,0.004849621601395649,8.776910232842653e-05
56,0.000645029931089173,7.041806006956488e-05,0.0040976524929194165,8.858962961443088e-05
57,0.0007147634795808927,6.972551835198644e-05,0.004551628052607571,8.768106988506657e-05
58,0.0009440315450007149,7.568646453980528e-05,0.005048036560811103,9.843915421919375e-05
59,0.0009229798490216008,7.576099896436836e-05,0.005054031943783917,9.52479346746843e-05
60,0.0012779116419508092,7.412927116170913e-05,0.005902734469374002,9.497322162210387e-05
61,0.001558311710808136,7.238455376407147e-05,0.006366273618640861,9.263311680199083e-05
62,0.0015033690742149392,7.29040535068523e-05,0.006556952293401673,9.174253345056115e-05
63,0.0013689936045734445,7.390242742625633e-05,0.006442227578754526,9.60168530853579e-05
