,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0018789230035358578,2.7666814149383885e-05,0.007199690632076671,3.6234092228789864e-05
1,0.001981267889475248,3.112183389024468e-05,0.006800956154375045,4.202825634822331e-05
2,0.002869878584146708,2.9523170665538273e-05,0.008577010724212672,4.2583592955440264e-05
3,0.0007307558261673125,2.788954187001914e-05,0.004217544402749842,3.374695992523766e-05
4,0.0011548962588636951,2.5954673289524034e-05,0.005088375152233954,3.22340289917789e-05
5,0.0006838103998775586,4.153316488536933e-05,0.004966161871377384,5.070896804401109e-05
6,0.0005087601679750848,4.794240783927969e-05,0.004480489152376826,5.794839049735193e-05
7,0.0010405152850067063,4.567695245724285e-05,0.005403831844243468,5.500180675510015e-05
8,0.0005981392526715617,4.943588402080953e-05,0.00563405665161673,5.956510380672316e-05
9,0.00045078145853524426,4.929522852789872e-05,0.004682712259454501,5.802696936570794e-05
10,0.0005411944557635664,5.035624061788559e-05,0.004759451477950029,6.10404894558562e-05
11,0.00026444525327937955,5.006420680352883e-05,0.003287746330064955,5.794028229528721e-05
12,0.003176975345959301,3.4088693619144356e-05,0.008652211161866872,4.4216623954660805e-05
13,0.002629203855997161,3.345425168051769e-05,0.008492428690698262,4.440178793048813e-05
14,0.0025509440427379177,3.2280274577771614e-05,0.008184177406377087,4.360654301157745e-05
15,0.0014433046320783578,2.5350868907910636e-05,0.005715663920208329,3.385943456340329e-05
16,0.00029939656017442947,3.6819642347724966e-05,0.0037102551721196653,4.420414972529028e-05
17,0.0009220262701518418,3.51780238959725e-05,0.0053106072314767555,4.392930842967568e-05
18,0.0009577354110773614,3.7339511764307096e-05,0.00462126710252007,4.5999313553822946e-05
19,0.0008808783492815767,3.7738131365317757e-05,0.004993695126203374,4.590539951060299e-05
20,0.0008612950893052197,3.866610749910537e-05,0.0044868126067321825,4.7863551750022074e-05
21,0.0008674711142338079,3.862766781694776e-05,0.004822633585211388,4.832940489554861e-05
22,0.0006554271248519352,3.916712697899071e-05,0.0047886260823318825,4.7424338031235915e-05
23,0.0008435801757178488,4.135089389491899e-05,0.004573136385419735,5.149921667844504e-05
24,0.0007625277453139751,4.017676854245913e-05,0.005119075486056901,4.9641400476019596e-05
25,0.0007710174204353337,4.065629612006309e-05,0.005260563624007457,5.252673263049289e-05
26,0.0008944491095214921,4.041238754964567e-05,0.0049974281353470556,4.952054390852642e-05
27,0.0006909351438151107,4.089460786291619e-05,0.004527690122565873,4.9328648703676306e-05
28,0.0007731643147155515,4.0260783414708035e-05,0.0043592615655229676,4.7850999719913424e-05
29,0.0008551729983258208,3.906144075948015e-05,0.005098321166653958,4.9379512571820847e-05
30,0.0006555879513557647,3.685556630943164e-05,0.0037750125558942984,4.5465585563790205e-05
31,0.0005905142398045764,3.7359036031363066e-05,0.003978979049372303,4.463975818397054e-05
32,0.0006810716700154659,3.732409106542435e-05,0.004429536662209053,4.529804807604538e-05
33,0.0006879770054723012,3.7047568545387405e-05,0.004810839862915055,4.568873395838799e-05
34,0.0005599426022864067,3.8223245090440825e-05,0.004095769815847182,4.731218821427572e-05
35,0.0004813147390185523,3.9587535192840104e-05,0.004659982236074979,4.915822554957082e-05
36,0.00017550584322996904,3.9541903320137115e-05,0.003342189623554659,4.7678636430819605e-05
37,0.00043786550810366104,3.859338074253403e-05,0.003834251977511874,4.692765470478029e-05
38,0.00016069571668531738,4.0967111177836254e-05,0.003143811646034707,4.899550332148888e-05
39,0.0003148543429737278,4.0252970338072344e-05,0.003249412069892054,4.80754622972291e-05
40,0.0004583862058294423,4.0133048542768916e-05,0.0037940414030507683,4.7897476186287605e-05
41,0.0005622876422661144,3.8860355809878045e-05,0.004109240251826171,4.564907311331071e-05
42,0.00047029709046799404,4.088290438224227e-05,0.0042173063756643266,4.901739873759721e-05
43,0.0004962707907450692,4.004623205725133e-05,0.004164522836984603,4.8593332484347766e-05
44,0.00020815637927030326,3.807907733468014e-05,0.00347251763749667,4.5136203235902685e-05
45,0.00023936912127537138,3.79846225523783e-05,0.0032761512693553095,4.562225131502739e-05
46,0.0003936400912628828,3.604764381400476e-05,0.004155658413886868,4.437416713674618e-05
47,0.00047954568521004995,3.7233267049113984e-05,0.004036008169877336,4.569368993394816e-05
