,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0021584979778862673,3.514298760837706e-05,0.008864490829528992,4.899581598662482e-05
1,0.0010254093383626056,3.0362461410275237e-05,0.005326522783809663,3.787573045401577e-05
2,0.0011176359443180032,3.038887561137958e-05,0.005705914545937129,4.631378317652907e-05
3,0.0005137746805358665,2.454353514617602e-05,0.003643712260280283,2.968572455295646e-05
4,0.0005851960007672292,2.4326489456562293e-05,0.00366415575235051,2.94157805525047e-05
5,0.000872083336858809,6.585464955358854e-05,0.006448354159888805,8.133076052367254e-05
6,0.0013048431006284843,6.080332462776197e-05,0.006861158781759238,7.55078906936323e-05
7,0.0014531577439745903,5.3054498430008825e-05,0.006460918350084357,6.648851167264973e-05
8,0.0015956129217954147,5.971232605058451e-05,0.006743205542035757,7.504473608280877e-05
9,0.0015670527144207547,5.791916135359859e-05,0.007289959105306679,7.466116136279087e-05
10,0.00180055185604498,6.156089007389137e-05,0.007592380447084483,7.786212416696093e-05
11,0.006733232859412606,5.976343673575463e-05,0.01587497861477748,8.788174465880461e-05
12,0.00903054210829197,5.503354280677878e-05,0.020273897416982718,8.407612238198502e-05
13,0.010198721880699818,6.0428542070445644e-05,0.020462317240170703,9.006987578307554e-05
14,0.009097588023023812,6.192304619063454e-05,0.01962213043032272,9.445798343140484e-05
15,0.005796948950964438,4.5060738114040936e-05,0.013935310710176393,6.478023148127829e-05
16,0.002433842147962644,5.447583203162641e-05,0.00877234495452276,7.079602755271707e-05
17,0.002846102500586458,5.36344519362333e-05,0.009073988871420446,7.074937426045407e-05
18,0.003319233073646279,5.281519332640139e-05,0.0089754868364024,7.018866508210396e-05
19,0.002887884713284903,5.718852766852294e-05,0.009580808880985801,7.555967978198785e-05
20,0.002866062199336238,5.6141715830417447e-05,0.009682334721069896,7.512104921884338e-05
21,0.003205867426934986,5.592435718894805e-05,0.00980909821138737,7.384943800035427e-05
22,0.003039736377573299,5.672137626159066e-05,0.009923394591614605,7.624675674083508e-05
23,0.002686739302310771,5.570270503763086e-05,0.009996281359841057,7.506746981535851e-05
24,0.002480109889714933,5.860470055148943e-05,0.009150315841015031,7.624882237094324e-05
25,0.002274145311175177,5.7983185399243684e-05,0.009616584730003938,7.766961145248995e-05
26,0.0026717675783798347,5.7399761665566986e-05,0.008690365441298207,7.730103208960835e-05
27,0.002529028196330193,5.496632787377932e-05,0.009664970724662747,7.294639961393976e-05
28,0.003118613358020258,5.525328502198333e-05,0.009229774128286865,7.177565147725221e-05
29,0.0038065771177843194,5.288191724011494e-05,0.010383943084827573,7.05133091278797e-05
30,0.00302343485889995,5.494471795616717e-05,0.010708772098064888,7.366561003388341e-05
31,0.002962666863845049,5.4903799526115194e-05,0.010432040324706342,7.874923490057444e-05
32,0.0036298297165465875,5.2017631109863636e-05,0.011581735765561556,7.010414828011742e-05
33,0.004189534043043536,5.2286539539497315e-05,0.011487074300019409,7.086902028517055e-05
34,0.0035193051117797325,5.29721009196986e-05,0.010584362960779104,7.298893097499227e-05
35,0.0027006892230549058,5.5042161636152765e-05,0.009752924926160159,7.358480586322583e-05
36,0.002232991110217429,5.614524347705458e-05,0.008881994766680211,7.321267625431474e-05
37,0.0017385932881386489,3.130551203783919e-05,0.007074766144618746,4.3202887257725424e-05
38,0.0016781818758237418,3.1825629740430187e-05,0.006752284232287234,4.102818304856782e-05
39,0.0013398613555594622,2.7867591133672386e-05,0.005266235694479533,3.460683633718757e-05
40,0.0010866038388780007,2.625892719891878e-05,0.005374749556367143,3.4127478090638605e-05
41,0.0009546804221595256,2.214982655346015e-05,0.0044589824244725025,2.802060696641116e-05
42,0.0009646469995821754,2.260327032521456e-05,0.004239819897373425,2.826295007034033e-05
43,0.0009237209069003203,2.321303566793773e-05,0.004362943312142328,2.9441823180812138e-05
44,0.00032601592418083947,2.0418521692285644e-05,0.0032294457037778954,2.5008966727362046e-05
45,0.00046102316353295575,2.062555845546044e-05,0.003025243072783909,2.492120796156549e-05
46,0.000740560049630505,1.9779479183300568e-05,0.0038111927300883337,2.508447731955845e-05
47,0.0008379893156896555,2.090928296338082e-05,0.0043425727874231166,2.6036042205198683e-05
48,0.002809854883946408,1.2527894240223752e-05,0.007348241111413566,1.808731585600992e-05
49,0.0026805595815857204,1.1224779263600803e-05,0.006401424663962891,1.596688150640268e-05
50,0.0020699113897763026,3.0249556181161085e-05,0.006336032871209976,4.0842735954833845e-05
51,0.0021833719425068698,2.7084454622481035e-05,0.007880734416071433,3.69975017516278e-05
52,0.002659583807966386,3.0650119989730885e-05,0.00793223181108766,4.154137602975779e-05
53,0.0026813701324516783,3.086821723651845e-05,0.0078090303890661645,4.0199624643335624e-05
54,0.0034308986676244773,2.9843797884256256e-05,0.009103738915307365,3.961152350539193e-05
55,0.003144771104733944,2.718472750534537e-05,0.008925270820830734,3.838733114595295e-05
56,0.0009092892355506878,2.9375681032296142e-05,0.004936322557867229,3.5917202328259495e-05
57,0.0013428488692617327,2.9230147644417244e-05,0.006005197845360321,3.715575814015686e-05
58,0.0016378369461596887,3.0195664725841887e-05,0.006179406443084858,4.02290811214875e-05
59,0.0013774446263744257,2.929193723229811e-05,0.005723350019504225,3.760863130212177e-05
60,0.0015558851944694227,3.0122458543525193e-05,0.006061194652992878,3.808461738413306e-05
61,0.0018233733614862213,2.6999395035708335e-05,0.006654851279054269,3.566025628725997e-05
62,0.0017416889219708815,2.7515046396641313e-05,0.006047269460421327,3.578530575533819e-05
