,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.003114621351586863,1.3480800682810928e-05,0.00756285964987419,1.8895334451429782e-05
1,0.0025302531825901384,3.0661337499195004e-05,0.007345034928043097,4.085496870318272e-05
2,0.0033082979195372146,3.0778885612502626e-05,0.009203539804593219,4.154525359340926e-05
3,0.0035183095894782725,2.936854105002164e-05,0.009514495019175024,4.06461637617803e-05
4,0.0018180587585214002,2.2078489568025765e-05,0.006454413354846558,3.185782840039035e-05
5,0.0016991115284421693,4.8106106802592706e-05,0.0075250714500489195,6.191242945033718e-05
6,0.0022096150074192413,5.401561083632272e-05,0.00877171706446289,6.92042162937536e-05
7,0.0029374750227974104,5.250301603688463e-05,0.0098160827746921,6.850411013139575e-05
8,0.0022571159985045673,5.496518800130721e-05,0.008458022379045301,6.969393765355788e-05
9,0.002512367792464672,5.525739534467886e-05,0.009306795919448557,7.358527560539874e-05
10,0.002210565537436419,5.80382490770001e-05,0.008128483877600498,7.513960793097277e-05
11,0.0023173269637923465,5.999229930444647e-05,0.00853521224167024,7.592855818304136e-05
12,0.0017729578516096826,5.452938554254967e-05,0.008023433790204098,6.860335971366e-05
13,0.0020158488659296476,5.645055068446761e-05,0.007704266208048134,6.973113740153793e-05
14,0.0016050060483294836,5.6936000532642396e-05,0.007328422575398629,7.707347499695633e-05
15,0.0016418549769021975,5.756654286563151e-05,0.008194688139736128,7.39264687824021e-05
16,0.0009280000892819409,5.264496329735209e-05,0.005415128938023123,6.30817014209647e-05
17,0.001499954313192899,5.055557943433977e-05,0.007519298907775601,6.241973979540228e-05
18,0.0012136715619544478,4.8543198749926516e-05,0.006639312027536883,6.247739039789273e-05
19,0.0012281471629326838,4.803546342681552e-05,0.005872064915330818,6.006607811659064e-05
20,0.0011653339394535835,4.9160134889749066e-05,0.006771739739384205,6.22530118891691e-05
21,0.0014291093920847044,4.6135311183746534e-05,0.006004284981466884,5.748444100060939e-05
22,0.001669268559766757,4.4238842986194113e-05,0.007749695483443641,5.6875094764688636e-05
23,0.0016883909614058236,4.080200066479218e-05,0.006467188659084891,5.165008618480633e-05
24,0.0015746693900017112,4.094315892160778e-05,0.006889247928866791,5.2596403402730155e-05
