,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0012101749220559228,1.2317386474322416e-05,0.005076981856555593,1.681097725949343e-05
1,0.0013358426833694553,1.2518481227604792e-05,0.004605002616725033,1.6624834245713172e-05
2,0.0015560094232719135,1.1953913113890439e-05,0.004833314461478203,1.564704435994657e-05
3,0.001678203955133409,1.0487759199411118e-05,0.0047514499829889225,1.48619226441013e-05
4,0.0014283135474866206,1.0335801407291284e-05,0.004120023590646661,1.3514132857693617e-05
5,0.00026322415675757366,2.4809937378656242e-05,0.002932165831863109,3.0111741352627165e-05
6,0.0004357267020844219,2.534581783235925e-05,0.0033725851533779982,3.160140792948653e-05
7,0.0009171194130976519,2.4771583092563278e-05,0.0048954516044623034,3.243456207511183e-05
8,0.0009167726739827307,2.6457347014864896e-05,0.004018334176999778,3.231550868050286e-05
9,0.000852349144958187,2.620992027758045e-05,0.004706047994122173,3.358616575863958e-05
10,0.0008459233992896852,2.682237514225799e-05,0.004312770227275636,3.57027357606842e-05
11,0.0005972873382157369,2.7273647731966718e-05,0.0038978158561452005,3.2703118841933454e-05
12,0.001934437465386571,1.9507928579034023e-05,0.005906929674361297,2.5498648279060478e-05
13,0.0017064559978604422,1.9844398388985706e-05,0.005946173879765347,2.6580753928665794e-05
14,0.0024344547099572752,1.8590499690248804e-05,0.00673713875552351,2.3933753545816948e-05
15,0.0022585108172594945,1.7217061184546583e-05,0.006498599746808928,2.264508567037495e-05
16,0.0017801739620582908,1.523718809970684e-05,0.005467787396373837,2.0815695155408846e-05
17,0.0020757369056415794,1.508149904274132e-05,0.0060384345835745815,2.0257423892606423e-05
18,0.0022243788493139707,1.614327216639387e-05,0.006688925763553905,2.1964152795722067e-05
19,0.0021050478180235843,1.6727790936105575e-05,0.006377304606878503,2.2654789774444912e-05
20,0.002283617827600266,1.7486998207139957e-05,0.006080054923839986,2.3075797264466717e-05
21,0.0022713194884907357,1.749281390968005e-05,0.006495020521874827,2.3337521523464947e-05
22,0.0022716383422986676,1.7515223074957074e-05,0.006284912566259758,2.2485237059802973e-05
23,0.002400846613781944,1.8860061520242834e-05,0.00735893079353737,2.5122351528678793e-05
24,0.002382032803057804,1.8726916586639623e-05,0.006955902746803474,2.5591028447187923e-05
25,0.002438843641656245,1.840454084729883e-05,0.007430782070381798,2.5200152148143086e-05
26,0.0025271194226065335,1.7962398964790097e-05,0.007316034604638007,2.5418996377296583e-05
27,0.002516881788907625,1.8385702567533665e-05,0.006646017415910608,2.482284478713457e-05
28,0.002296119709070459,1.6604674610444857e-05,0.006960033081383895,2.2755223447665656e-05
29,0.002284882863485509,1.5969963223944286e-05,0.006583005138514012,2.1514701522989724e-05
30,0.0022956881445405247,1.5159128879690142e-05,0.006972303085588609,2.1177734943173205e-05
31,0.0022579851815255304,1.5072727755174251e-05,0.006370469611919346,2.0065364951030847e-05
32,0.0018249098325489768,1.6497371288534458e-05,0.005746591656429395,2.2015352834043102e-05
33,0.0018126651986276343,1.613584591214331e-05,0.005755936781129906,2.1763002544134765e-05
34,0.0016976471850863582,1.660027261111603e-05,0.00525715646903459,2.1862343998317172e-05
35,0.0018053389507441554,1.8136993610577527e-05,0.00610499194734035,2.471860457866556e-05
36,0.00094571058158283,2.3810636647426842e-05,0.005514987002278224,3.0303936596409374e-05
37,0.0013543930171062539,2.364800187036677e-05,0.005169816851449578,3.0596476304575496e-05
38,0.0014853642748638841,2.211695909664754e-05,0.005427117787863278,2.835401163366716e-05
39,0.0012442886650247537,2.0437584731269756e-05,0.004587320811376649,2.5979057555718864e-05
40,0.0013318579639186555,1.9750025756739005e-05,0.004939493867475956,2.5779076713933906e-05
41,0.001483044400880335,1.890584669732704e-05,0.005151324210032835,2.3915419817000307e-05
42,0.0012668893647238503,2.0004847484487837e-05,0.005220090698056815,2.5290425902580934e-05
43,0.0012861059141201594,1.973188615786799e-05,0.005001081315068092,2.5215896309550606e-05
44,0.0012460881600756678,1.8673486571257988e-05,0.005171593464586235,2.4504587820322838e-05
45,0.001926049761501171,2.3137594513209406e-05,0.006528147835420717,3.260313455568046e-05
46,0.0022730740343696308,2.324711947597901e-05,0.007219674727723713,3.021361922145637e-05
47,0.0033177026678021916,2.6510863209634826e-05,0.008834852399410804,3.641242812931234e-05
48,0.0018659082232175689,2.67860559365271e-05,0.006770486290223954,3.458836748638226e-05
49,0.0019508817018112814,2.5165420081746404e-05,0.006284671453599912,3.341527028032498e-05
50,0.0004127308653626697,4.464953681005156e-05,0.004117395166747146,5.433158087519573e-05
51,0.0008131522069306994,4.3744453436917686e-05,0.00585401042821407,5.472300926563422e-05
52,0.001273418136588209,5.336408743304322e-05,0.006424216041348917,6.853802545373459e-05
53,0.001504693659699532,5.3932503789508325e-05,0.006338004072013865,6.850214755494967e-05
54,0.0012586701347670581,5.1508807315296715e-05,0.007208699806418706,6.590353368853516e-05
55,0.001437720343052923,5.111762341989925e-05,0.007450664928458628,6.822806465051531e-05
56,0.0016781124792346763,5.114793697023787e-05,0.007160171825778799,6.684573841487218e-05
57,0.0016692116348422732,5.161611906834297e-05,0.006681692868558273,6.410181955664611e-05
58,0.001563508694012639,5.23586997002383e-05,0.0075374101964591775,6.943106918310917e-05
59,0.0017904917399028026,4.993654616231287e-05,0.007837845668622063,6.321951729856911e-05
60,0.0017546255697020122,5.041351729008748e-05,0.00751610481204239,6.505607368057237e-05
61,0.002683746369301779,4.82182765204453e-05,0.007542944430401728,6.153950007072781e-05
62,0.00220799947512429,4.819687782315675e-05,0.009125916553092325,6.230654975706781e-05
63,0.0023440519419939154,4.820678014095803e-05,0.008666566793000388,6.207560924568429e-05
