,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0022275116775447813,0.0013443529289233881,0.006691923792309663,0.0025288543364509696
1,0.0021661464040102396,0.0013111378370732115,0.006652576450916929,0.0021613193747453984
2,0.0024195691932863412,0.0015078598669969452,0.007501147186396652,0.0026780484648693753
3,0.0015312155965561155,0.0016088499845179395,0.005925629118701205,0.0029680929414815666
4,0.0019276959706677366,0.0008090991264221715,0.004662504199369244,0.0014390709529542895
5,0.0014598191249406752,0.0007821512203609629,0.004424380569746098,0.0013260769213609355
6,-0.00012616317821594332,0.0013717953978838883,0.004745742651077079,0.0023897909655193057
7,0.0016880049804388173,0.0009341728823905528,0.005680624076022923,0.0017257708516213246
8,0.0039022234198995897,0.002702553841149266,0.011351084694724727,0.00504922353068624
9,0.0015185976609964921,0.001018948953282433,0.005552280533013447,0.0018203119864342388
10,0.0012506115222887383,0.0010061926428864602,0.004318271897853539,0.0017113407664139768
11,0.0016787505624140592,0.0014620689907312882,0.006172845686979183,0.002802334196237175
12,0.0028807205454814537,0.0017813609061159235,0.00820927513004477,0.003257512968530996
13,0.0024610091885339225,0.0017129902085544985,0.007652888601189897,0.0030556103006922275
14,0.0016996672670452969,0.0012470988714737368,0.005001911161485462,0.0023000019859905126
15,0.002100499927556337,0.0014201963834599343,0.007078777492099825,0.002611639511298258
16,-0.0015123932636602392,0.0007406736794250529,0.0015517130476566266,0.001302576245257068
17,0.0011376124054438294,0.0007857095801689615,0.005058129776801682,0.001371447029431096
18,0.0013511314040755532,0.0008677943536619729,0.003316896629867169,0.0016297370973243541
19,0.0011281261839039482,0.0010068076215941028,0.003922477366583377,0.0017518041788617711
20,0.0007952428305105496,0.0009752161851774434,0.0038414267285142344,0.0017118281627221442
21,0.0007932911599469997,0.0008796633820809701,0.003805804724152791,0.0015576698889207727
22,0.0016822771599750588,0.0008522763703383527,0.00479910961930243,0.0015970668998016725
23,0.0009644976618632386,0.0008777673476324496,0.004377546063021825,0.0015817949424210837
24,0.0009482298391787858,0.00095032517917943,0.0040449181694724575,0.0016990967763022538
25,0.0009809693723532035,0.0008839135112696257,0.004278061109126525,0.001515969530249202
26,0.0007683871933448787,0.0009040369951684134,0.003980029948202547,0.0016089564866423355
27,0.0023674142858954497,0.0010075057510467885,0.007609247109121352,0.0019445966875240887
28,0.0015111820328915467,0.0008986269379018671,0.004980022961458387,0.0015550932478296292
29,0.0025562828143695514,0.001107354316962632,0.007033734886628395,0.0021246086012490922
30,0.0009579222926432079,0.0011476412606945686,0.005744737092186461,0.0021719714787025815
31,0.0015034182123697252,0.0007273877741378569,0.004805077564980337,0.0013529096632206047
32,0.002450891494762425,0.001580024586839895,0.008790119065440439,0.0028096581051669277
33,0.0024226799823220836,0.0018099831226549622,0.007984055608714227,0.0032290283954244936
34,0.0020151162852738336,0.0010553513955657335,0.007327755874293025,0.002128429739613303
35,0.0015605383750084414,0.0009266939611058657,0.005127065930287727,0.001643047359540075
36,0.0008041524795650015,0.0012420347680535957,0.0037684719474008004,0.0021532047670564727
37,0.0031452613967673927,0.0018183125281547696,0.007813522217295726,0.003341285402334415
38,0.0013509708241381043,0.0013711657975339004,0.0067259537131966396,0.0027920309940720786
39,0.0014893954921729716,0.0011223812972709951,0.005037022957914489,0.001990528922884048
40,0.0015507528562276635,0.0010582264414583876,0.004219573168621435,0.0019870939745115705
41,0.0008235988990497825,0.0010462291211830127,0.0054980348809551315,0.0018395633753046962
42,-0.0007616597582372093,0.0010368603724976635,0.003736644679371566,0.0017595621257679547
43,0.0009292560987160731,0.0010565085738316606,0.0051278683834484,0.0017983515619072843
44,0.0011880299828589808,0.0010090732837595884,0.0045594605648192395,0.0019307823867431028
45,-0.001330842299060045,0.0008874926707355748,0.0025769660640364163,0.0015954978751410165
46,0.0022305810408936215,0.0009166065467451828,0.005607608806908578,0.001667487876499659
47,0.002228010196584112,0.0011852272945271762,0.006500271478621869,0.002095072142784291
48,0.001961889871157916,0.0013048371497588682,0.00645105978094346,0.0023553153890005737
49,0.0020223404265997382,0.0009309870585101646,0.004940470553796492,0.001634761826740915
50,-0.0022308181539814286,0.001000098512403442,0.0009811208703803273,0.0016880203512165302
51,0.002486169421043117,0.0012511513808905702,0.007263744823508448,0.0020517625734610334
52,0.0021620131577938704,0.001192767723937821,0.0057365277204127554,0.002200568747280082
53,0.001637342967566001,0.0013245421787013835,0.006514274632343205,0.0024855054750087353
54,0.0022448546760058708,0.001172909686102577,0.006439154767989075,0.0021682727621187324
55,0.0020776587017392457,0.0014511282290744702,0.005480025967892833,0.0026314395992796664
56,0.0007275794789507321,0.0014515373602754537,0.005308826612809224,0.0024482053618444404
57,0.0027471113059769556,0.001360934184143194,0.009177396468628992,0.0026060565379127233
58,0.0019665975556185625,0.001651084943012961,0.006080375133134196,0.002863465917141351
59,0.0013440778837600232,0.0012999634094937934,0.005909972971663119,0.002265921537753975
60,-0.0004733407884949722,0.0014220005621667824,0.0045546513169901735,0.002523094074378916
61,0.0026548216506233047,0.0012892884103138003,0.0072572593907290735,0.0023015153650891105
62,0.00013831364047525032,0.0014727142504079723,0.003986784810398875,0.002549039981007008
63,0.0005804315951889263,0.0014644552664462753,0.0058089318914987765,0.0025995857267297447
