,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.002389594806478511,0.00014844795505880446,0.008876052295975064,0.0002036362813229488
1,0.0021795200172779177,0.00014740863754372495,0.008285473689725995,0.00021025236268978632
2,0.003349891383639797,0.00015603687270150164,0.009587646493511428,0.00021463167704044163
3,0.0028279609585126096,0.00015601293375512942,0.008838671362941445,0.00021529163760766246
4,0.004243336855364629,0.00014188839620900306,0.011118878716473345,0.0002110301120503528
5,0.004108073272581004,0.00013019917368756152,0.010605122450244803,0.00018352406471812597
6,0.007918095317353284,0.00020641647965896913,0.015860248898128714,0.00032074579014559223
7,0.0077604833081691485,0.00017598210433570672,0.01592683486852997,0.00027774688873950646
8,0.007257495438402465,0.000182020251038905,0.014820367211637944,0.00026817691904867897
9,0.0032652641821806546,0.00014207020437220376,0.01027206438193452,0.0002017545935127024
10,0.0036650423813652105,0.00014000175520235755,0.009829298798286866,0.00019319631975999523
11,0.003183062500852102,0.0001473064424334329,0.008439846317595031,0.00019826885797371747
12,0.003954539122587746,0.00010504512857526817,0.01016456278009472,0.0001550206797870635
13,0.004860919044244337,0.00010871193642034334,0.01126868152043275,0.00016670913356753837
14,0.004141179933818742,0.00011094421975425799,0.009648942055335048,0.00016575453429758756
15,0.0031461516587342944,8.891062463204196e-05,0.008571097679968626,0.00012635165114106977
16,0.0008695515111156773,8.672888177326476e-05,0.003936541940305052,0.00011572144687053047
17,0.0017330129784959634,8.371895519967738e-05,0.005576037846059875,0.00011888008182312286
18,0.0012970744749820418,8.574501531064721e-05,0.005036637636425557,0.00011449302934467735
19,0.0014845946688460084,9.56452516584946e-05,0.006036173516312696,0.00012992883515317293
20,0.0013603913107029233,9.407237320693536e-05,0.00528632087956176,0.00012956154700192812
21,0.0010535676701937393,8.581090801705581e-05,0.004681666330793804,0.00011485840600462378
22,0.0013358987675042445,8.492293263306561e-05,0.005123197221342222,0.00011047221716100711
23,0.0012952905444681354,8.928087676206829e-05,0.00579434070153895,0.00012117865968252322
24,0.0017100447156413623,8.86494128421732e-05,0.006003418995456736,0.00012034020361145681
25,0.0017654986925673762,8.599212573598875e-05,0.0058486044926661495,0.00011879005360000676
26,0.001896493488164764,8.62223412285165e-05,0.0058232682849262115,0.00011798798805234607
27,0.002811516478969521,9.1100937964309e-05,0.007223795357934899,0.00012618385878874648
28,0.00278103049193097,8.915530557772658e-05,0.007358832529187845,0.00012064814561361442
29,0.0028134775363747332,8.471331050342842e-05,0.0077640820425325,0.00011946758149958037
30,0.0028575642130193772,8.407343255139776e-05,0.00767216305476406,0.00012165308548253703
31,0.0031361745276005247,8.564043468466829e-05,0.007961487423286517,0.00012490731625217874
32,0.0029773421521462717,8.479991457393191e-05,0.007951353923864096,0.00011849612486740011
33,0.002917419571312737,8.635880133135793e-05,0.008537097408196097,0.0001249804826320651
34,0.002553790561272488,8.254941142723906e-05,0.0072302801974343635,0.00011609497873553247
35,0.00220047032480673,9.625115934395318e-05,0.006977424387089865,0.00013576317886577894
36,0.0026009016360587557,0.0001123969923245485,0.007814370967775784,0.00015458159913857484
37,0.0014394772280981972,0.0001135460812728396,0.005880854476945724,0.000156101068092322
38,0.0019831372190353453,9.101611361911277e-05,0.007166616684042264,0.00013338059893372377
39,0.0017382266035658983,9.560749780823738e-05,0.0066146456040331305,0.00013631261671236158
40,0.001974036185826538,9.27456068743044e-05,0.006481768788729768,0.00012648893775189427
41,0.0020948882287933064,8.483130348194749e-05,0.006512376685148193,0.00012048909318717669
42,0.0014583716853760686,9.123639818470895e-05,0.005437325978847167,0.0001225948584114702
43,0.0015802035982071336,9.117974749053395e-05,0.005219168023611331,0.0001240300548073466
44,0.0012250139897338299,8.2632335709591e-05,0.004885512669980035,0.00011293934220179462
45,0.001037382146117195,8.933118515503989e-05,0.005058545116167863,0.00011893179136135881
46,0.0015700927110029689,8.125807152744308e-05,0.006088456248482208,0.0001081845315680017
47,0.001967804121323732,9.101639691003725e-05,0.006995031914280682,0.00012132088425422469
48,0.001520966866003207,7.086646015409351e-05,0.005349093664515097,0.00010021382958692828
49,0.001425734407676539,6.709502399658848e-05,0.005071598837040866,8.893620057027411e-05
50,-0.0002715785430143143,0.00015675799518620985,0.0033142867701279497,0.0001885455204643467
51,0.0001840063831188867,0.0001554506842301145,0.004338993648254004,0.00019184220167162825
52,0.0003101222786938315,0.00015990203373400692,0.004184385757458185,0.00020354861594848873
53,0.00017156179240546016,0.0001659588233488868,0.004117976617721813,0.00020646240647286928
54,0.00016058387685987825,0.00016063028940538324,0.004307248261090216,0.00020210440232274921
55,0.00021028993675942557,0.00016640233873689236,0.0043808699922219555,0.0002105676081348761
56,0.00015058511696305953,0.0001684303732847955,0.004240471251569575,0.0002142221395426417
57,0.00048052433249019393,0.00016545179569804041,0.004789363822224357,0.00021213472186987055
58,0.0003948354840051512,0.0001799584512911262,0.004780401837929191,0.00022953229402348767
59,0.0006054427130531072,0.0001718720023575131,0.00506645853455352,0.0002204275516105431
60,0.0003543802304300233,0.00017447444690725113,0.0045465145003675085,0.0002263843462713147
61,0.0006042931824402505,0.00016125571569590037,0.005201366561231452,0.00020160722629672132
62,0.0008065511371930986,0.00017826946637991442,0.006101479024607938,0.00022807564823967486
63,0.0007728505841205431,0.00017524480550786952,0.006267809307469024,0.00023687157169682648
