,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.000791504976699022,5.368590967570371e-05,0.004149637905885528,7.218787871567166e-05
1,0.0008300195916419676,5.3061264553223985e-05,0.0037944758158757978,7.100953786656308e-05
2,0.0009998308554297706,5.285743774246695e-05,0.003840618487083813,7.07278813043652e-05
3,0.001260973181204158,4.570812818206995e-05,0.0039705058282851185,6.272543501112405e-05
4,0.0010247096775573492,4.580001233814254e-05,0.004304471115259853,6.147362486500071e-05
5,0.0002076508278027362,0.00010798238979690695,0.003778926079265782,0.00013889782346199802
6,0.00023463959084787307,0.00010636755807673346,0.0036992150313220023,0.00013130431453852733
7,0.0006588662317476681,0.0001011999261752039,0.004622296107959873,0.00013207458207069664
8,0.0006878482262892633,0.00011013570404623059,0.0043828483429716745,0.00013595790685275492
9,0.00023408534614256283,0.00010848131888862322,0.0044324003061474914,0.00014000871839859203
10,0.0005227670803963913,0.000112943008100473,0.0046204382329959656,0.00014454180629914828
11,9.363741116622017e-05,0.00011476285699354378,0.0034145000738847286,0.00014249292085142685
12,0.0012428545401179428,9.092532224919482e-05,0.005089243911411628,0.00012576302616008406
13,0.0012849296389768666,9.407952742304428e-05,0.005776114550838834,0.0001235194104033181
14,0.0026709469486048665,7.85370017842956e-05,0.006972838528174252,0.00011343939487954265
15,0.0021676444445320998,7.07465845013485e-05,0.006309980312439601,0.00010020813216692603
16,0.001561975508112494,6.838153045995658e-05,0.005670714899177218,9.388598608074558e-05
17,0.0020983955389113074,6.619228825280298e-05,0.005459587563873293,9.200445792576132e-05
18,0.0020395340212238477,6.952717676922771e-05,0.006328670132281054,0.00010012163177937973
19,0.001943848162018543,7.429096546814159e-05,0.005775553445871348,0.00010027524936652015
20,0.0019402608082069556,7.697189786282745e-05,0.00602364844236797,0.0001071746394526514
21,0.001948195260282628,7.599122475673956e-05,0.0060233977579910655,0.0001083862440232366
22,0.0023608701534994416,7.739243883233e-05,0.0057255569217437045,0.00010239890826555786
23,0.002134706534572469,8.376490998134639e-05,0.007170921269355529,0.00011719882716330985
24,0.0023959334595593626,8.418982646557786e-05,0.006731372123527463,0.00011421416647160132
25,0.002255318537074256,8.607609908543714e-05,0.007360077450876947,0.00011294838494372616
26,0.0022463573450511214,8.154144266955882e-05,0.0062217482940265245,0.00011516039883234255
27,0.0026467445891969637,8.26212062396164e-05,0.0068804751617604085,0.00011233474036947424
28,0.0019316036980711476,7.39993833594811e-05,0.0064570594640764615,0.00010574561614164866
29,0.0022559252028483026,7.111478554893535e-05,0.007066414349762115,0.00010030459641407814
30,0.002201382165064853,6.83156288278009e-05,0.006089094455273139,9.72652844806591e-05
31,0.0021707979214956744,6.754847511682903e-05,0.006455529662277041,9.427733122993858e-05
32,0.0015637772562270417,7.226539511116076e-05,0.0055811423872746055,9.773769107513122e-05
33,0.001790055769440372,7.013055797987759e-05,0.005583251991251042,9.800049219736424e-05
34,0.0016421715641159104,7.113860946857208e-05,0.005449048195187184,9.990704660291062e-05
35,0.0018548341624001258,8.037410183850733e-05,0.0056403441795278035,0.0001112621233067781
36,0.0009180500957564027,0.0001266985002887391,0.005272470406869409,0.0001624686497091496
37,0.0008815909048983089,0.00010759498293582041,0.004791919066133697,0.0001415923046021081
38,0.0014472319266353327,0.00010137660288041904,0.006492124813173676,0.00013664937263237873
39,0.0010715129020298796,9.067260726953137e-05,0.00510385851071101,0.00012021477898578759
40,0.001386380652157292,8.539360289967779e-05,0.005550591244171077,0.00011675343130093876
41,0.0014175092657027417,8.412422160546386e-05,0.005697541850292385,0.00011511691743854473
42,0.0013032547763482416,8.648542196898102e-05,0.005196589939913246,0.00011246390412752507
43,0.000907332854232571,8.71663264906225e-05,0.004729028527220644,0.00011471886307690657
44,0.0008681013107711067,8.349209920037661e-05,0.004881924951383265,0.00011403899249902034
45,0.001414106142854234,0.00010546427081298755,0.005783589069786452,0.00014198676703184093
46,0.0019230030024473472,0.00010232504025608813,0.006727949036112638,0.0001411132817995601
47,0.002649520359808151,0.00011670312071956317,0.008262249582695107,0.00016968915157070032
48,0.0014979416748129605,0.00011781093887125487,0.005856680317669095,0.0001635537732221501
49,0.0018486651758551087,0.00010998002753098082,0.006699370452841416,0.00014756823897025387
50,0.00047656892349352554,0.00017517049426852354,0.004541381479111525,0.00022149669529699265
51,0.0013619363027735254,0.00016788210846840082,0.0064011792714625156,0.00021508224234845127
52,0.002241246701385811,0.0002149139699432319,0.008624146649873432,0.0002781098573626958
53,0.0021963124396910255,0.00021472150354089138,0.008340422230064145,0.00028852669566854994
54,0.002298548433678694,0.00019952640053898729,0.008292573602465755,0.00026517153916423824
55,0.002513685483800622,0.00020266982303555504,0.00858518548436052,0.00027171916084851855
56,0.0024247500522763667,0.0001959687104230343,0.007733850762226446,0.0002637197416564742
57,0.002431428049779015,0.00019826492845099967,0.009071565590217115,0.000268990444036153
58,0.0025227481892127076,0.0002094885693499471,0.009409370982925458,0.0002804332217938283
59,0.0023772186618919258,0.00020371616220572352,0.008897153797456944,0.00027568156249664145
60,0.0016981084499794615,0.00019985217681663898,0.007282432724770558,0.0002715394172723774
61,0.0024845816734294225,0.00018730451322832253,0.009296665902357223,0.00025880346537989027
62,0.0025496188625060215,0.00019071042741438594,0.009318124479075249,0.00027339455869545426
63,0.002423391433366988,0.0001890803564386381,0.008006356958457516,0.00025683206807013386
