,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.003276346088540619,6.014362093098543e-05,0.00749693826213838,8.498594842779805e-05
1,0.002359259308895132,9.035401763495838e-05,0.007187162044528122,0.00012633730838327727
2,0.0032559458519632947,8.428188811188848e-05,0.008098351057305777,0.00012493878920112982
3,0.002910305638503494,9.630804801004144e-05,0.008476376913255267,0.00013846038255156467
4,0.003030155383038012,9.285057884271502e-05,0.007592441017948885,0.00012881390370808447
5,0.0012763088409552216,0.0001367771894450104,0.005669175590807036,0.00017818727827872104
6,0.00267918339805762,0.00015273351556546798,0.009083159495886154,0.00022437232870834646
7,0.0029116865944553896,0.00014122397700016255,0.00842265712026037,0.00019956135730237614
8,0.0029310454397706628,0.0001526659544574932,0.00912874407740503,0.00020982748990750033
9,0.002531416143371932,0.00014793706924519403,0.008415572659359265,0.0002073831919649385
10,0.0026867730536888246,0.00014683806511702285,0.009130002932939436,0.0002076603682172246
11,0.002299347775246503,0.0001569893207320214,0.00831434695054817,0.0002297789579569979
12,0.00273748028508712,0.0001339261033777586,0.008720230585821472,0.0001857917291724621
13,0.0026730997050119884,0.00012653470180267246,0.007898486835869906,0.0001769508158148286
14,0.0032655148593361332,0.00012050310063160606,0.00844301257984933,0.00016473379727172796
15,0.0027265590260279024,0.00010823574980325912,0.008151024159936711,0.0001484191894976315
16,0.0016752467564754752,0.00013113741671038617,0.007034535700884559,0.00017749836507283476
17,0.0027918729555221067,0.0001279406753724522,0.008572852005545233,0.00017559018152159308
18,0.0033587282961964207,0.00014100162317774864,0.009503130938048025,0.0001970891902854274
19,0.0033362984690178898,0.0001473973899758769,0.009660521335591114,0.00021471936383653332
20,0.003181853395856308,0.00014729013771969262,0.009132962301325155,0.00020588233684625795
21,0.0030841900627356705,0.00014339431708526395,0.009007484524600562,0.00019309752454142552
22,0.0032722661760570793,0.00013929773231022096,0.009475403626049895,0.00019099184217589952
23,0.0023175441559342563,0.00014950431156238807,0.007602884426742452,0.0002013915822903442
24,0.0024262063155031733,0.00014677109157261946,0.007950489225044549,0.00019508138177138127
25,0.0026444038412653617,0.00014078838721388637,0.00825076116189106,0.00019307673062808004
26,0.0023972466218229963,0.00013128593165009494,0.007225433010526769,0.00018285111991457302
27,0.0023561978715710024,0.00013216053037499756,0.00807047233985477,0.0001822559417849167
28,0.0023117017538114917,0.0001326572309412129,0.007789015659415756,0.00018132734944290517
29,0.0020837727787157644,0.00012474242596127605,0.007939697632674358,0.00017201546508578653
30,0.0023368127492484963,0.00012569264413382424,0.007582637821979065,0.00017193577616981393
31,0.001591452263066234,0.00013024313007001565,0.006922071415375724,0.00017307104340647504
32,0.0014396919483739203,0.0001274608369412868,0.0066291726799039,0.0001701288836462199
33,0.001437607850147974,0.0001275085853951398,0.006509528673430025,0.0001767645607859492
34,0.0011942963341771862,0.00011924962297348832,0.00580010382325343,0.00015465848482590166
35,0.001195781371025485,0.00012836840427215415,0.005943900757270987,0.00016969900365520387
36,0.0006179506343103941,0.0001119550471349768,0.004749232286262447,0.0001498287532744136
37,0.0015665331716376084,8.167484389300142e-05,0.005997179502957602,0.00011454510895114685
38,0.0016159674791943364,8.144149505935044e-05,0.005699190376814352,0.00010891526599526635
39,0.001144541173904606,8.51323461569218e-05,0.004869150270415188,0.00010997401132527239
40,0.0016526079055528167,7.854740219949751e-05,0.005684634422455574,0.0001065521943900225
41,0.0018262934279252867,7.740024934844455e-05,0.005918278145964839,0.00010444926974635656
42,0.0018545826570444863,0.00010783509947417285,0.006122991993668369,0.00013852642784207257
43,0.0020685540085306274,0.00010091937759674146,0.006883512132747708,0.0001376796188802809
44,0.0017459633456107272,9.721054886728051e-05,0.006107358458406388,0.00013318954840685305
45,0.0016117556570447618,0.00011903891166968978,0.006145177123769269,0.0001598140792505704
46,0.002309770194648426,0.00011479626643023004,0.007385594865759922,0.00015985982717420987
47,0.00258634874230817,0.00012409415162528524,0.008888491181789655,0.00016815479642078048
48,0.0034993331927006955,8.747344747057224e-05,0.009309103480793836,0.00012393590620854544
49,0.0024953499021249824,6.671142008570933e-05,0.006759280172764022,9.171959662967922e-05
50,0.0004644268770653518,0.00015130074044509336,0.004888615802396342,0.0002009860194683223
51,0.001073088562448144,0.0001500847213070813,0.005531768172894221,0.0001992711343092752
52,0.0016326584464878425,0.00017851706971255346,0.007290521729115454,0.00023603133586187538
53,0.0017481389669021712,0.00018178769787606156,0.007415700003977325,0.00024270407841590135
54,0.0009900466365283312,0.0001915989423369071,0.006292618741834881,0.00024862967791810663
55,0.0010116606169653954,0.00018878471081946725,0.006250409319313656,0.0002504216285396731
56,0.001472719296588901,0.00018631101256995082,0.0068581788771431805,0.00023951042447011318
57,0.001463857511079991,0.00018082185783907902,0.006651492606572641,0.0002499872343612123
58,0.0016233057231585526,0.00019762151563009836,0.007703047896373113,0.0002568778052675001
59,0.0016895246542150172,0.00020146936137257216,0.006893142250285577,0.0002580246650945873
60,0.001962039534382778,0.00020167635228171568,0.007933628018766698,0.0002691487708073193
61,0.002121961971632489,0.00019312050383158232,0.008086866791216084,0.00026228086891467387
62,0.001958761720124655,0.00019152492034635077,0.008811759290624645,0.000253842791665469
63,0.001952410484493501,0.00020413202452146964,0.008056680459564843,0.0002699292766053689
