,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0021846109049567667,6.585892152880739e-06,0.0056824142138358754,8.797224054917197e-06
1,0.0018043301659283453,6.864136099832489e-06,0.005569156594344058,9.313752132243664e-06
2,0.0020347511286688976,6.840637981207544e-06,0.005801053727031589,9.110413480575272e-06
3,0.0011939784400764697,6.547941349021402e-06,0.0042890909000317945,8.667568501506755e-06
4,0.0013607608870171131,6.4958359828994135e-06,0.004379623677300377,8.352873659632436e-06
5,0.0015820695806535725,2.2543844658132538e-05,0.006676492991781484,2.9300216321794374e-05
6,0.0014059995129873347,2.377212713954829e-05,0.006309867720648449,3.165018070829498e-05
7,0.0020457804177813725,2.316378717652702e-05,0.007912834278049235,2.9649747480772425e-05
8,0.0013374016980995447,2.506309605861226e-05,0.006938383945040789,3.078092440202661e-05
9,0.0013277658552105136,2.3948083754216356e-05,0.006456859461231382,3.0264597054506533e-05
10,0.0015065189343531145,2.3960494148584984e-05,0.006816845975732546,3.0301991132556232e-05
11,0.0012794559472575075,2.4504662636208732e-05,0.006616274002143706,2.952227215516613e-05
12,0.0023301874801088455,1.5314273573627273e-05,0.0077927647054361355,2.063744699848446e-05
13,0.0024967700272234957,1.5800182386982854e-05,0.008035629467819366,2.1040082914527053e-05
14,0.0021433153550981833,1.753856260294704e-05,0.008030455205771439,2.2803650230788245e-05
15,0.001867739498258125,1.5952777713096013e-05,0.006697338718917243,2.032510667332833e-05
16,0.0013357725871825127,1.6843336167701248e-05,0.005531611580068863,2.140500081153234e-05
17,0.001604370816903684,1.5010790303000504e-05,0.005732892287685601,2.0024549969721785e-05
18,0.0015671581755913242,1.6263663545355157e-05,0.0061885768991345085,2.071679493297898e-05
19,0.0012737978277456354,1.6604480928987002e-05,0.006137036638983899,2.1248983281875698e-05
20,0.0014036088816138665,1.6741549617610692e-05,0.006142118698898792,2.0997058482114214e-05
21,0.001510650858129283,1.720978138060331e-05,0.0060234278743402725,2.254123145240393e-05
22,0.0018936498954266027,1.6588961564622147e-05,0.006582324244273277,2.1316715004413214e-05
23,0.0019621127948182366,1.6875689747292492e-05,0.0065839150730240235,2.139175107306041e-05
24,0.0018272680313265823,1.62448237125839e-05,0.006965908307614839,2.1893743265254616e-05
25,0.0019248148915787958,1.636700813232172e-05,0.006691541085076503,2.0683905888627314e-05
26,0.00213836288755965,1.6408822619701662e-05,0.006798978752277023,2.0940038212805783e-05
27,0.0020459492066904296,1.615194793197039e-05,0.006745244327174673,2.0828877714328438e-05
28,0.0022387409011925576,1.606332186453729e-05,0.0072744079409276996,2.102693570330215e-05
29,0.002277488753151211,1.5267489412246886e-05,0.006927845273950352,1.9833860015982123e-05
30,0.002197700785919868,1.4877443830727673e-05,0.008141285542016489,2.0065691203253852e-05
31,0.0025555638040837734,1.3675250810727214e-05,0.007748820293432752,1.8128395150718268e-05
32,0.0026917257448869146,1.3434511433695475e-05,0.007590144530309432,1.7741311423434802e-05
33,0.003090332400572641,1.2856008498045595e-05,0.008748887855539652,1.793575033849394e-05
34,0.0029680764673548164,1.3430896053079033e-05,0.008073372102406915,1.7761424633037105e-05
35,0.0024832310764002536,1.4830754885248846e-05,0.007217545506332715,1.9490710929646307e-05
36,0.001899816378616303,1.0735092481990654e-05,0.006427046763118793,1.4570622575124115e-05
37,0.0035297539329643165,8.084013862517416e-06,0.0088791952195788,1.1742934717176554e-05
38,0.003478828299207035,8.182869549477464e-06,0.008340357159471927,1.1306584098554293e-05
39,0.003067364735999763,7.330851294299157e-06,0.0073014381406921085,1.3088816570534445e-05
40,0.0032812585277921095,7.0739307202744325e-06,0.007847048438425996,1.0080988353446906e-05
41,0.0033362529842465185,6.784712245462979e-06,0.007068759909329043,9.449996233170002e-06
42,0.0026617421457772934,7.46233741335542e-06,0.00695254030402605,1.0385904337409841e-05
43,0.0027298750713122414,7.505773055830374e-06,0.0073884829733790024,1.0556526127307836e-05
44,0.0023694569390582294,6.912852871671376e-06,0.006124299501825966,9.632687302310077e-06
45,0.0007732154116884058,7.62014721486856e-06,0.004058396121469502,9.81975128137788e-06
