,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.002829365525998479,7.482512541163183e-06,0.007827404449367534,1.0753628429730316e-05
1,0.002157882058319054,1.3040381092097583e-05,0.006806548367875695,1.7293911835565924e-05
2,0.0015201022217542644,1.2739281163157195e-05,0.005843203372163016,1.6567355104396516e-05
3,0.001936441173134082,1.2617631440402386e-05,0.006405772924992732,1.6741943807467087e-05
4,0.0027027538960229546,1.230366005091096e-05,0.007561393913860116,1.6632387239829184e-05
5,0.0014159658630139606,1.2173935641768234e-05,0.005164416192077308,1.571434918460779e-05
6,0.0013736907244455538,1.6310181689505087e-05,0.005750246613007291,2.083540190631602e-05
7,0.0017631043357679566,1.4784244273715824e-05,0.006210996764128972,1.9010702102473666e-05
8,0.0015309183786311078,1.5352350698487457e-05,0.005706717462288499,1.9447696952699954e-05
9,0.0015260637659545784,1.5265470534210425e-05,0.0064810464700158716,1.963734108388799e-05
10,0.0014309636807544202,1.6627124391310154e-05,0.006229891932133895,2.1686566757062592e-05
11,0.0011565706840481573,1.6565963927978017e-05,0.005766646877311136,2.1355790409395725e-05
12,0.004225189956638898,1.216392914775779e-05,0.009738894872689587,1.7691338860652283e-05
13,0.002625711978520163,1.0371610936163898e-05,0.00742096105928029,1.4508994035403155e-05
14,0.0035710370495351086,1.1745566652056896e-05,0.00881397129225644,1.6421887719184963e-05
15,0.002686987412770003,9.941851361523177e-06,0.007604879380244945,1.3902886524320154e-05
16,0.0009054984758244675,1.2342998848109585e-05,0.004824384974177888,1.6148951057563458e-05
17,0.001501084542653271,1.1523077062795249e-05,0.005077444809648973,1.4095207560734104e-05
18,0.0013850310805686183,1.273347250614221e-05,0.005715944863505441,1.669665345683476e-05
19,0.0014645824049311234,1.268750655774542e-05,0.0056875691684129225,1.7289399105810764e-05
20,0.0016668462037425784,1.2470765550663033e-05,0.00615152913108207,1.6475181367670608e-05
21,0.0016572039275317618,1.2709953216812767e-05,0.005500810896586184,1.6314763329824307e-05
22,0.0014718425529305088,1.2706989256931514e-05,0.005607345352880986,1.588221903906637e-05
23,0.0014859619676663885,1.2925562255180432e-05,0.005715010322943644,1.7214406648849076e-05
24,0.0015516214302240144,1.2504702839462222e-05,0.006239224873126221,1.65930309650188e-05
25,0.0018935603088079819,1.2679795259462031e-05,0.006361670482236187,1.710218831107502e-05
26,0.0017318127739896923,1.2446294972561458e-05,0.0058758864872084406,1.607031014040558e-05
27,0.0015946666262705385,1.3032468968483582e-05,0.005906493343374435,1.6837058569093038e-05
28,0.001730361242246061,1.2302491195150809e-05,0.006476015635256811,1.5784440060429147e-05
29,0.0019461672687683617,1.1816696714787007e-05,0.006035440489378935,1.5476189701091233e-05
30,0.001987952604690617,1.2462259705057635e-05,0.00627095700270039,1.620128406205324e-05
31,0.002366090710179698,1.1858564844198006e-05,0.007769626679057909,1.6711658714885453e-05
32,0.0025555146145207134,1.2164898604027637e-05,0.0077586232713338305,1.6462753468747392e-05
33,0.002400732509107457,1.2290189991256008e-05,0.007935118511933702,1.6516773715810427e-05
34,0.002036793679044298,1.2303117251178153e-05,0.006288465037758245,1.6431333491517414e-05
35,0.001822964277236553,1.448981314417851e-05,0.006676371419643134,1.8892393409523808e-05
36,0.0017212781058942189,1.48469324430894e-05,0.005715255776704487,1.8965463744574658e-05
37,0.0017829329382733892,1.5002294662809335e-05,0.0057154290402250335,1.930141683238702e-05
38,0.0014999990641582767,1.2579811403694618e-05,0.006219752964855306,1.5922029957645137e-05
39,0.0016195738354248547,1.2420513329262325e-05,0.006157205738795496,1.6207320443353146e-05
40,0.0017230108673628927,1.1711611700495229e-05,0.00658801540435115,1.5690675934633037e-05
41,0.0019160144243934878,1.1419720145137576e-05,0.005882211077440433,1.5275742777595465e-05
42,0.0005998211325567523,1.2025653584150277e-05,0.004028438998375332,1.4840094276551208e-05
43,0.0006388415751454194,1.1527886915123312e-05,0.0036114725403198393,1.4301562179313578e-05
44,0.0004762302554928258,1.0559792167138755e-05,0.0031627715576006115,1.2490911145213173e-05
45,0.0007560489431240799,1.1069461267029835e-05,0.0038838256908288343,1.3318055409351146e-05
46,0.001121245840601869,1.0668540592555069e-05,0.004666402198417651,1.342601118135675e-05
47,0.0014148686531056888,1.1626997661392855e-05,0.005343311494257749,1.5214876991818044e-05
48,0.0016915373196232646,1.0182809810077777e-05,0.00573952116488259,1.3990079093703509e-05
49,0.0016658600407496035,8.75657396877604e-06,0.005173764860807746,1.1693234906715588e-05
50,0.000629415293501323,1.674207780225433e-05,0.003754783566720347,2.0309560248239177e-05
51,0.0008561079248471044,1.6595228788851067e-05,0.004945160639056433,2.028995187682615e-05
52,0.0007953340509267309,1.6922646064422834e-05,0.004389676075120819,2.0416680205853745e-05
53,0.0008068357332441175,1.6325519532276612e-05,0.004189379529388364,2.0038910196346408e-05
54,0.0009331645423394716,1.5191728437675833e-05,0.004683476005602812,1.9008718248066293e-05
55,0.0006897246538756813,1.5924518105831524e-05,0.004675425184454554,1.954328011603901e-05
56,0.000981658217349918,1.5299804119961613e-05,0.004449172707053036,1.9338850336297954e-05
57,0.0008278828261429965,1.5451458540282697e-05,0.004817244511485454,1.8968139929695413e-05
58,0.001169796543515189,1.6098991807362828e-05,0.005743290493072217,2.0519372136533853e-05
59,0.0009723406815459006,1.604524921881358e-05,0.004902149913616266,2.0460454810911853e-05
60,0.0012634181205249625,1.5978089027347972e-05,0.005320649886725988,2.0825028867122476e-05
61,0.0017537507201642792,1.454293501082362e-05,0.005877596130949946,1.8656865793318687e-05
62,0.0016396002508079946,1.5027072339151371e-05,0.006205122053668679,1.9687530898373094e-05
63,0.0015313935963964106,1.4789605602099462e-05,0.006047547198222183,1.8577666213392045e-05
