,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0019290597081435506,1.407396631374465e-05,0.0071711643108396915,1.7945721104462192e-05
1,0.0019469832457607989,1.6037257373633486e-05,0.006731998707117364,2.061805381867113e-05
2,0.002470865411218643,1.5527171977777246e-05,0.008433370216572774,2.103744485839592e-05
3,0.0008180907177476922,1.4291505569213126e-05,0.0039180112829486635,1.7413038572926836e-05
4,0.0009834803476254218,1.3231554312242275e-05,0.00550693987937313,1.6824803965638187e-05
5,0.0006598784587972739,2.0897711334307135e-05,0.005007998419042656,2.6073662058980134e-05
6,0.0006009592742805216,2.455062057259023e-05,0.004002542357820098,3.083785476205949e-05
7,0.0009127669747860924,2.3185531666523408e-05,0.005678699983722094,2.8401426234268517e-05
8,0.0006734243870205308,2.574411186676749e-05,0.005412887600958668,3.1310437936606375e-05
9,0.0007379586184116227,2.5178680117796647e-05,0.0051489209304843644,3.0160139480407133e-05
10,0.0008017331346084557,2.5695351611671725e-05,0.005366215831013399,3.1808479235021774e-05
11,0.0003289511120387572,2.553248903454808e-05,0.004092122150581723,3.1004501104070175e-05
12,0.002670907531129507,1.693024420016342e-05,0.00830296574364787,2.305412902210664e-05
13,0.0026231678539322253,1.6874882512744372e-05,0.00872436132777021,2.2693026530870614e-05
14,0.002520403661574358,1.6058974019113202e-05,0.00791345824456228,2.1489316216827202e-05
15,0.0012035388808147374,1.3092162069864439e-05,0.005704719616236478,1.7075022146257784e-05
16,0.00046143738962683105,1.8946969990903725e-05,0.003414309820567189,2.25343767940348e-05
17,0.0007625475897473896,1.8198094527713904e-05,0.004597371725813819,2.245108535345186e-05
18,0.0008108967840786906,1.9421015374207833e-05,0.004613085519159299,2.4664820896457848e-05
19,0.0009426782513099492,1.9817378947446366e-05,0.004556356938682606,2.4079815283587475e-05
20,0.0008260510830266539,1.980997481114134e-05,0.005047158214012302,2.5451126908854787e-05
21,0.0007585911507566789,1.99661660338372e-05,0.005039166352276903,2.5068569148091386e-05
22,0.0007953352018517931,2.0464426358742273e-05,0.00431837152163119,2.542823812883065e-05
23,0.0008302994134572603,2.1106997314587984e-05,0.005161431964906917,2.6403773879210928e-05
24,0.0009946338387884152,2.0652124490455316e-05,0.00488333958673686,2.510089611027695e-05
25,0.0007065514941315515,2.1346527571198488e-05,0.004840032392089226,2.6297817814651058e-05
26,0.0008347005296447074,2.1207219641350726e-05,0.004780899664187053,2.6068281404713745e-05
27,0.0009230085028886165,2.112553856719844e-05,0.004766273982047388,2.5655996185243258e-05
28,0.0008208870655982609,2.077799841282139e-05,0.004856919721337385,2.578325459373934e-05
29,0.000677105979513523,2.0140546974107195e-05,0.004539302092382158,2.437837762120045e-05
30,0.0006351073806885986,1.9615206378634134e-05,0.004690550430236952,2.3485942017205848e-05
31,0.0006033144653916534,1.9535157225339656e-05,0.004057787007306445,2.349117530370598e-05
32,0.000625538858609291,1.942248260018876e-05,0.0045195838751529525,2.3538978714895058e-05
33,0.0005954539699787629,1.951389590381769e-05,0.004561649603117839,2.399275697200078e-05
34,0.0005133155843249347,2.0058161635396914e-05,0.003954651972690188,2.393515837608544e-05
35,0.0005981301993165193,2.0640876891862405e-05,0.004287649705147223,2.4603826433873878e-05
36,0.00021370510685039394,2.093690639964504e-05,0.003065287519751455,2.4969939331322673e-05
37,0.000500094229995549,2.071500038304974e-05,0.0031656923851630108,2.4726283416594562e-05
38,0.00020896892423319632,2.1393223299273017e-05,0.002491347254467861,2.53194578263832e-05
39,0.00023976992870684363,2.124545053643135e-05,0.0033726455517025045,2.467259255132246e-05
40,0.0004303173432411561,2.071716997572119e-05,0.004715021087912524,2.5623944694012614e-05
41,0.0005828812375732098,2.015514655336274e-05,0.004455906249716256,2.4049519597878764e-05
42,0.0004814470046048114,2.1019504779926852e-05,0.003934996762214113,2.5778423910657617e-05
43,0.0005061121247005485,2.1642381867080692e-05,0.004413543684178366,2.6046170239929183e-05
44,0.0003326629794511003,2.0168041820151235e-05,0.0031844773375389835,2.31371947018106e-05
45,0.00029501498022533847,2.002215768621276e-05,0.0032424486305272873,2.3735965703280653e-05
46,0.0005336671431582755,1.9271179600829386e-05,0.003750700287720551,2.2997472693317638e-05
47,0.0005596047008932734,1.9531732861683323e-05,0.004165391546795616,2.399105212991035e-05
48,0.0012062879186531311,1.1338089400179534e-05,0.0055946770788161135,1.4134017677468009e-05
49,0.0009412363574573665,1.0506678229010735e-05,0.004560405921693619,1.3325109269880616e-05
50,0.00022478173916654952,2.51466003853069e-05,0.0032902900592665994,2.9094591201993854e-05
51,0.00042363305583497,2.4803359399546212e-05,0.003947180946884948,3.0290812806622863e-05
52,0.0007037525074007607,2.8171243425372756e-05,0.005449504518265799,3.293400146396401e-05
53,0.0007562745352192752,2.8554553492183714e-05,0.0055012228501798415,3.532417913022969e-05
54,0.0008711161448749943,2.6519744793492645e-05,0.005481386139157876,3.3521941587465386e-05
55,0.0006225439008129043,2.7330024725718917e-05,0.005485258833029556,3.337743213184543e-05
56,0.0008069671564703833,2.6607358298235568e-05,0.005441638741419074,3.2961742945570114e-05
57,0.0008492535741368391,2.625622277915244e-05,0.005003804090519089,3.223138265814956e-05
58,0.0010263709392321755,2.6182419416866337e-05,0.005302463922338804,3.330271717638908e-05
59,0.0007781251695571549,2.6209574913984047e-05,0.0047404066652619575,3.1611319330395235e-05
60,0.001326671245333494,2.6284630018780853e-05,0.006198492545334729,3.182989130732444e-05
61,0.0015861275470364917,2.3801103638845516e-05,0.0066125980906573175,3.18802987465453e-05
62,0.001447412664943497,2.3819302205573497e-05,0.006089786120143863,3.0459623252576824e-05
63,0.0014024335567250244,2.444224193502048e-05,0.006096662023760075,3.185419404150571e-05
