,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.00309142112840192,6.765162916522857e-06,0.008033703433779257,9.494195307338188e-06
1,0.0025173034520738686,1.579755529986852e-05,0.007737498310933077,2.1359240586245194e-05
2,0.003031090384038143,1.5709186121328475e-05,0.008873795903848309,2.139456421415223e-05
3,0.003347844149198122,1.534262641796085e-05,0.009424812801611499,2.214189361191968e-05
4,0.0018634048630243364,1.1552398937724871e-05,0.006477208023654542,1.756607192865403e-05
5,0.0015970044744880523,2.341109387628644e-05,0.006374874047644738,2.8638920549326348e-05
6,0.0019934676951669015,2.7680766451192457e-05,0.0074165972102012805,3.4360722658496855e-05
7,0.002841202287848209,2.559777881653264e-05,0.009505411492260741,3.4478642025515296e-05
8,0.002089228555172415,2.677315203983544e-05,0.008689127748722414,3.467772859224832e-05
9,0.00207342382999162,2.8312565931312463e-05,0.007983584585734935,3.607181536028807e-05
10,0.0021828513673194175,2.8788659610013297e-05,0.00817397383241077,3.70508664803778e-05
11,0.002016738388625149,2.9536406119731113e-05,0.008186045644386443,3.612963133081087e-05
12,0.0020384885503174003,2.8139966646106468e-05,0.008002799359741818,3.55406498406254e-05
13,0.0019844349371127097,2.85550741845002e-05,0.007995156757623141,3.609270830161631e-05
14,0.0016642570848405017,2.9205712840019555e-05,0.007766815336048357,3.735950701368392e-05
15,0.0017441471891828475,2.8918772311990232e-05,0.007148489092243389,3.6012153602462076e-05
16,0.0010080615977219771,2.6350824930003623e-05,0.005936335541358565,3.184095078206586e-05
17,0.0014372709221284884,2.5172856296611863e-05,0.006643479198646864,3.0581647059546336e-05
18,0.0013704954413979748,2.44918722263981e-05,0.005535211609914205,2.9371179031189752e-05
19,0.0012029579979136152,2.4806548872367166e-05,0.006049399493672329,3.047548563768124e-05
20,0.001405547919984318,2.4771847260252666e-05,0.006205507454117443,3.14410442526832e-05
21,0.0014983416102874788,2.3279473092394356e-05,0.006641488254285811,2.9709662058114026e-05
22,0.0019248514653333571,2.224152937521194e-05,0.007146209503153416,2.8914555711829575e-05
23,0.001619154673084078,2.0708904922362134e-05,0.006636730845657266,2.654173207220612e-05
24,0.0015065341701820515,2.1162721846755504e-05,0.006364555284330245,2.801891788035855e-05
25,0.0017380054098850625,2.0737027978488336e-05,0.006993247552883361,2.6062939555218954e-05
26,0.0015958728731425217,1.9782623646713774e-05,0.006064036405318479,2.451088889745574e-05
27,0.0015840947898592588,1.9422747924445197e-05,0.006874246456748234,2.47813933400639e-05
28,0.001527169771592108,1.976294858073009e-05,0.006521777072135579,2.545929604535881e-05
29,0.001638050382167848,1.868950168280804e-05,0.006012019014122273,2.4205592644628924e-05
30,0.001653375165907595,1.9365834378627407e-05,0.00593028755898621,2.4876538515793936e-05
31,0.0013890363268341962,1.9755343402982438e-05,0.006305818947034081,2.5041282376022616e-05
32,0.001925706557510441,1.8837846780773236e-05,0.007558573522790488,2.4923894091053766e-05
33,0.002295427615568294,9.916499292160354e-06,0.007129684944533082,1.3395219154898125e-05
34,0.002232641644925272,1.0249368382024573e-05,0.006692058878222856,1.3733594250748582e-05
35,0.0020355824445284503,1.0889650337450345e-05,0.006143366549257365,1.4674356834417194e-05
36,0.001822875808697141,1.3747306447312905e-05,0.0063896367198851625,1.760214362136411e-05
37,0.002250829599131513,1.3474548051257834e-05,0.0076954743252527,1.786515270400595e-05
38,0.002764318853865602,1.2317706949706294e-05,0.007609035581786465,1.7059482661101025e-05
39,0.002559650437704189,1.1650219578912094e-05,0.007353629256274394,1.619318918045125e-05
40,0.0028463861477200673,1.1063573051513831e-05,0.008223676061796829,1.604115630924068e-05
41,0.002910315535036739,1.126842580916922e-05,0.00848511342377994,1.5363059777013524e-05
42,0.002681841674012633,1.0988001258212568e-05,0.008313798118195152,1.5336528549306004e-05
43,0.0031006460924223192,1.0979568932808169e-05,0.007756915638900842,1.530577438132796e-05
44,0.0032665172159489267,9.935130332877905e-06,0.008137011975981157,1.4495978636300052e-05
