,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.00015381390171925662,0.0004379565486977816,0.0039044778822176127,0.000704345478749968
1,0.00014215617000649122,0.0003980175459630646,0.0034509874737592232,0.0006065009348919465
2,-0.00019754758819821107,0.0004173554849844365,0.0025711359128990628,0.000645351467255053
3,0.0016014225376709272,0.00036056030809046444,0.005433103437488389,0.0005989176862002032
4,0.002558539830928559,0.0003057049259584393,0.005781176302048243,0.0004994383572280799
5,0.0001771585357433882,0.0003698774805559826,0.0035047116736010137,0.0005723197710197661
6,-0.00038615170580021097,0.0006381417224723726,0.004128703816152521,0.0010428755587755833
7,0.002445156368756371,0.0006032775706397012,0.0075194275718970405,0.000992071301574057
8,0.0016944501557071597,0.0006393976357240894,0.006966164592591952,0.0010455307538641669
9,0.0015759242884847476,0.000561921024905742,0.006367832690661982,0.0009010011760793996
10,0.001783964047672908,0.0005984373136412392,0.005467678611237936,0.0009810421974141444
11,0.00022015204925105808,0.0006234260426664815,0.004402906727931935,0.0009873509825187835
12,0.0009073974956830584,0.0005854383223383536,0.005253656573356789,0.0009221236253990496
13,0.00039037809479564267,0.0006689943304454007,0.004724426631815865,0.0010291342838724036
14,0.0013970855955051094,0.0009478050148036661,0.0066639713532550375,0.0014898652046160773
15,0.0010622126028482508,0.0008809167555927173,0.006353702012340345,0.001436681207572127
16,-0.0005276406769609563,0.0005126919939601797,0.003195506963483436,0.0008626054908752724
17,0.0007201194938339353,0.0005983853423456222,0.005364969545681516,0.0009507772566828113
18,0.00041963226338791876,0.0005425266764139897,0.003978184519157966,0.000872987490916514
19,0.000258391660513956,0.0006361150092721392,0.004971970183501266,0.0010202614939782797
20,9.06689077230766e-05,0.0005649669429477777,0.0038108695727828612,0.0008739245209762261
21,-0.00025354730223041633,0.0005088830667175217,0.003438266920201633,0.0007873797720027939
22,-0.00013641124557485165,0.000507675657543504,0.003705797472357575,0.0007756594053070932
23,-0.00024295342889375196,0.000588167699408579,0.003439392407182629,0.0008825280686342488
24,-0.000567280755382251,0.0006745916741552796,0.003953884290037235,0.0010702801797284691
25,0.00013851176428184914,0.0006888568059164753,0.004917624105673483,0.0010159773235641338
26,-0.0002778332335416309,0.0005597922262346173,0.0044689694956883755,0.0008810659035541033
27,0.00046902524548684095,0.0005515403964007194,0.0043799783832952546,0.0008624657290674935
28,0.0001611292819921916,0.0005680858416841621,0.004245296638457164,0.0009115238710031285
29,0.0007920837540362078,0.0005530639997391679,0.004688394070552169,0.0008808666049485403
30,0.00019019121596764138,0.0005923168360969342,0.005109156266677659,0.0009667037508066835
31,0.0007245668496515007,0.0005873169334924889,0.00458965881664524,0.0008917977404139055
32,0.0001598015121387152,0.0005965246584627413,0.00425610680358833,0.0009404116930240224
33,0.0005187113467984298,0.0005909634136015912,0.004636292392091465,0.0009123467355157213
34,0.00027806892910187234,0.0005744470709753636,0.004713443364527034,0.0008958645462266157
35,-0.00040496293334407713,0.0006501558496910162,0.004124567920495302,0.0010766295002822997
36,-0.000284139289581792,0.0006283704623620645,0.004111699175751316,0.0009745753214692774
37,0.0005976530166738833,0.0007290425039846682,0.004363090756171667,0.0011402907484112832
38,0.0019555709550013846,0.0007722474052240549,0.006764978926940097,0.0011864213719240272
39,0.0009146492973134949,0.0005523109327048564,0.005846066957316277,0.0008672573660357761
40,0.00213858175845127,0.0004544831307799029,0.006433282514377025,0.0007269784418387699
41,0.001806343393827288,0.0004296256439088296,0.005458913304166193,0.0007222069993301307
42,0.0013701572042597637,0.00042772143829453835,0.004680407416227537,0.0006810399714605357
43,0.0015979313202253583,0.0005841296560688186,0.006836721052662606,0.0009407069035251919
44,0.0019153675997533397,0.0005682536572402082,0.005403180114777137,0.0009189650449442963
45,0.00018991694724913863,0.00037212375635741884,0.0037947406421921293,0.0005785075174953806
46,0.002342954344126557,0.00036130522052321245,0.00618399134217485,0.0006594266289640761
47,0.002601793965417127,0.00046137558439934275,0.006869666508957226,0.0007602540047554737
48,0.0031104072452756352,0.00043529745284932365,0.006774867526130077,0.00071649628937599
49,0.0022747084743154774,0.00037220055324752347,0.00634084939314173,0.000602947156568524
50,-0.0005398186186400438,0.0005862793630377101,0.0031047202014672973,0.0009526245965900478
51,0.0018196989283183335,0.000998854388597562,0.008225904637660441,0.0016161447965291752
52,0.0017795008037714475,0.001044175261228623,0.008341628433370947,0.0017459790866746264
53,0.0008598434211801241,0.0013151212287758401,0.007208679979037223,0.002122618194402397
54,0.001914247558860847,0.0012953147732653702,0.007722703573005243,0.002124002131728677
55,0.0017852294459519225,0.001269986280364683,0.009505597052782158,0.0020143705860037678
56,0.0008250174654682076,0.0013861869057854984,0.008166667618386844,0.0022846340927073854
57,0.003088866585395743,0.0013070315894791714,0.009400942705426024,0.002077822856860537
58,0.0018892638571887152,0.00156791210609412,0.008714199496966148,0.002543448748505044
59,0.0005180397348702726,0.0007191877120189745,0.005510098943718932,0.0011892996270028695
60,0.0009634724745258054,0.0007635729397341551,0.005444422460485342,0.0011857230983873621
61,0.0018233407684836362,0.0007303706152218878,0.007276508053525957,0.001253093333820694
62,0.0006119753494261355,0.0007851816883473741,0.005583723783317427,0.0012212472836047076
63,4.2773659018655014e-05,0.0007874632061645546,0.0043927088610638465,0.0012420330621928314
