,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,-0.0003362985619168768,0.0004600432338670088,0.003530009737098904,0.0007112885870922037
1,0.0002339263517910224,0.0004762684321347376,0.003785738946828014,0.0007137871279233208
2,0.0008164020544863931,0.00044106038060759536,0.004483350425679177,0.000666709582529506
3,4.295878437630316e-06,0.00042275599548216965,0.0036797066376383276,0.0007034243452995474
4,-0.001018109967919303,0.0005039228995981276,0.0027255348957143134,0.0008076138780108615
5,-0.004762020010789613,0.0005931933380488495,-0.002138273010745905,0.0007785566181300952
6,-0.001048413525803084,0.0008595629565036772,0.0027923461974913677,0.0012840482063579198
7,0.0012296725513622144,0.000837683450112203,0.0073602705754856135,0.001330019439401025
8,0.0003030642637121968,0.0016842641309359045,0.009604745389067925,0.002638372791637374
9,0.000354003079618295,0.0014589620942232961,0.006336992633541577,0.0023182156714984946
10,0.0003640066112009503,0.0016045406291717189,0.006322434316699178,0.0025845629673756695
11,-0.00035512299941511813,0.0015779215737612728,0.005255027157317059,0.002495268630841228
12,0.0012388324509864292,0.0013486464421494032,0.007558277727698847,0.0022840081909907385
13,0.0010010690314081058,0.0014604346694350272,0.0073361943592751815,0.0023526926423884154
14,-0.00015033780436525472,0.001771430259945215,0.006926871303321937,0.0025559330959597348
15,0.0007308017542102846,0.0014093448814649447,0.00793295127220625,0.0022644500060591734
16,-0.0014137020613159026,0.001363091043581022,0.005254390368126916,0.0020142143096293693
17,0.00012842031875087503,0.0013334723728670068,0.0071216108674277846,0.002002423179644614
18,0.0013083204089338106,0.0012868950938203902,0.007968142182898489,0.0023052431037541136
19,0.00021591101944929805,0.001439689512346785,0.006212315550695888,0.0022425007705749946
20,0.00011228951265116434,0.0014480971060473894,0.007831822373473891,0.002327237267614772
21,0.001310695774168012,0.0016633621756261838,0.008570194903638155,0.0027072866970806204
22,0.001328224796861646,0.0015400633511610182,0.009830678661936489,0.002413073924497553
23,0.0017965758852653054,0.0014924102921032372,0.009786640342256715,0.002469573988920674
24,0.002389659527212035,0.0014583180799061714,0.009775790631200761,0.0022617279498801566
25,0.002676334868525858,0.0014718457526773424,0.009115603920591213,0.0024022312428234167
26,0.00226782448505869,0.0014592888723213282,0.009613919346779066,0.002309474979493547
27,0.0019501413013312797,0.0014251974169739254,0.009155043979705294,0.0023705059115377014
28,0.0026968792879828894,0.0014513836730408317,0.008443619324821088,0.002323635920181541
29,0.0032030061598538224,0.001396157357945942,0.010539989336031534,0.0022485610439088744
30,0.002429804876404134,0.0014074617913510873,0.010435122602880546,0.0023767174089365695
31,0.0024501451494392695,0.0013829404558479024,0.010033489386509813,0.002239226016326151
32,0.0030686178248747124,0.0013309922958713747,0.010772642648595631,0.0021185944493737905
33,0.0042282576831775675,0.0013169669301807613,0.009628584989023404,0.0020639287309802937
34,0.00276879574709156,0.0007769991336076985,0.007593128493825809,0.0013146516764846493
35,0.0008894337687218538,0.0007826105651884073,0.005489613797617391,0.001210857417311881
36,0.0022694197125241247,0.0006160314177158121,0.007064988093235812,0.0010011919208830025
37,0.0032449952289545507,0.0006129220348479974,0.0074677437163761734,0.0009807922624534462
38,0.004230101201126413,0.0007877908069943708,0.009019685954223377,0.0013263768904058794
39,0.002929992192202451,0.0006358144574817996,0.008012834833252963,0.001055172691347628
40,0.002655578000076888,0.00047730172452925936,0.006776842986958633,0.0007787873876869671
41,0.0025988772117510727,0.0004273221672584851,0.007068673325026283,0.0007630454455933919
42,0.0014603392031398632,0.0004528347938654969,0.005458200759044268,0.00074924937030494
43,0.0029999840626684206,0.0004539089426149468,0.007753744578716788,0.0007839220586533928
44,0.0021879497964327234,0.0004524491521275858,0.006119320722813569,0.0007572035561221258
45,-0.00010247193074800043,0.00041805947888584995,0.0031175911164569095,0.0006714687908210039
46,0.002075865126476654,0.00042728153082668854,0.005987361660525725,0.0007067707689189164
47,0.0018723675493594878,0.00048830712204282,0.0057547084489715525,0.0007614892350654391
48,0.0021854651542591733,0.00046686503477568034,0.005729760434304198,0.0007684238087926598
49,0.0018222651202985335,0.00043341433882528334,0.005620415147564856,0.0007063753402187787
50,-0.004149180830891491,0.0006536853577839745,-0.001341556395159243,0.0008804083502107195
51,0.001207308968468379,0.0007580785921113498,0.006148830927541154,0.0011994199398389321
52,0.0015698487725086252,0.0009387654653168366,0.007466763895145712,0.0015186786644788592
53,0.0006489750192953843,0.0010565964942943712,0.006527452565532124,0.0016621901560237597
54,0.00039813710465105585,0.0011182299095072192,0.00768874508048129,0.0017392978089768303
55,0.0007888335486476324,0.001084699943973873,0.006729295151433962,0.0018163587157530952
56,0.000302688043258946,0.0011195811787054397,0.006103152963091067,0.0017267910650053857
57,0.001526531684789987,0.0011125877284077729,0.007541762156090106,0.0018268928290963678
58,0.0006202518390474402,0.0011237232670207047,0.006986404577275817,0.0018711703349538734
59,0.0004923793567020807,0.0009637743473131086,0.005757459516635972,0.001520752801062373
60,-0.0004883747535051683,0.0010708529397586047,0.0049632823893019104,0.0017088844019631743
61,0.0015000148436979978,0.0009801623446155604,0.007022999049606219,0.0016285576034755823
62,0.0009031897871484421,0.0010610518838788227,0.005821531442172128,0.0016903410303288568
63,0.0009976504338757924,0.001085873487527745,0.005751410452330567,0.0016817360940277013
