,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0019096508983489564,0.0004985225290550868,0.005925939920311479,0.0008473349608656956
1,-0.0014833803446107356,0.0004735902221864209,0.002509795910510961,0.0007377298088723388
2,0.0007034102282737247,0.0005478650511058242,0.004693288685886387,0.0008432550333023749
3,-0.000330098706697184,0.0006052290278879932,0.004520530167480525,0.000968730986544033
4,0.0002427289766303459,0.0005993908058218723,0.004654424564593326,0.0009475851006810243
5,-0.00223830973314088,0.0006348458701188518,0.001873521426573109,0.0009337320006932066
6,-0.001992264372004659,0.0008808386200462425,0.0023588591899493198,0.0012969366068636395
7,0.0003000763802749329,0.0007938535756909089,0.006116705211912729,0.0012250579812963752
8,-0.00023605265558455325,0.000871240572598309,0.0045668635123186025,0.0013063212538392992
9,0.0007963137910068272,0.000907442905653778,0.005797999283007204,0.0014333060365488827
10,-6.41701851990295e-05,0.0009443261369504362,0.005884001587945634,0.0015162265373541632
11,0.0003816261550125172,0.001056791143992705,0.005630271472186583,0.0018374396185326478
12,0.006327250041970499,0.0011462810019987873,0.01276668236939577,0.0019057695657412673
13,0.004146434738595962,0.0008561612085153412,0.010052274148326336,0.0014565318807026422
14,0.003472907864423771,0.0009238168252449322,0.009904947372332863,0.001491084359276566
15,0.002605612470950012,0.0007346902939060997,0.007753526778980996,0.0012000933002086307
16,-0.0009292599775463906,0.0005910476883164468,0.003215574311229641,0.0008856115828359982
17,0.000664649257910106,0.0005818516770399299,0.005038367286834534,0.0008952336731393604
18,0.0001296714146419366,0.0006468521531262865,0.0050760038998250035,0.0010260649698650838
19,6.61088428480439e-05,0.0006589105718899042,0.0045548490222006716,0.001054490254021665
20,-8.054682437501069e-05,0.0006140070732978553,0.004521979356767855,0.000982854395653946
21,0.00011004418453264026,0.0006160974743269072,0.0041953987766511925,0.0009568868698155458
22,0.000836205931698111,0.0005832742669631626,0.005683372778350501,0.0009144985823572807
23,0.0003751372955657147,0.0006192784725075897,0.0046777465246940755,0.000990979149526986
24,0.001126434465948476,0.0006005994243773615,0.0055932857096716,0.0009795336709518684
25,0.00029869494583645257,0.0006279355197109509,0.004598120080258411,0.0009913940573908291
26,0.0010498319122987038,0.000602779865714798,0.00552124570495594,0.0009345977630271445
27,0.0008995201086532482,0.0006104684811675994,0.005126122834298114,0.000954571049219967
28,0.0010773324990112916,0.0006003014858908149,0.005195790624226203,0.0009551113293555238
29,0.0015337062843743799,0.0005707990001181366,0.005695872102977965,0.0009283981777293923
30,0.00089207044762041,0.0005845382839275344,0.005677433722413792,0.0009320436428616264
31,0.0007634912400173895,0.0005931631317261433,0.005290323641846705,0.0009275876200848156
32,0.0009949956810097773,0.000588245936319257,0.004935892034196182,0.0009487029795464112
33,0.0007270537199164699,0.0005745400859061335,0.005141031523232489,0.0009122682259373643
34,0.001537260637253174,0.0005331270856694336,0.005728153342456935,0.000917925299013412
35,0.0016390367370923684,0.0005842463581053064,0.006047097996523222,0.000913473013672121
36,0.0005529666227307793,0.000666155773441583,0.005367486119288073,0.0010578933948149052
37,0.0014297263655494619,0.00046416715615621386,0.005820730036373711,0.0008549431855768312
38,0.0012399688747580459,0.0004353630242810152,0.004772697508077081,0.0006938599481936304
39,0.0012467683102062811,0.000442957750839224,0.005169151935015906,0.0007316396668689016
40,0.0013121851910125619,0.0004101293621891686,0.00491060401230338,0.0006739463150756335
41,0.0018277853895788563,0.0003948135405892913,0.0057011966899455455,0.00064334057123354
42,0.00025816546975035274,0.00041173631250196994,0.004055214916103779,0.0006512950588322224
43,0.00017099263820016613,0.0004367040804463011,0.004052221074448458,0.0007093835974844025
44,0.0001943730522900473,0.00041525570259767574,0.003492412448368583,0.0006591721107950136
45,0.0003055854456509302,0.0005387729704545626,0.004297554354766148,0.0008627245237674878
46,0.0014849107893387663,0.000484250437890391,0.0055006015159122,0.0007221171016587229
47,0.0016130543463123831,0.0005718227373946955,0.006063833331917307,0.000997376855235162
48,0.0017062523379471695,0.0004820420667443399,0.005869744280912051,0.0008557843860936133
49,0.0019387794626840274,0.0003900663829652384,0.00553787289132497,0.0006409102024461965
50,-0.0015110620162227986,0.0006796402486500649,0.002705172429539154,0.0010384234900636267
51,0.0005171529765484784,0.0006659245052955344,0.005741029134939819,0.0010580859981072124
52,2.3073667207270835e-05,0.0007123433840697098,0.0050949435999833115,0.0011226786768383631
53,0.00017842995342663384,0.0007087954056905461,0.0044795845784484055,0.0011406672138162119
54,0.0005751020667833323,0.0006460093800875149,0.004684757829190519,0.001035376240712212
55,0.00015744258891018187,0.0006845794086124393,0.0043863883317242095,0.0010637751634914952
56,0.00022828277968041665,0.0006226825272880195,0.00458764825815621,0.0009763305402035751
57,0.0005307906170494708,0.0006059712504588085,0.005264530717034304,0.0009606849284092443
58,0.0009275038373898761,0.000707204642151865,0.005593792929103547,0.0010807187072191474
59,-0.0003035425912832307,0.0006831084884965412,0.0039013386181747855,0.0010654760123837911
60,0.00030094366100588254,0.000723581707471757,0.005123671194896897,0.001104498912836475
61,0.0008606997150974234,0.000646165204576924,0.005343053135935768,0.0010458810392301107
62,0.00023956806529437728,0.0006819787340285881,0.004703298663089744,0.0010879719500535734
63,-9.849660500695433e-05,0.0006909803002607147,0.0046671604099993115,0.0010903840587659437
