,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0016397335581666702,0.0009024350602591756,0.0070551617742656645,0.0014480833410437438
1,-0.0005617974921391068,0.00130920527923904,0.006422667207985887,0.0020227254666650625
2,0.00245274807843842,0.0008466791074633424,0.008946642709955864,0.0013842857702091472
3,0.001410088339197187,0.0009193858243097413,0.007230265081753188,0.0015170136253314227
4,0.0011730051503906663,0.0006732984566544112,0.006176048329919383,0.001088323555495188
5,-0.0018317688106161383,0.0009787706822818206,0.00427994871279322,0.0014576501762508518
6,0.0004258736972613612,0.0020327270815195513,0.008793334259609075,0.0031185847900703574
7,0.0017920983208572828,0.0016515134636384012,0.009438382369598678,0.0026986579312911355
8,0.0018676922624643172,0.001674058583829808,0.009570819174025514,0.0026043874658136144
9,0.0015449082560956824,0.001656576134211906,0.00948148210395818,0.0028196525020534277
10,0.0015979171403963635,0.0016429209250052022,0.009279028133821983,0.002732614959694973
11,-0.0007183089694920057,0.0012720627976150329,0.004661102233741039,0.0019530845240151198
12,0.003814000092599609,0.0012610823553240067,0.010008196554981164,0.0022238518469134294
13,0.0028325661963688707,0.0011687822446378527,0.009649007401109322,0.0019417697181500402
14,0.0022693231506888973,0.001124640412597223,0.0075187418275595025,0.0018671828677802231
15,0.0014539492543960344,0.0009465500209086377,0.007828420391454332,0.0015410025530722782
16,-0.0005406573568800186,0.0012478094121841628,0.0045974812607053285,0.002019977217460423
17,0.0016949995460782226,0.0011763589780189759,0.00727719987658546,0.001864306100077456
18,0.00020476104303846298,0.0011462364570485298,0.0069391812145985325,0.0018470185090003006
19,0.00029964408415586035,0.0011879560583012323,0.006843402200680761,0.0018318488601635294
20,-0.0017766728327251074,0.0010465497335625886,0.003914451441985831,0.0015745223202032258
21,-0.0017748736203889062,0.00110371608345301,0.004604664244813643,0.0016962623457729535
22,0.0005046278820056545,0.0009498330894536375,0.005547439768334678,0.001531586460642546
23,0.0006963656388985688,0.0009989011828495536,0.006692414123465265,0.0015882282898350658
24,-0.0007207432763413581,0.0009206529814980035,0.0043328921343966376,0.0013740311229956282
25,-0.00022408417573038707,0.0008986682330096112,0.00422501615363248,0.0013889978294010284
26,-9.062931031238969e-05,0.0008772752248080742,0.005626340445202325,0.0014001869327781706
27,0.0001407673381795813,0.0008807421754746448,0.005388927273577002,0.001361231396607649
28,-0.00088307229219882,0.0008427297157541655,0.0039886586945549534,0.0013012245986918402
29,0.0012789003070173938,0.0007699173239386744,0.00591859443392677,0.001205459850343933
30,0.0009314960358506778,0.0008930404244660915,0.006808614453675956,0.0014318626648537642
31,-0.0005290503249505345,0.0009376952730817545,0.005424803464759232,0.0013989849694467313
32,0.0005272177328110634,0.000929844946650174,0.005735507621817339,0.0014838130484516627
33,0.001095349042816057,0.0006499959523249675,0.0052349570630719966,0.0010868309966066219
34,0.0008253620022980247,0.0006337905444456229,0.00591222063963933,0.0010706259088694178
35,0.0009186154233184608,0.0008586241446343922,0.006460924505299346,0.0012970862239641873
36,-0.0017075158464958723,0.0008588412871291183,0.003079393685225385,0.0013332835500188107
37,0.00011168741096534512,0.0006556813553320029,0.004878996815157144,0.001036318420770323
38,0.001356420368448772,0.0005480882518002182,0.005897408555070318,0.000847279098486017
39,0.0003469895386503345,0.00045110169770080894,0.0045659715793002365,0.00073114023403721
40,0.0008627436114006552,0.00043301232532192644,0.004724532487477199,0.0007284765077408894
41,0.0008415939810365335,0.0004430925739683987,0.004623346232911909,0.0007011352195005868
42,0.0009266961346972587,0.00043731256089032044,0.004786595131831344,0.0007036090861139909
43,0.001299023989944069,0.00042949991120251987,0.005169207480309084,0.0006882038247462907
44,0.001527206176065844,0.00040502905214398846,0.005514880615789589,0.0006360720274072101
45,0.000918748541275405,0.00040474333340799793,0.005640723322693366,0.0006510221593754322
46,0.002266379128518238,0.00039893940469773085,0.005723386818456866,0.0006652109258192401
47,0.0022376797021268105,0.00044141188601685267,0.006350800656830377,0.0007286021216613123
48,0.002187733002153644,0.00044976177353367203,0.006619552184365193,0.0007440933506505645
49,0.0020505647991397855,0.0003675564247690924,0.006014220626391386,0.0006184386295114722
50,-0.001620289594090544,0.0005069036245904753,0.0026191451717768295,0.0007459457233290208
51,0.001831225435083952,0.0005220904087933113,0.006995055146514378,0.0008965660649965658
52,0.0015399508886242994,0.0006352805899656044,0.007025290596002976,0.0010144077701781046
53,0.000742450438731787,0.0006614341337629562,0.006064438710987986,0.0010604983760612086
54,0.0013231931247611752,0.0006187505666851079,0.0057897373824137245,0.0010591505666214648
55,0.0013500455980110264,0.0006354892453814238,0.006225155856057407,0.0010317553921941525
56,0.0008291075606589455,0.0006164958822554205,0.005685805838985934,0.001000680516615045
57,0.0015607920963051725,0.0005964937538644812,0.00626442743691192,0.0009603734437566105
58,0.0014323334302126251,0.000612055115274782,0.005638501830449935,0.0010258105259135842
59,0.0009532365375304614,0.0006378617889306892,0.0054082154357796,0.0010091832649689553
60,0.0012745540682024105,0.0006150816039258467,0.005905852330696925,0.0010035410312316142
61,0.001379359298598277,0.0005855592348781841,0.00608217056191238,0.0009759188703685891
62,0.0013576779112473149,0.0005671347323614225,0.005546273812951861,0.0009621342239426125
63,0.0011841134757635018,0.0005588580342144757,0.005011627217170682,0.0009347024033784301
