,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,-0.0003908615496472001,0.0005424393632834791,0.004071599718263509,0.0008295121571066591
1,-0.0014909292136953808,0.0007203814269071014,0.002697099707976042,0.0010506623115299732
2,0.00027653465641277656,0.000626637539694703,0.0044846609591610775,0.0010178676301941022
3,-0.0020954938889534104,0.0007440883510916481,0.0015630418318517626,0.001074800055279552
4,-0.0002301534852213477,0.0006555667147114334,0.0046129332734898415,0.0009462266995652471
5,-0.0023245592111557894,0.0008221854087021747,0.002627449269121724,0.001196255655419088
6,-4.207453778294139e-05,0.0009382744765874518,0.004859561392259729,0.0014681966252570258
7,0.00013860081910639158,0.0009319350794815423,0.006411238078889936,0.001472006130590817
8,-0.00044010336372141736,0.0008566747834471332,0.004482498228325025,0.0013318043988876577
9,-0.0008705728941853678,0.0008542127665562857,0.003984426638879823,0.0013325933978384351
10,-0.00041973702028513387,0.000821000151993559,0.0038210063669656194,0.0012826510837720259
11,0.0010789702614917868,0.0008587685369651693,0.006236394039085753,0.0014212099299537814
12,0.0015938810252456265,0.0007709726612168699,0.0074635636990148585,0.00125318630472219
13,0.0005144989268365166,0.0006821713762779205,0.0054070357486953585,0.0010359914784724663
14,0.0018341012831485095,0.0005655245976613471,0.005794543614731332,0.0010004514363731053
15,6.420695422905309e-05,0.0004607812478862385,0.0038894746492926123,0.0007157269087227012
16,-0.0015414067501917314,0.0005361930499038391,0.0019512217907854525,0.000798416921225674
17,-0.0001690044713035896,0.0004955900411113559,0.003491304930118815,0.0007654723371234916
18,-0.00024531896714558943,0.000520211530914347,0.0035899212244298482,0.0008133939543172391
19,-0.00030952570103325304,0.0005220049396496771,0.003960596194481434,0.000857484416708594
20,-0.0005301238250413353,0.0005891334727853911,0.0039966555563856416,0.0008611195388136819
21,0.00016431623422403772,0.0005471171051161149,0.004448234317065807,0.0008233931376188956
22,0.0005734279827172322,0.000531520915262791,0.004451982099477779,0.0008771565528084739
23,0.0001883704345282244,0.0005970122253382282,0.004806590983367877,0.0009179733762966578
24,0.0003583352445504626,0.000587041253052932,0.004416160007585741,0.0009794535170501812
25,0.0007397443241098984,0.0006115575942736621,0.005636326643261476,0.001010691158981533
26,0.0008015896208405776,0.0006141411040129625,0.004355600550595043,0.0009552494382866467
27,0.0008680054440706392,0.0006353960145099283,0.005864133115177275,0.0010231356645070031
28,-0.0006285804001811864,0.0006120710574052569,0.00372118563230804,0.000921132744076771
29,0.0005149570858180288,0.0005691291071129916,0.004788237075153196,0.0008954045930430496
30,-1.753616516751409e-05,0.0005550067349647584,0.004479469188756069,0.000882593641188724
31,0.0004187545100788267,0.0005635706555789737,0.004412592160696171,0.0008946042246960534
32,0.0007684600098138337,0.0005833226002714917,0.005154227558493856,0.0009364255475788005
33,0.001096058447755952,0.0005212165507232609,0.004672276922029522,0.0008164233633644651
34,0.0012573987590475486,0.0005310721182299073,0.0056203135010444,0.000854412644478143
35,0.0026178862127677416,0.00048223404850023313,0.005922123995925735,0.0008495042736605105
36,-0.00044856474136625255,0.0005387653191160351,0.003195713161939787,0.0008305606112142499
37,-0.00012710114999374373,0.0005313254214532638,0.0042629279854232635,0.0008684344588755135
38,-7.071759724871482e-05,0.0005833460433366651,0.00383646385909499,0.0009071494786556761
39,0.00020367927981041918,0.0005780431259554568,0.004243862540852918,0.0009070369215645532
40,0.00019999989365523938,0.0005124525740339826,0.004354042921943154,0.000782228147052708
41,-0.00047412118126950064,0.0004877545621274047,0.003397869487202886,0.0007539018329275596
42,-0.0009266697558932179,0.000544140683727764,0.0032544097228931735,0.0008305743548708412
43,0.0004278391475538082,0.0006197911706656262,0.004262260731421112,0.0009637509347042868
44,0.0002347678169143024,0.0005881844997704922,0.004916805124263871,0.0008920351517030367
45,-0.000804486922270087,0.0005698372425760812,0.0028018419745528076,0.00084592752158801
46,0.00024671812980994387,0.0005037456872642309,0.003725476993183097,0.000777837868546668
47,-0.00027261589903716305,0.0007219453761377069,0.005040233786884394,0.001157598449168326
48,0.0016349886826523318,0.0005797972435889127,0.006124023890447659,0.0009726750044933256
49,0.0015052563234898102,0.0006150156113708883,0.005916930863830201,0.000993078621944103
50,-0.003357903755106467,0.0007994557880144263,0.00036412063160683747,0.001113563513022555
51,0.0007437609903903423,0.000824243522216313,0.00595106365631678,0.00129663672312301
52,-0.00017823985743127893,0.0009303965960410864,0.006004813659925383,0.0014501982798853991
53,0.0012476701664321335,0.0009156895468453994,0.006577508274746837,0.0014576659226653017
54,0.0015208610824723138,0.0009611324506572848,0.006964714017043743,0.0016162602880710594
55,0.00038811592988227905,0.0010787666142038613,0.006779537797634249,0.001644847848424787
56,0.0008692941993209445,0.0010612768429039891,0.006917242566655929,0.001749630016253257
57,0.0017242822665426377,0.0010630398291324782,0.008118259507613242,0.0016916524279997147
58,-2.305615349930437e-05,0.0011053196030003023,0.005319541876088356,0.0017582172197976838
59,2.8543637727863018e-05,0.0010766031301289616,0.006457006622451572,0.0017157121398709229
60,0.00058634228667629,0.0012555290651704866,0.00836189167851553,0.0019936700383316117
61,0.001592835641668885,0.001045539040008162,0.007722149384021857,0.0016805430402334857
62,0.0013795626892910769,0.0009938085264737562,0.006626205676522725,0.0016236220737006223
63,0.0003878140682491713,0.0012615937648998265,0.007072331394003268,0.0019355112491851927
