,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.00038694224836338805,0.00067844643608235,0.0043381443852396505,0.0011838738867356196
1,0.0001793913954611194,0.0007315436060813301,0.0036309408740505867,0.0011827857769530817
2,0.0006675002987725266,0.0006530074629060524,0.004471547382706575,0.0011170710734721408
3,2.4388352449259723e-05,0.0006295679216412282,0.00358727463186757,0.0010684875941576366
4,-0.0013909950726840978,0.0007130464294598519,0.001838293704576693,0.0011469845532614258
5,-0.005635162509278823,0.0007740396859093133,-0.00304603574452156,0.001125451459156611
6,-0.0015720252596084102,0.001994399295218647,0.005098939572404685,0.003326623653565125
7,0.000613225620308054,0.0018703361585180875,0.00764800290541542,0.0033910681073251263
8,0.001262187843809852,0.0023170761351143194,0.00697898626871489,0.003880489943375501
9,0.00045194610830735587,0.0020933142171521957,0.006991483576532528,0.0034257163543721376
10,0.00020559621792050185,0.002154922103904861,0.005767223399812262,0.003517358894461209
11,0.000916584706115705,0.002586852305023077,0.009631274831837853,0.004443911360575913
12,0.0018449390793762006,0.0021263578607667254,0.008638037572514082,0.0036093804627808966
13,0.0017310476674413247,0.0020964057728107086,0.008300166756661698,0.003636304024719599
14,0.00023343602318115123,0.002360656029280409,0.006970826013938564,0.0037678309283830495
15,-0.000702228985205562,0.002072527670568378,0.005545914051950628,0.003305927051030207
16,-0.0015865075667814536,0.0017091934218208418,0.003988466533771407,0.002964033069023977
17,0.0013121367167555872,0.0018049700201728009,0.008417062716798322,0.0029789883338794897
18,0.0009858153112228957,0.0016031931172221466,0.00711766625330347,0.002821811085165578
19,0.0006302762312634412,0.001888307460017065,0.005239355646698196,0.002928815693955992
20,0.00011451941283015588,0.0018176624949611734,0.0062002872061920535,0.003329327744332145
21,0.0010105709722601117,0.0020834283152571216,0.007066416189068584,0.0033601399999518035
22,0.0009959484662217667,0.0021268948204221415,0.006757819986934912,0.0036276903240596197
23,0.0004827542494568228,0.002120516736463852,0.006979022026954479,0.003462698096492086
24,0.002421647999277628,0.0018744562238550567,0.009103778522041623,0.0032741192876176582
25,0.0014126717595241544,0.0019208977940114074,0.009327456512836892,0.00314194632541699
26,0.0006581149578348068,0.001866327182756486,0.00803646448384236,0.0030664880170209992
27,0.002294444005139264,0.0021050879347969584,0.010439254954897236,0.0037039707231866638
28,0.0024701205128118547,0.0019158540103020969,0.009141060778010456,0.003253731515571803
29,0.0027936197007065607,0.0018646376594660403,0.009899355536772281,0.0035235068630230194
30,0.002782290581596748,0.0018661781895843448,0.009133297369674097,0.0034689724001694773
31,0.0016913910558889267,0.001640221007021497,0.0085133017692259,0.002856527536834009
32,0.002833571381329255,0.001685768283659018,0.009974612038815972,0.00293668452506807
33,0.003562339838196823,0.0016881286571130939,0.010009196738389273,0.002909406103708939
34,0.0033752706297297493,0.0013643114808819072,0.008177777778630678,0.0022640010964734268
35,0.0010548304682669598,0.0013232198640297924,0.0060651722901368214,0.0022052067190048577
36,0.0008875361049060934,0.0008128106890744874,0.004633829844741701,0.0013630128989699079
37,0.0025705608293927137,0.0007975080656417576,0.006649580313645009,0.0014449254154194709
38,0.0033023257042828747,0.0011781709460459905,0.00859872299497646,0.0020323362856620453
39,0.0020142884088555062,0.0010004299168849184,0.007196236487254691,0.0017169817388774274
40,0.0017048967938059687,0.0007042481191270174,0.005464838872285623,0.0012793632621024272
41,0.0017022082377684423,0.000663885428310587,0.005462461411020725,0.0011870682840309705
42,0.0005010037532870037,0.0007121765734429052,0.003618956917524764,0.0011509900835034417
43,0.002114838826901649,0.0007184884185044516,0.006634171786990681,0.0012247050860598736
44,0.0020787382124295402,0.0007025937755640212,0.005755972349613203,0.0011670119526545585
45,-0.0008256967570132373,0.0005835713105459158,0.0026079305698876822,0.0009741884900309419
46,0.0018078312407409512,0.0005978441479365004,0.005101683090510786,0.0010662632497080693
47,0.0014147986982613833,0.0007150846517244027,0.005106102915952702,0.0011625140024457818
48,0.002058808970519269,0.0005603926183068279,0.005389618759025999,0.0010374751970424327
49,0.0015894839104912595,0.0005256752725388612,0.005002451124218098,0.0008503354625041721
50,-0.00462732838146506,0.000793488279654104,-0.0014520408133147085,0.001194668018943398
51,0.002323498180702923,0.0010421734926051606,0.008673215537665242,0.0018069069241015835
52,0.002629114464694226,0.0012679615233603192,0.008734415847472412,0.002182969806615904
53,0.00247910507862023,0.001490395322240072,0.00792533905524061,0.0026053298422178714
54,0.0013976063894316829,0.0013375319708769091,0.005960529264236332,0.0022132994294617216
55,0.001528545866286463,0.0013734331415967739,0.007278115689886535,0.002409293197286086
56,0.0014282427466315894,0.001662107712528485,0.006453942808877936,0.0028260203900531736
57,0.0020519284559320635,0.0018065135204050275,0.008539331585892743,0.003019294401370692
58,0.0015798812685693126,0.0014618877899141363,0.007135542847329561,0.0024545209802647825
59,0.0018559551843204275,0.0012232106307452813,0.00638079249736081,0.0021134540447895114
60,-0.00023810932175925804,0.0015081361544673187,0.0038074657296900357,0.0025627383404492063
61,0.0014792654296736354,0.0015080310030361483,0.006524852209095407,0.0026672551989728264
62,0.001356346103175171,0.0015624438508218435,0.007721885171470477,0.002461997651883139
63,-0.0001871850991396542,0.001553495121186232,0.005813824622850236,0.0025266423633383125
