,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0003618124709068761,0.0010985586214226639,0.004845928884480206,0.0018376912823471812
1,-0.0004988288789851432,0.0007159063260295695,0.0035529817120572133,0.001136197029829097
2,-0.00030858397545031766,0.0006235626044837708,0.0029432733404842395,0.0009900187563249036
3,0.001328381884639062,0.0005002404876380009,0.004438706582817689,0.0008911881779803888
4,0.0013415529245204374,0.0004533990118237575,0.0046328253359741904,0.0007879487159781069
5,-0.0007250308701260409,0.00047537302138123046,0.0023960948721659086,0.0008021832236608951
6,-0.0002766620944602778,0.0007327433646718068,0.003685041451048676,0.001142286173056517
7,0.002532834451489713,0.0007584524936844401,0.008041028090439882,0.001273419326929562
8,0.002528042267635484,0.0008883443233547815,0.0075049913857287084,0.0015659514573808451
9,0.00212148388146222,0.000672701051436054,0.006310024620758104,0.0011334934544821333
10,0.001686819388238683,0.0007481507025343179,0.005966596985559029,0.0013069820606976164
11,-0.00014813400095191608,0.0007836071676891848,0.004240421226092136,0.0014083941515090834
12,0.0018219331397927245,0.0008850522657820242,0.00653627518003467,0.0015606018527957403
13,0.0022042242164673894,0.0010232789255972766,0.007040304767975691,0.0018835867493637228
14,0.0014656575961618384,0.001025965820859938,0.006185381057600951,0.0017105963498504622
15,0.0010214503416432169,0.000991322907308072,0.004891180102820665,0.0016344312070313957
16,-0.0003222129803644204,0.000692940774250511,0.003733585949109027,0.0011616349763983837
17,0.0013457434394182394,0.0006662689830495302,0.005595256645090374,0.0012194187290402068
18,0.0007629846696473486,0.000752900451281498,0.004695001073509435,0.0012543011104413629
19,5.768436086259765e-05,0.0007399814695623858,0.0035715403920781627,0.001245366598499239
20,0.00013616365212390115,0.0007534055226531446,0.00423432561460173,0.0012073552295111193
21,0.000255833059839198,0.0006882202758257385,0.004214316582206179,0.0011013339323275601
22,0.0009750842899903697,0.0006308638566295758,0.004699048988594781,0.0010832230763294873
23,0.00047154002064611394,0.0007850900217577589,0.004769498868577841,0.0012859431381369243
24,-0.00020420797489013865,0.0008562614585218788,0.004090121589676368,0.0014262336536984164
25,0.0009848547602564577,0.0008331300429045641,0.00509472791946299,0.0014238091663009247
26,0.0007052888639803621,0.0007867984807839373,0.005034283007271796,0.0013146380376034992
27,0.0006567491908337288,0.0007804288706082506,0.0040040843006249275,0.0012921134658383834
28,0.0004464022230931609,0.0007336393228086849,0.003812446249232149,0.0011961837399725318
29,0.0011865490204884376,0.0007347340742654642,0.005117972766304935,0.0012473477835011387
30,0.0006032230077603546,0.0008029717338581513,0.00510127045862492,0.0013228033380144083
31,0.0006049032215454008,0.0007903352770353546,0.005161109421626322,0.0013943500778486456
32,5.058725033976643e-05,0.0007863853372692106,0.0047753950914532555,0.0013258760891021383
33,0.0009068031793896074,0.0008136694226172304,0.004802100323770612,0.0013855801600960857
34,0.000658172520932275,0.0007888259589260748,0.00497766713910549,0.0014071920222275183
35,-0.00047539774674839095,0.0010126350617834078,0.0047444355324504275,0.00164959772559726
36,5.644146783796399e-05,0.0013050735934690162,0.005353973072090965,0.0026115507507829348
37,-0.0001525149965348128,0.0011623594498149455,0.004847815655848517,0.0018654656174063725
38,0.002276026792057128,0.0010048884088604997,0.006471285165637762,0.0017068455482767166
39,0.0022143127590367904,0.0008761741710776385,0.006394388638045797,0.001495760982677142
40,0.0013927502893407617,0.0009768513739623719,0.005825876365442126,0.001636786738883843
41,0.0012801136162183912,0.0008701235335431898,0.005126572438831626,0.001523631295225561
42,0.0010347221536680426,0.0007954752291642678,0.0044640304820297875,0.001451168093030913
43,0.0020190146528742394,0.001106692986547337,0.007148575982215918,0.0018933352760282498
44,0.0017995591943716928,0.0009608694814133313,0.007163848586565746,0.0016783064225987254
45,-0.00198662529134536,0.0005771173197851332,0.0010433034271994644,0.0008642472412057385
46,0.0021887190024719376,0.0006350466446416349,0.005968791515579278,0.0010719038329905129
47,0.0019980561055530444,0.0007944684602967455,0.006088722866422104,0.001322171227168772
48,0.0030293104912705745,0.0007258184190734605,0.00796028927830669,0.0013415209283647055
49,0.0033391376873980884,0.0007175692518796938,0.0062986937682690146,0.001233432985064911
50,-0.0004879415587366427,0.0011510562058482672,0.00487929715260373,0.0018363794007899106
51,0.003981072885179141,0.001319294172799587,0.010260982317238725,0.0024745546514222776
52,0.0036700738478359666,0.0015050936368216706,0.008599915844364737,0.002598519900872453
53,0.0033340039872130005,0.001887908776721487,0.008496420594228128,0.0034327232448262473
54,0.003395763822371368,0.0018762857815679914,0.010432711488900058,0.003089040767162972
55,0.003457932581445729,0.0017605597989930112,0.009844922103425304,0.0030358922369538906
56,0.0009375682272469593,0.0016743582274731036,0.007974122027512527,0.0029236852999539706
57,0.002692618031333326,0.0017852869632100845,0.009292240369603244,0.002982969590230854
58,0.0016151065673879156,0.0020030402798072422,0.008572340629540631,0.003495000813975201
59,-0.002894343514730744,0.0022223123357781676,0.0030843512045298912,0.0036884397508369434
60,0.0013843780730490433,0.002508376222333743,0.009323627667822616,0.004244147282329512
61,0.00203702761976461,0.0025079182801512733,0.00830276534220539,0.004350992973719142
62,0.0023733089949701277,0.0023833237260356714,0.009164258084199278,0.003960891341563848
63,0.0009601740664370054,0.002723641818617561,0.00984221689710478,0.004642444579073284
