,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.002874176349853048,1.1730389423974837e-05,0.008760405019978023,1.5426568481611504e-05
1,0.0023003475311557885,1.1974941673110634e-05,0.008433198337235534,1.5883690255844504e-05
2,0.005045521301961892,1.3594061026306428e-05,0.014303284407797606,1.8653909543891337e-05
3,0.006009886153591017,1.3617416748239657e-05,0.013376106190530488,1.8517333317936686e-05
4,0.006022120454468019,1.2321556662479927e-05,0.01376443985057727,1.6924494474164393e-05
5,0.006094482325339705,1.1672868907333637e-05,0.01535171665226498,1.6569983209071413e-05
6,0.00587037246562096,1.234085490583223e-05,0.012979829784247898,1.7663121244795664e-05
7,0.005700288084411909,1.035500021448686e-05,0.012451508774921717,1.5299447611224436e-05
8,0.005272091362813747,1.0840252589945817e-05,0.01259699771264167,1.5124251917441181e-05
9,0.0028205121526425976,8.635769173523474e-06,0.008716350358523434,1.138999605402958e-05
10,0.003165143179595644,8.911098300503122e-06,0.009268889208516385,1.2344585913436875e-05
11,0.003032195160040004,1.1123848600185291e-05,0.009058206843550692,1.5128994625680206e-05
12,0.003991740775558458,5.688921211795059e-06,0.010080798211498087,8.252224530828991e-06
13,0.004104833817882647,5.7235635601773734e-06,0.009931321342181637,8.66507128132326e-06
14,0.003803517116962272,6.143745870390056e-06,0.010152182394503587,8.499991154007426e-06
15,0.0034214953352930374,5.1994536343538125e-06,0.009158462569805731,6.933273344920174e-06
16,0.001194773224060675,4.904096200945524e-06,0.00444577663577154,6.539645222152345e-06
17,0.0015700774183025866,4.449661902355739e-06,0.005490059348364849,5.765792647500368e-06
18,0.001816112469990733,5.003553330399408e-06,0.005887319063465984,6.4062672355466046e-06
19,0.0014159870966642348,4.9514958840305735e-06,0.004945297123216033,6.354483901436827e-06
20,0.0014803111139394132,4.94904301367807e-06,0.004826758044162869,6.4270334132632845e-06
21,0.0014511716270101261,4.993123639028926e-06,0.0051330624305116175,6.481496661748643e-06
22,0.0017299986017012038,4.925507963774479e-06,0.00578063624494535,6.366913969454274e-06
23,0.0018284763421526338,5.195535139261381e-06,0.005930682357007862,6.806133261983455e-06
24,0.0022198152912770454,5.056778420057751e-06,0.006872159103187762,6.810790916245747e-06
25,0.0021630203562643243,4.968562555170407e-06,0.0066976713063642375,6.790496048405742e-06
26,0.0025143499001105698,4.906179164734123e-06,0.006698047690938899,6.502585490495422e-06
27,0.002461902071617361,4.880427007592991e-06,0.007090113821863986,6.4270187920079266e-06
28,0.0025420782427479395,4.857759645283411e-06,0.007609896232942116,6.749924099941689e-06
29,0.0026914383902805947,4.588949482887305e-06,0.007977055597013984,6.416906411902231e-06
30,0.0026061472821480147,4.65336691547957e-06,0.00797153954080075,6.269597529762931e-06
31,0.002846431669189692,4.557503510988343e-06,0.00781610751522149,6.257949741521775e-06
32,0.002746354434070415,4.534826865211217e-06,0.007435951765830747,6.312357038959449e-06
33,0.0026995607757665484,4.5721155495322994e-06,0.007377638355468562,6.153039069853388e-06
