,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.003366932649320045,3.3983202949761338e-06,0.00825280814332025,4.728231058877878e-06
1,0.003306469939717471,5.900521160637456e-06,0.008956494661414727,8.276825217146532e-06
2,0.0038205113566347165,5.61084004209185e-06,0.009071275985949792,7.796138698542495e-06
3,0.0032227711648322535,5.985726072797437e-06,0.008862442962645007,8.157368077878466e-06
4,0.00293045958441407,6.3458952739253765e-06,0.008987867925457962,9.115224344699308e-06
5,0.0024193077932201904,8.345170050136682e-06,0.007826947356058203,1.1101694622121086e-05
6,0.0028310491143259046,8.835256480451682e-06,0.007823887508097385,1.197518239147931e-05
7,0.0032775560438063635,8.168172841325259e-06,0.008759855263812568,1.067505713654813e-05
8,0.003343362642601187,8.949856555508896e-06,0.009378251751591907,1.1875721858672147e-05
9,0.002952380579913295,8.311438130865124e-06,0.008544403910082427,1.1524129657016111e-05
10,0.0027760223453081145,8.568354939342645e-06,0.008727462935066311,1.1649313224121898e-05
11,0.0025334914622166115,8.772104449717355e-06,0.007686934373540032,1.1556085138950168e-05
12,0.0036649705438083833,7.249109671670545e-06,0.008297139779508597,1.0199285666593564e-05
13,0.003201112797683097,7.005749332895921e-06,0.009203820012905439,9.27656287807528e-06
14,0.0028927367836967146,7.283789223079305e-06,0.008823798685086535,9.731803973839552e-06
15,0.0025049447632778114,6.694609028672996e-06,0.007941350026437484,9.262730296572397e-06
16,0.001388083902888748,7.5275513520673004e-06,0.005743082183681109,9.562927173206388e-06
17,0.002138652009067559,7.112444805250596e-06,0.00679794813991365,9.350791866638764e-06
18,0.002150933202218766,7.973030608058773e-06,0.007532871181701457,1.0161038141250191e-05
19,0.002387857543352259,8.201779249548753e-06,0.007169453181040546,1.1275491582087734e-05
20,0.002116945398819898,7.78398158865592e-06,0.00737153986525861,1.091278123683999e-05
21,0.00196427542535473,7.460637862752015e-06,0.006902408143912927,9.735543288700078e-06
22,0.002165511281819278,7.3726688456362125e-06,0.006722780148905869,9.894424702779403e-06
23,0.0016451814569341699,7.764923498081928e-06,0.005939159499576061,1.0219723395186126e-05
24,0.0016822261047360109,7.816770806892495e-06,0.006360821449080401,9.854382881196255e-06
25,0.0016595955276157148,7.64235320430466e-06,0.006104796809421354,9.86638985268647e-06
26,0.0017053893801396646,7.291762080192739e-06,0.00649428685047756,9.382619978778305e-06
27,0.0015712208354933688,7.29191213896046e-06,0.006168527910132009,9.493587749106346e-06
28,0.0015597332622437048,7.347781516417804e-06,0.005943236995419021,9.752389369501816e-06
29,0.0012635636536264781,6.476148068624443e-06,0.004818145686390796,8.033763528942766e-06
30,0.001339924487956388,6.6070823119537105e-06,0.004875941989686772,8.656660757692844e-06
31,0.0011221610864827571,7.0636199388490156e-06,0.005525617742112143,9.106286704305634e-06
32,0.0009603630116000959,7.055594436385239e-06,0.004777016083764807,8.889786111171883e-06
33,0.0008758710767759826,6.98177606113331e-06,0.004608681671686774,8.824365802915989e-06
34,0.0009155470731043137,6.785829751594383e-06,0.004800099137817858,8.471564505131143e-06
35,0.0010826232846544504,7.219006474875865e-06,0.004617605640708265,8.969463020661952e-06
36,0.0010537958479741936,6.63528624889172e-06,0.004494788829621557,8.243765302482389e-06
37,0.0018842054137630535,4.559566906340886e-06,0.005770782659090436,5.95293438232931e-06
38,0.001572189131970937,4.590517964203383e-06,0.005234040660800355,5.874618599489387e-06
39,0.0014396026027595384,4.729640445715911e-06,0.00466689106312717,6.1705609563797216e-06
40,0.001876559925084543,4.3764738232758125e-06,0.005323369355643092,5.960997644229622e-06
41,0.0017252815111795307,4.273526473039863e-06,0.006277098876561247,5.5497968855455996e-06
42,0.0020921426920204786,6.2531665878359035e-06,0.00661087909755263,8.327841990988325e-06
43,0.002179634736584211,6.185960748955012e-06,0.007840703037989014,8.273764040215912e-06
44,0.002130090759259733,6.295948648930523e-06,0.007003871118081278,8.227043059497316e-06
45,0.0017993890079581593,6.833276531607951e-06,0.006614911414875195,8.79359112678039e-06
46,0.002222675109969342,6.469362162295859e-06,0.006845179921049137,8.74321326460358e-06
47,0.0024537387848629546,7.13253994401796e-06,0.007414087503423572,9.282219313582128e-06
48,0.0034273230429927148,4.674266150590523e-06,0.008154180784920754,6.67142990540837e-06
