,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.002010349944049246,3.28472761379054e-06,0.0058745860030561155,4.5759796599626274e-06
1,0.0018274807968013179,3.413560189024629e-06,0.005232317228172085,4.577471531732341e-06
2,0.00196458531055927,3.433094586501892e-06,0.005594743598154249,4.654091450743834e-06
3,0.0011200124665165642,3.2545691709894013e-06,0.004072166311456383,4.228495269603658e-06
4,0.001286948331670921,3.2664827743433287e-06,0.004335570285568401,4.37077882474681e-06
5,0.001306743756511001,1.1786428988623115e-05,0.006691729946895991,1.4396543435845637e-05
6,0.0015222795579943567,1.202422675762413e-05,0.006431527615919289,1.5474126297877126e-05
7,0.002013255808550461,1.1855782815924148e-05,0.007089560999097462,1.4961063063238498e-05
8,0.0015529073552179935,1.2725949318087205e-05,0.0057110619588517895,1.5887469380196083e-05
9,0.001561983807316187,1.2274477489416817e-05,0.007325258262568009,1.5560785238104045e-05
10,0.0014711176413902379,1.225410646333984e-05,0.007291156968831794,1.5592865726651207e-05
11,0.001232542351620809,1.2406369336362034e-05,0.006054893086479515,1.5641357597646764e-05
12,0.0025049528457096815,7.611417861140962e-06,0.007969371478208724,1.0252545311726568e-05
13,0.0027111767526836095,7.804971121674563e-06,0.007986625265518152,1.0257864784014789e-05
14,0.002194994381978335,8.752844707440068e-06,0.0074491949694384775,1.1507954297100065e-05
15,0.0017358022497907391,8.156853550795181e-06,0.006095423497487705,1.0464718445956868e-05
16,0.0012020226133539476,8.60742161355109e-06,0.0063220013293124435,1.101461052230594e-05
17,0.0015865825124512635,7.658290793143957e-06,0.006099453469582657,9.794540802112153e-06
18,0.0017976558034997242,8.208618103092802e-06,0.0062622642483521635,1.0333363194496632e-05
19,0.0014363190522756672,8.542007588394222e-06,0.006103692077438149,1.0514304582836555e-05
20,0.001379817294618326,8.649178927540108e-06,0.0053594174367236885,1.0965571704514649e-05
21,0.001526403058796776,8.536960453897144e-06,0.005804194568025112,1.0937722350084488e-05
22,0.0019175860367921008,8.335715019430148e-06,0.006026277300011639,1.0849262347049486e-05
23,0.0016410712100470661,8.527835361148671e-06,0.006559598546264605,1.0972058772346928e-05
24,0.0020555607887710868,8.316126425498032e-06,0.006624531383524204,1.065629193320877e-05
25,0.0021365315764120857,8.051101556069372e-06,0.0066102759199847495,1.1173916192919432e-05
26,0.0019571157229863324,8.412773695400693e-06,0.006856888065064078,1.1090863609923261e-05
27,0.0019949077520751497,8.20855308695227e-06,0.007425528949408095,1.0966852784622645e-05
28,0.001982352473371595,8.07285399383407e-06,0.00778839805972365,1.0458367156700358e-05
29,0.0023359356900672884,7.5571254427248355e-06,0.007215079570456464,1.0303719797772548e-05
30,0.002604741697468814,7.502905052005073e-06,0.008050776548878964,1.0154436583633201e-05
31,0.0025750279634543247,6.917345125630645e-06,0.006856984420418054,9.287859351912104e-06
32,0.00280462402856001,6.694642951441661e-06,0.007973040455473016,9.02445683604672e-06
33,0.00311234136123723,6.505307708220017e-06,0.008340831677832474,8.449224476403121e-06
34,0.003173539090040772,6.819675028268815e-06,0.00827765432972797,9.238598789818427e-06
35,0.002598636328941784,7.267255968800851e-06,0.007678028633060694,9.899968977084866e-06
36,0.002064557298975659,5.522976233791749e-06,0.007303675068688224,7.404673243955553e-06
37,0.0034907812633404147,4.196716361931334e-06,0.009016363700261312,6.769598758760165e-06
38,0.003615464036296791,4.082858375399013e-06,0.007962065087446495,5.6914037914944895e-06
39,0.002931343541814854,3.651705176321696e-06,0.007365772510966934,5.302014313611047e-06
40,0.0031766160327735067,3.5605051044162006e-06,0.007909015102911603,5.189818060318638e-06
41,0.003187870291335012,3.360038791710307e-06,0.007029429563537347,4.817173400774051e-06
42,0.0024926851206117755,3.847900070514998e-06,0.00732451852120315,5.557082369932452e-06
43,0.002681716895708148,3.7806796719813268e-06,0.0071571608160831066,5.288353500543061e-06
44,0.0023952156250151846,3.459719803061394e-06,0.006512097727922052,4.744382239738465e-06
