,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0028823065480563224,3.840290312581618e-06,0.007672414129788968,5.404405222887232e-06
1,0.002187649458445197,6.701142989000622e-06,0.006344827096439209,9.010041447438148e-06
2,0.001631462908467818,6.354277687909696e-06,0.005664053674544173,8.350601424730238e-06
3,0.0021153571662375203,6.337117256908735e-06,0.006839444634536262,8.649568548597273e-06
4,0.0022539578755439225,6.255916150403752e-06,0.007673585130512373,8.048608893499458e-06
5,0.0013190737977755301,6.137555164413315e-06,0.005213411234586652,7.698733149180186e-06
6,0.0014457049003961642,8.250552017853607e-06,0.005730003421893782,1.0760326789241125e-05
7,0.001860453549242087,7.490855728034004e-06,0.006505869891754877,9.680912633896575e-06
8,0.0017301791762731045,7.694582325553635e-06,0.006258297904799324,1.0053798047165305e-05
9,0.0015943914067725374,7.6231381868157225e-06,0.005828756323167615,1.0510768344092397e-05
10,0.0015760138335996021,8.248111618637311e-06,0.005664241040425096,1.0764280591357528e-05
11,0.0011003513065063206,8.355926848638361e-06,0.005175769706490775,1.0333423787742294e-05
12,0.00384603268555641,6.276533694607908e-06,0.009341804593319082,8.85792733179886e-06
13,0.0025782141250099587,5.287941335805326e-06,0.007521898570510419,7.473282927895113e-06
14,0.0035750664475733816,6.042697178392889e-06,0.009159082093734273,8.465649963011829e-06
15,0.0026595520455446786,4.944209385808063e-06,0.007798834496272402,6.930707736899258e-06
16,0.0009732446474206221,6.374111789522529e-06,0.004706410542105164,7.89928271015974e-06
17,0.0013694484278489337,5.846266504348421e-06,0.005250524894968997,7.98586864574212e-06
18,0.0013329444034889326,6.4916794979452546e-06,0.006328262832684134,8.093962034602465e-06
19,0.0013664526041472925,6.380925738661141e-06,0.005691507655086162,8.297688819885498e-06
20,0.0015898715226573981,6.524614579430456e-06,0.005449653479232476,8.199552902544326e-06
21,0.0016896871713102542,6.495642412487268e-06,0.005471189511438727,8.25439333749827e-06
22,0.0014662379739601536,6.437319672882008e-06,0.005417378007389631,8.110780351111512e-06
23,0.0016108800352424859,6.534325334794423e-06,0.006072120516999195,8.354862019755864e-06
24,0.00162507798632676,6.421183840058194e-06,0.005847576469895348,8.289859343447324e-06
25,0.001662675645059069,6.344622986451022e-06,0.006059024335558561,8.300895343048049e-06
26,0.0019856192403631123,6.256001065128237e-06,0.005919041442412857,7.997123142487406e-06
27,0.0016491244822498224,6.41637459291127e-06,0.00573497248810056,8.167478860171632e-06
28,0.001680886523308054,6.154271485160524e-06,0.006171749709373935,8.25643551992072e-06
29,0.0018002520268155112,5.9608772572465255e-06,0.006181103088214504,7.82576038233826e-06
30,0.0020824687969481694,6.269944159664476e-06,0.006782409270902591,8.012163620511122e-06
31,0.002425140060543454,6.134217120533573e-06,0.007459169769703321,8.440156739388694e-06
32,0.0025550438016485673,6.2097285080562655e-06,0.007383183780387591,8.058943608505577e-06
33,0.0024293494007874518,6.082709201364587e-06,0.006786380480960145,8.04611878391489e-06
34,0.001925959551267712,6.2528692354953815e-06,0.006542497557164975,8.269285856565913e-06
35,0.002070388013692513,7.212749204833396e-06,0.00679651516383931,9.337078701951447e-06
36,0.0015682912105071845,7.58197900729716e-06,0.006319347791029886,9.613618750335991e-06
37,0.0015309987496011867,7.434677852569784e-06,0.006261916739565215,9.539975392008652e-06
38,0.0015002912190467113,6.24740371004929e-06,0.005513075245850654,7.83703214589965e-06
39,0.0017761266578361099,6.031214357957411e-06,0.005699831979154033,7.96782010803918e-06
40,0.0017676115032259968,5.912623136989242e-06,0.005933919637058335,7.602973435573769e-06
41,0.0018653619935282606,5.713122724984279e-06,0.005806474367574027,7.71539265956338e-06
42,0.0007951132012688133,6.202664038308696e-06,0.004317379881434234,7.780492297804944e-06
43,0.0007300555091460672,5.927669920392938e-06,0.0039004225319020287,7.264541966946943e-06
44,0.0005361196305321608,5.3180312444631364e-06,0.0029889955634110946,6.552416335883613e-06
45,0.0005956979985816352,5.450289096730011e-06,0.0036369331783241065,6.917704789491648e-06
46,0.0009501373072870569,5.300734173016016e-06,0.004059164605906738,6.848185223242796e-06
47,0.0013648186780282445,5.784317302156926e-06,0.005080692293769492,7.520848229502401e-06
48,0.0017634741541682757,5.112535267977405e-06,0.005815922615398532,6.787409445541508e-06
49,0.0014985489978378609,4.52073183383876e-06,0.004867098462076163,5.886471950834768e-06
50,0.0006269701025864171,8.513114688307768e-06,0.004258755360014477,1.07905882732304e-05
51,0.0008200550560061883,8.458584772386377e-06,0.004351088176263352,1.0216830359017743e-05
52,0.0008060922278759852,8.655020263462482e-06,0.004528458938989874,1.05698174253908e-05
53,0.0008736317369163306,8.37825695040188e-06,0.004620924952883472,1.0465349976681023e-05
54,0.0009221629085270457,7.765158029298082e-06,0.004827295800801227,9.61595152321284e-06
55,0.0009339408638069136,8.190220262519659e-06,0.004279332775774374,9.959564101305786e-06
56,0.0008469486453035964,7.941451518197484e-06,0.005468142809029879,9.88380536422191e-06
57,0.0009423515695087223,7.758427201298373e-06,0.004530721589508169,9.631462107163273e-06
58,0.0009832144815958813,8.411610341582377e-06,0.00545338062068904,1.024164139966583e-05
59,0.0010057793566726882,8.211845818337893e-06,0.0049979744372182075,1.0251144124630374e-05
60,0.0013570316701036604,8.035065425541278e-06,0.006056801079762981,1.0566079148620934e-05
61,0.0016051090253963874,7.288043896758932e-06,0.006046309561921115,9.408070849855144e-06
62,0.0014911915588346762,7.411177611045183e-06,0.005963071304752273,9.457656767044823e-06
63,0.0015683477552053803,7.4878100799541466e-06,0.006549473836735608,9.354461099676227e-06
