,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.001281275827344082,3.235811635567852e-06,0.004681162277408849,4.47888815450482e-06
1,0.0015500768233131844,3.185854375911277e-06,0.004412155143299805,4.214474888063412e-06
2,0.001608566833031859,3.0697059287132267e-06,0.00516827689672139,4.0617123869176165e-06
3,0.0016683471805346442,2.730376429043522e-06,0.004860868272355379,3.7557852423650125e-06
4,0.0015005942527265227,2.6134878669447465e-06,0.004767721255936947,3.472137490192208e-06
5,0.0003783740103982651,6.569521431011858e-06,0.0029977842425351845,7.886180902095235e-06
6,0.0007344719475230328,6.482981008460295e-06,0.0037369633152689167,8.029936819949387e-06
7,0.0010491092068039523,6.408893994402619e-06,0.004662470394912827,7.904145455828972e-06
8,0.000874166828100847,6.885338607514291e-06,0.004700188809220813,8.557701365264614e-06
9,0.0008487938131180686,6.745485837664646e-06,0.004002753587668457,8.293804466700811e-06
10,0.0009248735293220836,6.886841353597947e-06,0.004401258532132931,8.645500181577896e-06
11,0.0006746699093087396,7.068835463217435e-06,0.0043499801061001415,8.82352750143556e-06
12,0.0019860046586208558,5.000359833446651e-06,0.006089938186740099,6.595953792307743e-06
13,0.002022345727793648,5.196653914307459e-06,0.006423638839146067,6.631677175368758e-06
14,0.0024101915851798984,4.762676567151306e-06,0.007331014857761129,6.244934171934483e-06
15,0.0024236572852445984,4.360811565029209e-06,0.006801117033330604,6.131283420365938e-06
16,0.001646488772461484,3.9824501676494114e-06,0.005749315725270941,5.464591836360966e-06
17,0.002396904689593061,3.848385879854385e-06,0.006041309190970272,5.28139701608853e-06
18,0.0022225999086960962,4.184588279298491e-06,0.006389177771120308,5.707286947708505e-06
19,0.001983365936527101,4.417667979658598e-06,0.005887605843668797,5.74025947119414e-06
20,0.0019699415732034294,4.5536986022199795e-06,0.006442555066344238,6.060427793316585e-06
21,0.0021222911671155624,4.469146282332993e-06,0.006407845585773022,5.936178447104156e-06
22,0.002228427549105341,4.454907218945891e-06,0.006665480816869754,6.165620806036907e-06
