,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.004406342301059929,0.0004090994631602219,0.010641918919072612,0.000653964599098969
1,0.004174183032373019,0.00035195214675100604,0.009960134975325963,0.0005385444434380137
2,0.005948876904670969,0.000485293009987352,0.012117176171699842,0.0007997579439867348
3,0.003413321848638769,0.0005637937361873559,0.010095703723644843,0.0008795530300480834
4,0.0023794777638837905,0.0003851915687820905,0.0076988300428175935,0.0005883670955958281
5,0.002642604051017786,0.000369355116305698,0.00840569555943459,0.0005670028470752354
6,0.002911792566952188,0.0004732160708318356,0.008995308400485293,0.000711798558330442
7,0.004099701315863552,0.0004383182568270705,0.00953424449439212,0.0007099306426225028
8,0.0054188399670671355,0.0005439646813140915,0.01203256870783755,0.0008845244307650607
9,0.00238076841737251,0.00036620419454263674,0.007609241059326493,0.0005341631224979543
10,0.0025984432779698214,0.0003793553605321152,0.008189312635431312,0.0005715956842295703
11,0.0014820996098427696,0.0004776732252574093,0.007511318462354301,0.0007504676314848804
12,0.003276879296850539,0.00034460902400013354,0.008787888810437345,0.0005369027693287482
13,0.0034388882611093253,0.0003598165171194378,0.008436394900274912,0.0005604981240252591
14,0.002751373151824317,0.00035061097864004623,0.007392495081065884,0.0005297785402570422
15,0.001686134095107585,0.0002902193685118303,0.005807995113441452,0.00043279026730921454
16,-0.00020575405617297328,0.00036092079642398544,0.0038790295994983346,0.0004955238912319058
17,0.001560329413203542,0.0003244817224279677,0.007111798946320711,0.0005088737423065117
18,0.002274750849979132,0.00037464386886418294,0.007469918998895598,0.0005855837132558384
19,0.0021360045734948544,0.00040533216515654464,0.00750300751412437,0.0006226268621444099
20,0.002011446783885304,0.0003919197030542119,0.006597258577771863,0.0005921583484164167
21,0.0022300283006863315,0.000383722606605615,0.007814559006003866,0.0005836236377375114
22,0.002025798050074277,0.000371057935340782,0.007001308500113814,0.0006155099057454557
23,0.0007667318440545114,0.0003430106728650995,0.0050950701318749625,0.0004988954780830524
24,0.0012121288776684273,0.0003403321760833311,0.005839475200702332,0.0005045033617583599
25,0.0018785456049917656,0.0003226538819706049,0.005874552344825412,0.00048478669236426555
26,0.0013815901880404715,0.00030696424292194825,0.005403273327572381,0.00045399222165381614
27,0.0016086318222625288,0.0002775190457381096,0.005423951662403416,0.0004188389468364489
28,0.0016179819597612053,0.0002870413379567483,0.006033529278370271,0.0004527560752410662
29,0.0017927002891078097,0.0002677444631292086,0.005947358424427315,0.00039389541524000634
30,0.00161434870564782,0.0002642951849800488,0.005908169054325357,0.00037750619727637964
31,0.001815718026700606,0.000257319487934676,0.0063339655492913515,0.00040228758466003987
32,0.0013417602705390057,0.0002668777367003781,0.005460871017212575,0.0004182677961237929
33,0.0014622123512583064,0.0002630061003187199,0.005442910794829904,0.00038143001848665566
34,0.0017554572387292059,0.0002982736802939497,0.005841699737512251,0.00045172866473635053
35,0.0014111408823428671,0.0003215507763920976,0.005803937105417326,0.00048608600166735776
36,0.002006970947982076,0.0005198309417870674,0.007643746616693977,0.0007731797268128274
37,0.0007645744941507532,0.0004763694512980396,0.00583058697399599,0.000695582349450003
38,0.0014681277271635118,0.0003718198777881966,0.005896610703196406,0.0005204808039837444
39,0.0009355379250253763,0.00033300526209074135,0.0062066832784228075,0.00048625233998727743
40,0.0009007916483589593,0.00031845981647647567,0.0050009042151004405,0.00045703349502999
41,0.0010175724956406084,0.0002998268755522743,0.005038882901240381,0.0004255159558480111
42,0.000700426482406914,0.0003124564346963433,0.004603641468405298,0.0004495335016460721
43,0.0008896689627679264,0.000306405469001639,0.00494580384041664,0.00044633204931267755
44,0.0006249126345266519,0.0002608240224040271,0.004436324979052739,0.00038789184522715684
45,-0.00045977874384744695,0.0002948756884670692,0.0031060199568083272,0.00043020985157972804
46,0.00042283893364128406,0.00027452890831854734,0.005017772274171166,0.0004012397364676136
47,0.0013431766216476617,0.00031328475678847313,0.005902322966870558,0.0004619727062947448
48,0.002092984004377674,0.00028818939101392594,0.006309413670006177,0.0004130778629885394
49,0.0016608351050961716,0.0002461231086286502,0.005867184496339368,0.00039864558756491875
50,-0.0016084335836620805,0.00041967124664077734,0.0025545661590393584,0.0006411927560364517
51,0.0007688707683625805,0.00042951537033108654,0.005401176322766892,0.0006264229341340359
52,0.0003150760256064875,0.00045290144675147134,0.0054214983992019305,0.0007032703206629299
53,0.00013928008041788346,0.0004596396982232907,0.00567796703960552,0.000692461540074065
54,0.0005837589953928867,0.0004559896316268089,0.005741697165107211,0.0006431187395553828
55,0.0007056862564699708,0.0004899934742139317,0.0058752993410128235,0.0007145343568290447
56,0.00011834664323705725,0.0005110996311006628,0.00556663696800656,0.0007304981585795077
57,0.0005765486239071239,0.0005065362127123302,0.005582899550241849,0.0006937088952955965
58,0.00019137227693893024,0.0005369465096719157,0.005558567141845984,0.000768341754947603
59,0.00039082868042039117,0.0005212246253624731,0.005719541537272566,0.0007433391797791747
60,-0.00022692899900170866,0.0005360703706179284,0.004844724870206428,0.0007724460072537902
61,0.0011204959488191914,0.0004891942314223792,0.006582821484021222,0.0007089087279724802
62,0.0012410152752003023,0.0005527790462504221,0.006883259056144557,0.0007823216267634444
63,0.00036067486559005906,0.0005531031791464695,0.005634346387832512,0.000794435142585231
