,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.00018688205397901427,0.00042736370145835656,0.005659081901728011,0.0006264384274160158
1,-4.40404378867828e-05,0.00038765961638844684,0.004586106869337797,0.0005373422090935406
2,5.498705592144675e-05,0.0003873696737096551,0.00419968159774182,0.0005359421539645501
3,-0.0007214190214732168,0.00035081614806728,0.002840728308448181,0.0004885500220551535
4,-0.0006099088762195804,0.0003635473309985361,0.003937166867413417,0.0005079203260123033
5,-0.0028836936001561428,0.0006771901608201097,0.0015628249737493342,0.0008809531857623636
6,-0.0006979629854413761,0.000998417033544924,0.005328986896735858,0.00138788752248623
7,0.00041066634535099223,0.0008371841934613716,0.007694126473300332,0.0012300482912130397
8,0.0030846289743912997,0.0012366019374001676,0.012616165452697017,0.0019367810909793274
9,0.003008093565231984,0.001183395565020926,0.011238655275022826,0.001792531229537677
10,0.002806556301340203,0.0013693246194258506,0.012306609604535586,0.0021882129663286193
11,0.006114580262495728,0.0009436050985418837,0.013786962568938835,0.001379064613033655
12,0.007677800830272575,0.0011264187166474063,0.01789688950596018,0.0017765115008305393
13,0.009106864898089692,0.001283662496490206,0.01884570109076906,0.0022229498232250572
14,0.00826663146561717,0.0012566586148381003,0.018001471147420452,0.0019452098224254683
15,0.003323628601319739,0.0007916853960725719,0.011877749270131173,0.0012926759297592879
16,0.000711016255381399,0.0009968484312172024,0.008347100062665775,0.0014160462484583806
17,0.0017446480721158278,0.0009653345702548102,0.009140860056768545,0.0014821176842361502
18,0.0022430105178062854,0.0009357943208696793,0.009495858622790974,0.0014172213349751906
19,0.00218541931113961,0.0010293858045578338,0.010286230675744664,0.0015529984974034395
20,0.0021523963800036054,0.0010373063513381489,0.009778741764643778,0.0014448313385333317
21,0.00237982281638677,0.001022797884680589,0.010499135375147059,0.0015904004223663152
22,0.0020541506024787646,0.0009954304117482532,0.009227930250486729,0.0015027632235796637
23,0.0021276263735225277,0.0010200447594608945,0.00919627366309586,0.0014722728921207728
24,0.0020325538249109385,0.0010382833169787105,0.008703205041861147,0.0015372149862474707
25,0.0009370499454506685,0.0010691751223236544,0.009983764162093931,0.0015469132336732097
26,0.0016497004781392255,0.001034466729436039,0.00999704231272484,0.0015406102952225096
27,0.0024486557558595578,0.0009978432583919426,0.01023354012617606,0.0015021197289397338
28,0.002139843061887876,0.0010063946809079438,0.009768762238569276,0.001480503197133436
29,0.0029276760943653048,0.0009795696246035189,0.01142829344357514,0.0014706716961224795
30,0.002729287566268526,0.001013816361619648,0.010934341025868639,0.0015599720263489497
31,0.0025553245789938332,0.0010125843802857761,0.010955249787516996,0.0015144737496369778
32,0.0037167508038398367,0.0009740884661138835,0.011486548620885016,0.0014021651694227427
33,0.0034049177637174325,0.0009792920106951534,0.011216416213225708,0.0015896318991970172
34,0.0030170081091532284,0.0009884747098328078,0.012179467422413139,0.001519627713618579
35,0.002330492935667756,0.0008683592382759827,0.009747686320425296,0.0012568308275897535
36,0.003447881587283167,0.0009877276190441832,0.01138876829085476,0.0014834660566736154
37,0.001269128926782911,0.0004732739618696081,0.006723883486689536,0.0007250236324159253
38,0.0011269995671604328,0.00041511970240646663,0.006432590116514994,0.0006016633093618493
39,0.000896399439302907,0.00036751370021281875,0.005764815694792077,0.0005556142806570291
40,0.0008191794939723111,0.00035575552659563285,0.005504751878430437,0.0005610765313365832
41,0.0008378713485004553,0.0003178009782102702,0.004814722545108421,0.00043917826618245523
42,0.00043460663399544347,0.00032616749487424194,0.004741067307966816,0.000457284997120529
43,0.005634400554867613,0.0006367322687604056,0.012389507700694649,0.0010194080572353216
44,0.0010351278588602245,0.0003457840615123029,0.0054588520844197075,0.0005244173602746626
45,0.0004906421142195552,0.0003952150325440518,0.004746967658672837,0.0005692531305418985
46,0.0012691074929229054,0.0003332828842047495,0.006113360017972852,0.0005181351936787276
47,0.0015548122648155114,0.00042273577388180677,0.00675407997911248,0.0006502223566370659
48,0.0036117742733735776,0.0002585408635517473,0.008722775409830207,0.00039595168722177175
49,0.003532221737518945,0.00021255578593920785,0.0073653542489885366,0.00033929697275879626
50,0.0008647707067783155,0.0004363252158544892,0.005701176254836593,0.0006288825064344227
51,0.0020583756610990864,0.00035591772260361174,0.00682096509442582,0.000559643079852501
52,0.0026732270514538,0.00044343537064846553,0.008526341762547586,0.0006771567785620157
53,0.002871828780097421,0.0004415716897003763,0.008451000954546466,0.00063696081958742
54,0.0032710466287243735,0.0004313887727078485,0.009120751948074894,0.0007960771542885874
55,0.00356087723825914,0.0004261879196861609,0.008819856030688984,0.00064296765811637
56,0.0011616339598064633,0.0005502002132099683,0.00642563433399545,0.0008336359582428258
57,0.0029459417803382165,0.0005442908420984859,0.00807841195480932,0.0008487384766592921
58,0.002623934919855454,0.0005854459494201244,0.0089495217136909,0.0008385341699545057
59,0.002549741533903286,0.0005664206530056468,0.008957340970135235,0.0009040936315132047
60,0.0021777334078702565,0.0005466485475761441,0.008142468532294379,0.0008069957178560422
61,0.0032303511601014714,0.000524629972828036,0.009281432325228165,0.0007860930319639883
62,0.0031547453817537775,0.0005340821184488282,0.008813573747930663,0.0008390397320911848
63,0.0022801419867239116,0.0005332520536033543,0.007879381528884141,0.0008239111522918309
