,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0032487913854312325,0.00021823789079788148,0.006826345873182083,0.0003371605506964725
1,0.0017483756442684302,0.00019508056923873333,0.005543504276076158,0.00030614864026287804
2,0.0030114204946049866,0.00018167028043759314,0.006619422669472108,0.0002881548898972351
3,0.003472517991973724,0.0001899873100209038,0.0074238330100596765,0.00031798016863107177
4,0.004275466191402453,0.0001796806454985275,0.008939557768500382,0.0003065078811771969
5,-9.322866039760715e-05,0.0002477512902049669,0.0030878243021003316,0.00035665481189912603
6,0.0014085952681916962,0.00058748747975141,0.007133017360565647,0.000872891823675958
7,0.002734878336954527,0.000524091436238233,0.008533780597837139,0.000839954293080521
8,0.004724688234799305,0.0006440586974905279,0.011952276910154862,0.001030162681380953
9,0.0008863295007598921,0.0004309706033285962,0.005414760634845479,0.0006283452521818914
10,0.0011760351721115847,0.000473137822099346,0.006424631212533578,0.0006472841374730909
11,-0.0011125023651929753,0.0003592627220834927,0.0026445030935361193,0.0005008553287659093
12,-8.593999630235262e-05,0.000336532560889882,0.0040095660738437115,0.0004900119578713715
13,-0.0002185911194155864,0.00043276283587385044,0.004542240253073275,0.0006294463710749485
14,-0.0002671402461686672,0.0004962403498747651,0.004897755926939131,0.0006997326746129572
15,-0.0003425089873102064,0.0004679488338266784,0.004492596459470145,0.0006489449830630854
16,-0.00142503333639886,0.00037820614090110157,0.002204821624594173,0.0005288315312308113
17,-0.0005779132641166245,0.0003472308118629947,0.002867606297577922,0.0004986673941360646
18,-0.000728517772203534,0.0003766641461950545,0.003332220302536396,0.0005340992626473148
19,-0.0010651288005877886,0.00039534420064484726,0.003404260237714066,0.0005733863223946719
20,-0.0008012799888814703,0.0003930260617224262,0.0029104267695684747,0.0005353682820792293
21,-0.0013381469404180435,0.00037139360787525054,0.0031070192915256646,0.0004897307913597054
22,-0.0008616789325413811,0.0003575060295061008,0.003192380323621711,0.00048123305558916914
23,-0.0009027920730833153,0.0004013640192581612,0.003470342075932021,0.0005410710273780106
24,-0.0012115052201887289,0.00040495760463083895,0.003682563442900992,0.0005876442962760882
25,-0.0005432107111641824,0.0003802837824282411,0.0031916422678296384,0.0005423890015771424
26,-0.0005336682181390044,0.0003987416930497111,0.0034172334791266403,0.0005386885656350866
27,-0.0006607225405509863,0.00039094638013130445,0.0038317727411668495,0.0005622183731253924
28,-0.000486485265636585,0.00039521071824981526,0.003656924313071444,0.0005631928285149923
29,-0.00016143708142898555,0.0003767826695160515,0.0036060645105845403,0.0005186867215724041
30,-0.00028800836484220465,0.00040942879523680944,0.0038444398636860123,0.0005611668919343704
31,-0.00022755314153224946,0.00040564708248980814,0.00438381108647349,0.0005585974498536408
32,-0.00023338780360993746,0.0004068137323605251,0.004266574054692598,0.0005910643220611775
33,-0.00023959241308283503,0.0004003671133586928,0.004080588326915888,0.0005665340182273045
34,-0.00039437267476366447,0.00040678592512117693,0.003956592105139537,0.0005801743158770962
35,-0.0006696881308115636,0.0004477249238178993,0.003584251963066664,0.0006153835888816568
36,-0.00029478302270016896,0.0004324746033029878,0.004038988983423594,0.0006146107162061683
37,0.00029875957539683435,0.00034593571966515854,0.005250405954303067,0.000529636749861563
38,0.0018594433616143117,0.00030204998161530644,0.00597174218802263,0.00044366001599581233
39,0.001430936703151265,0.00029426584098440466,0.006124270194963342,0.0004346607127606145
40,0.001905931458297817,0.00028233186275794346,0.006012680010448203,0.0004307231323350619
41,0.0017634042379009252,0.0002526760156392376,0.005169139890162546,0.00038114697250504173
42,0.001717484997094262,0.0002414374591795562,0.005180154844014206,0.00036664509550267686
43,0.0016742809341261755,0.00020770360300371188,0.005409353255252146,0.00030284644151967424
44,0.001586026625694982,0.0001856837338628732,0.005334690445647733,0.00028646526869206406
45,0.001805181725584563,0.00022476309670543327,0.005468762542654558,0.00033470425788332435
46,0.002976751139498908,0.0002152531857761931,0.007071356157143108,0.0003286974980343946
47,0.0033015038979165583,0.0002507160165412633,0.00797593778666591,0.00039250819294693546
48,0.0033554846642192024,0.0002372822685349229,0.007822454754250184,0.0003997705813281237
49,0.0031262139237154727,0.0001825217176261948,0.006652281514205937,0.00028402627854189554
50,-0.0006838715686599224,0.0003687148553317486,0.003375276687673231,0.0005117924792355629
51,0.00011926394206369313,0.0004057515629371907,0.004808974516628661,0.0006074424843397659
52,0.0005330830610324579,0.000422672490527372,0.005079302791983793,0.0006141078627482368
53,0.0006645566504695417,0.00043928361230471876,0.004812860472604841,0.0006453545525025214
54,0.0010736535841723495,0.00041152788994744583,0.005697002541864368,0.0006165547955995819
55,0.0003597502270589945,0.0004361842498324606,0.004860836504087618,0.0006326563887488695
56,-4.2213061832846505e-05,0.0004548435440568415,0.005337584631785844,0.0006499124994742891
57,0.0006505308432562089,0.00043214495687024865,0.005786760541975288,0.0006137037477436586
58,0.0011308373093108853,0.0004940630265424485,0.006046258422899228,0.0007081736874474917
59,0.0007434412756872417,0.0004277051251772547,0.005260554907052957,0.0006379635583730335
60,0.0008741975547410476,0.00044196623372518804,0.005469950146653647,0.0006364251087927911
61,0.0015551201480202936,0.0004167805681502987,0.006260621924081746,0.0006431015305196554
62,0.0009495488060716027,0.00043265535083348753,0.006275312157043049,0.000683035974320075
63,0.0007934152656990122,0.00042477297437588436,0.0060643247797958376,0.000627036981192837
