,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0017750899925780524,0.00029791036167779733,0.006354276698343949,0.0004493157329846152
1,-0.0007350925291062848,0.00045074988301952725,0.004161209399012155,0.0006490685430505939
2,0.0008016511611435346,0.00038697691034025677,0.005415488970610353,0.0005899494175405184
3,0.0011194514015881413,0.00032970158448402385,0.005319990522497061,0.000495590993840582
4,0.002104246082292044,0.00027469694156811785,0.006040296301696913,0.0004379559161243413
5,-1.870775007688105e-05,0.0006198119430720981,0.005122967451797028,0.0008639458839956198
6,0.0010017345880350768,0.0009473060205431695,0.008619289254460991,0.0014371946324406013
7,0.002301450827467261,0.0008493819933022043,0.010292219810106022,0.0013117338115075628
8,0.002824451012562558,0.0008892000636035487,0.009577481051556917,0.0013174267310749358
9,0.0025704951093655382,0.0008444705473124504,0.010840190150243331,0.0012427274316602292
10,0.002819157792424291,0.0008406737805623787,0.010290943213072012,0.0012831773772131962
11,0.0008285901327934095,0.0008482697809283349,0.007578194997252621,0.001243184120278915
12,0.0009460943836642029,0.0006703456333662393,0.007393784528668426,0.0009430586200321219
13,0.0013056413370962211,0.0006762878378848842,0.0070960553675767524,0.0010427512579289876
14,0.0005779206058961652,0.0006966208211254413,0.00714454313712702,0.0010339544308314086
15,0.0008328542352387008,0.000642133112237482,0.007332198645064638,0.000942247038779097
16,-1.929854316110081e-05,0.000822942009789513,0.007163911502281107,0.0012442921672241411
17,0.0007225336695479072,0.0007903987066117624,0.007636520905012583,0.001194696052502355
18,0.00034619398985965454,0.0007526226975212651,0.006276963690152942,0.0010578543904611211
19,-0.0002860422955120424,0.0006080965407649296,0.004872021752176014,0.0008572895624263983
20,-0.0009062967897185653,0.000519371563166453,0.0036441877027140732,0.0007450438080165772
21,9.463683789134905e-06,0.0006529707947107948,0.006205979524188669,0.0009344228414287807
22,-4.469318964679315e-05,0.0005517813431180802,0.005478836553725938,0.0008093929979610468
23,0.00041607567658394703,0.0005565844711097346,0.005046227028384805,0.0007888242833364692
24,-0.0004915556171178645,0.000556720992021744,0.004647780634164816,0.0008183986677464366
25,-7.554530681089851e-05,0.0005501731842955329,0.003972612242733168,0.0007867325776590912
26,-0.00015632735263387327,0.0005273189832694959,0.004517122248065218,0.0007616662179287164
27,-0.0002294674649978827,0.0005208154497555289,0.004241927334077724,0.0007660796829574622
28,-0.00034888266211679294,0.0005268831784699545,0.0040427249445592825,0.0007538897363102675
29,1.2313128171184636e-05,0.0005055780059645205,0.004484436097755487,0.0007367436679751653
30,8.634342542380889e-05,0.0005306147519013319,0.00538526137859369,0.0007593545944047156
31,0.00040690863411601966,0.0005421954279243758,0.0052131004487989945,0.0007658661119347634
32,0.0010288143820309011,0.0005385325982452411,0.0066353205756958175,0.0008121050298914472
33,0.0016548107880527993,0.00040008277320537306,0.006675417981676826,0.0005917248595137654
34,0.001268431757735504,0.00040721037433698505,0.005897281502519115,0.0005954955355326656
35,0.0013064698145968244,0.0004638117454890544,0.006185219628273941,0.0006802210436972523
36,-0.000466636527270537,0.0004369113570223316,0.003769804025843981,0.0005994292042114546
37,0.0012984635557249007,0.00038793904462249267,0.005706641127009955,0.0005717543618675943
38,0.0028093813652715514,0.00033313544648898096,0.007719998078286939,0.0004947914673755706
39,0.001381950478881263,0.00025639938459106075,0.005819860903124543,0.00038832939651939054
40,0.0016468459856175488,0.0002460912302576381,0.005805584665422276,0.0003874933962612526
41,0.0015039442530351012,0.0002522958583324788,0.0053454375822694095,0.0003833544880769326
42,0.0015615354744160659,0.00024594578224939814,0.005288512449419931,0.00037875367492018117
43,0.0018764543795621645,0.00024688049696486807,0.005901646159818914,0.00037926407614774347
44,0.0019284625815856194,0.00023583063088544233,0.005837406372740967,0.0003579690556303547
45,0.0016881547388766303,0.00023964750833487715,0.00553844683866751,0.00036716471778503015
46,0.0021553377552750766,0.00023803983485521548,0.006556979705460202,0.0003636832034357894
47,0.002430621158303185,0.0002503277234150021,0.006498649099215318,0.0003870713073668722
48,0.0019016962612912226,0.00024272714427122857,0.005983865273803891,0.0003718799604003221
49,0.0021249825149498814,0.0002167795542200758,0.006062257043881256,0.0003288473733846414
50,-0.0010355312614724922,0.00035593324055157704,0.0030463104642052337,0.0005053888700235508
51,0.001907411587543397,0.0003647134144235479,0.006407236264430274,0.0005263547222894471
52,0.002135815577764446,0.0004135486757126161,0.006629247167617984,0.0006063914308021967
53,0.0016017845967777181,0.0004341004260307823,0.006267475036419212,0.0006229204624901391
54,0.0008005549338496213,0.0003997330901140492,0.006151046444744522,0.0005915165872612417
55,0.001355939837645044,0.0004079738106057295,0.0067033314799473005,0.0005830003337185725
56,0.0008897342854487744,0.00041716177143608747,0.005807065712029264,0.000606605769857552
57,0.0015112856547234074,0.0003926319718084553,0.00673461083870078,0.0005865756050098256
58,0.0016486415041186994,0.0004447052594449369,0.006669371149290339,0.0006489592250839964
59,-0.00016916999205812696,0.00041509222181908436,0.005070475823551873,0.0005805686562780994
60,0.0003243899817971426,0.00041525575644107445,0.004872454330810687,0.000605182856576824
61,0.0006120083369319394,0.00038489548059542224,0.0051218720829385314,0.0005775814682629915
62,0.00044910685846925473,0.0004036367315044463,0.004392680501230656,0.0005665541596294745
63,0.00024830642648417415,0.0003799170235527226,0.0049471479595233295,0.0005628698346389987
