,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.000841861935524192,0.00027288731447277603,0.004768049237870774,0.0004080959176152333
1,0.0009438661208652217,0.0002542052505489443,0.005070026260429769,0.00037534320527010803
2,0.001053562821701661,0.00024570832541207936,0.0051688793723729505,0.0003700656296482364
3,-9.377658972965803e-05,0.00026790270478411414,0.0032413073915202773,0.00036667974743950576
4,0.00025823672289267694,0.0002654778982768832,0.004471796339680834,0.0003850237709975165
5,-0.0015933407570320104,0.0004514666090158732,0.0023890013149800125,0.0005953471523426957
6,-0.0004429039941325626,0.0006645085048316144,0.0052340187585764135,0.0009786967180382402
7,0.0005908869920700743,0.0006326362644352308,0.00770144638591799,0.0009305497129644143
8,0.000562032282452902,0.0009233148642956882,0.007946314068715491,0.0013304466375513946
9,0.0001961359649989847,0.0008414409325417223,0.006257690064828152,0.0012213680787515867
10,8.815625303394513e-05,0.0008859157901845162,0.0066815845859577085,0.0012650264553120151
11,-0.0005316809825411851,0.0009507199049347772,0.00713114305916476,0.0013682630015500882
12,0.0003866594387089225,0.0006339748133730145,0.005477599812750399,0.0009268871664679981
13,0.0008777089230119617,0.0009077182978988255,0.008035026579010935,0.001358701091647173
14,0.0004596576849543159,0.0008282036802255556,0.0071764875076056455,0.0011958203268490773
15,-0.000554231656899084,0.0007198802299760508,0.005600600307092156,0.0010516486448388942
16,-0.00029262113721231986,0.0008484241812396318,0.005675354437275976,0.0011919411575518003
17,0.0010376063060112978,0.0007963060473647734,0.0072606879820303095,0.0011469895756668412
18,0.0010464696868655269,0.0008234106026280601,0.008590440952809747,0.0011481945425759917
19,0.0007582237529124859,0.0008853700605960272,0.0075892910389234345,0.0013833420939941225
20,0.0011995486724050491,0.0008915908301345011,0.0074847580559826085,0.0013158287291754112
21,-0.0007741281745961538,0.0005373174701354958,0.004707093214804824,0.0007653982118734596
22,1.476348363047322e-05,0.0005191477783711795,0.004550736535738274,0.0007438031315271111
23,-0.0001853569109164283,0.0005320794713236003,0.00454197841014378,0.0007606482424516892
24,0.000478802639103891,0.0005061154034992271,0.0050528553503434185,0.000771516546622792
25,0.0006620820175308964,0.0005087604195488565,0.004950034537414873,0.000700784717400758
26,0.000464752829681221,0.0005000664859523157,0.004809114950183642,0.000727210963130445
27,0.00032493001773236464,0.0005085833568680477,0.005531519708485853,0.000741185892596416
28,0.00035324333982649793,0.0004967797837298547,0.004460092376066061,0.0007239424187585932
29,0.0006861806377234865,0.0004724103006562243,0.005709875238806983,0.0007066682608446163
30,0.0008930947794120682,0.00045382713371604514,0.006046071454133059,0.0006981601355672757
31,0.0010520978840343356,0.0004383419341664397,0.0056949195824878155,0.0006419394197548304
32,0.0009920663734813927,0.0004314287638545738,0.0060140397816903154,0.0006294154776364682
33,0.0016654772516358893,0.0004038423063940065,0.006840289611297119,0.000622914388831646
34,0.0011679872494748309,0.00037164890223884524,0.005931077052748828,0.0005443094526259163
35,0.0008580134775351278,0.0004821683331345918,0.005910542465563393,0.0007486674073448024
36,0.002570789623330975,0.000339154622666576,0.00775313709440034,0.0005138763164412998
37,0.004126463133661597,0.0003057384954472704,0.009714311522260462,0.00047383793551359374
38,0.003958327883353312,0.0003049929713988905,0.008553552827674959,0.0004725366810165488
39,0.003071761659594889,0.0002650646661638924,0.008308287951475066,0.0004146507115005168
40,0.003267871502555264,0.0002435047925084814,0.007773126163614333,0.0003936250589654114
41,0.003455541710587329,0.00022238402032486837,0.008347863986564072,0.00037566906563358496
42,0.002343703041337577,0.0002680903857967469,0.00741504226230131,0.00042986356728326165
43,0.003164352671315509,0.00023811988039600075,0.007176076804131823,0.00037523100636831745
44,0.002082012723841287,0.000252866428273364,0.006092585968752638,0.00043879761960114924
45,0.0002497899885420733,0.00023687512272924254,0.003534575500203343,0.00034016656516299007
46,0.0015620092259737931,0.00023489426907957465,0.005585877465738268,0.0003593641990067118
47,0.0014294097066579689,0.00025492699499808115,0.005802299253314735,0.0004099680334590113
48,0.0018033488116879959,0.0003024918010773374,0.005882810950760662,0.0004605675735560708
49,0.00210644375711199,0.0002968171514282985,0.0070825312842609876,0.00043874921838493177
50,-0.003832454044116691,0.0005678910993842508,-0.0008350548438349125,0.0007217090475905368
51,-0.0010013803825906034,0.0005716847440037781,0.004102825671101772,0.000791355913949211
52,-0.0007733377749524276,0.0006238351617579804,0.004825152516230147,0.0008674862662326554
53,-0.0006032184725731583,0.0006782569709604597,0.004330985385872609,0.001005764006255094
54,-0.0008801093347646696,0.0006866144025096958,0.004343022882512063,0.000951838908846786
55,-0.0012526328724345626,0.0006992152537641153,0.004903728021501581,0.0009593041573569133
56,-0.0013891664583676638,0.0007171242362454401,0.004690170599259555,0.0009875754271332607
57,-0.0008269065384570826,0.0006856267155474263,0.005051295197596038,0.0009311964511491121
58,-0.0010708709165585697,0.0007369663302164621,0.004627166535115487,0.0010707657888721508
59,-0.0009914345800735066,0.0007331716172257914,0.004734556405060931,0.0009906142068775777
60,-0.000556542325940569,0.0007605822145506816,0.0051642630697548795,0.0010385005109678745
61,0.00018412645843898342,0.000718258625342479,0.006471766259607335,0.0009907272307338962
62,-0.0001917627987887061,0.0007635266345572849,0.006548618591777297,0.0010906761611246907
63,0.00011175428013087405,0.0007730374208274182,0.005372968809259142,0.0010682844357972688
