,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.0026531683341712467,0.0002801023235645954,0.00682686258604261,0.00043156818617690594
1,0.0012222702223316072,0.00027795357876126553,0.005049274278937665,0.00041194737447736775
2,0.002754033292709881,0.0002728953257335598,0.006763611944179962,0.00042580247411803853
3,0.0016303182249329702,0.000351302038904556,0.006466921047306622,0.0005506451248427608
4,0.0019705026194097473,0.00036010553978266355,0.006234832462350446,0.000546555192965805
5,0.00045441366903852714,0.0005931395029643092,0.006106124555565236,0.0008901375774700561
6,0.0017533520141074775,0.0005622882729037146,0.007027419287653774,0.000848335589376617
7,0.0022283228588825497,0.0004996164143669902,0.007954353388052678,0.0007793628535474116
8,0.0023615410736408243,0.0005528441658660318,0.00783538977140238,0.0008117882651202047
9,0.0018429382486141665,0.0005322869160389074,0.008454925420557976,0.0007933978477150867
10,0.001525070119157361,0.0005593718622995947,0.00847435297408149,0.000819496582909342
11,0.001473120153795337,0.0005811965250162544,0.007735626116870924,0.0008635296288471787
12,0.00201876194311524,0.0005119421867758037,0.0072709082721936855,0.0007792835642381652
13,0.0020904250114037277,0.0004894268184588239,0.007349852534455622,0.000752545644117989
14,0.0013308225893706434,0.00045887205314256054,0.006268134747084238,0.0006634439288539989
15,0.0007708972444870749,0.00042300667971428965,0.006113748149278671,0.0006264584714706689
16,0.00032985834934113034,0.00043960013884001176,0.005245081924478153,0.0006362818832566747
17,0.001714232362903787,0.0004291892870924106,0.006419371153797192,0.0007026073249541597
18,0.0020002517648236985,0.0004774519133813759,0.008018797519028885,0.0007359470524349212
19,0.001556591116982526,0.0005106698338095353,0.006405143721918041,0.0007802526986079003
20,0.0019555829357453744,0.00046323147512125813,0.007601743662366598,0.0007172803475842915
21,0.0019749086923663206,0.0004428964350541604,0.007465040872480023,0.0006812690648247352
22,0.002312986963603334,0.00043149390839081566,0.007176764033734297,0.0006551096028563403
23,0.00165856039457427,0.00046361218556853706,0.007012193838912815,0.0007326124441479504
24,0.0013302537011504268,0.000487557925805658,0.007133020091703396,0.0007457821232354546
25,0.0016181685186047034,0.00044258281050771835,0.0065036918934094955,0.0006635618446083244
26,0.0016060956649815046,0.00046213731485847013,0.006335230591357466,0.0006981066647579727
27,0.001323318719852657,0.00044832638047183,0.006708052886256852,0.0006888914623100543
28,0.0015926351035908922,0.0004557681109671993,0.006393625009607118,0.0006735534984464047
29,0.0010670008668100454,0.000396118540962575,0.005880950629321495,0.0005553093690623735
30,0.0013271483367880079,0.0004108252389438286,0.0055760484752522795,0.00059196331366108
31,0.0011042245635167615,0.00044690045440179144,0.006341917172403301,0.0006553067312241572
32,0.0004939920657269154,0.00043328122964551516,0.005631662643471666,0.0006238374462992622
33,0.0008973517062266371,0.00041074457621787967,0.00521932055242881,0.0005933219216002918
34,0.000780077730778503,0.0003912174863747381,0.006029109024192837,0.0005657282118420602
35,0.0007769280188718877,0.0004172682766508517,0.005911800508154103,0.0006139510009727874
36,0.0005068431209395819,0.00040234725611901716,0.0054607155184719655,0.0005735636720119695
37,0.0014455805975383037,0.00028184965967416873,0.005311392163719149,0.0004160675839466732
38,0.0016600721647538521,0.0002856814598611078,0.006351685253173469,0.0004492333700733727
39,0.0004964095640552439,0.0002789959741346019,0.004388681390741492,0.0004004964590051224
40,0.0013098983657218164,0.0002644404903937652,0.0053868217680589124,0.00042029422211714546
41,0.0017380977292795567,0.00025293552267520566,0.005558073282380575,0.0003800431026002379
42,0.000864110912371237,0.00038848858565462905,0.005815061142707151,0.0005730533393323755
43,0.0024609378304834622,0.00032817899411726766,0.007467427284793106,0.0005232445450094331
44,0.0023252181499335413,0.00030875889162749445,0.006402397339065483,0.0004757813624557873
45,-1.4928723242611704e-05,0.000407758993704121,0.004759326786086611,0.0005871519944363149
46,0.002099848030225405,0.00039541138032974277,0.006955195685354378,0.0005995994329361932
47,0.0025770072349913173,0.0004580736279228245,0.008242976299290782,0.0006995998537934122
48,0.003743776368961457,0.0003355677167953081,0.009141269349616232,0.0005227331835250567
49,0.002811877419347361,0.00024927789126195807,0.006739381662331212,0.0003834827369510407
50,-0.002293978131971949,0.0004238452007480423,0.0008739451799887496,0.0005488933308651552
51,0.0003333687425473554,0.00044921402990428757,0.0045518919896750994,0.0006723966081538342
52,0.0018274254991680707,0.0006166043742755948,0.007923723896310384,0.0009190524734694879
53,0.001463896619554417,0.0006029457291179878,0.007195999071430546,0.000910852500860538
54,0.0012016143044200683,0.0006340201436222598,0.007091783233926115,0.0009192886933768403
55,0.0011926399713144908,0.0006416026708661755,0.007558345093573148,0.0009334024976490562
56,0.0013962444418170333,0.0006659305288610621,0.007362905066112531,0.0010012641146697166
57,0.001529940226986521,0.0006520548772766493,0.007808238694486677,0.0009897486977647474
58,0.0010241064897467515,0.0006997953687197758,0.007912067345064996,0.0010187938089821868
59,0.0007621157873212856,0.0007219002280194453,0.007211490530783297,0.0010647646990515063
60,0.001838015319501682,0.0007168455705468248,0.009238275003381214,0.001165450970345772
61,0.001667493966014006,0.0007070072813336946,0.008610443487067371,0.0010456019690398108
62,0.0022658278656229863,0.0006789297507829231,0.009262295708547556,0.001039460172647195
63,0.001690777209478966,0.0007103596459974339,0.00871665813443908,0.0011019441999141693
