,gauss_dist+val,gauss_dist+score,t_dist+val,t_dist+scor
0,0.001508030448976174,0.00026692841357107804,0.0056879081369141105,0.0003855394613836272
1,0.00029995458589298816,0.0003144464830039423,0.004008842027528988,0.00046935991388326375
2,0.0011561538480840468,0.00035064460665616145,0.005709622062258149,0.0004891440511634029
3,0.0012364775924957546,0.0003830065515773164,0.00564753825992528,0.0005692858951553278
4,0.0014017061978406212,0.00037064319129151733,0.006283577393854519,0.0005697077305804748
5,-0.0010671707449500345,0.0003803160151250756,0.003324638999108386,0.000532133956845625
6,-0.0001911072416934813,0.0006231493075771828,0.004719314135693787,0.00089413997151498
7,0.0021682014754533757,0.0005671635079647217,0.00831771507380431,0.000834529421967936
8,0.0011837472841446425,0.0005750371128116402,0.006669917748723116,0.0008204912930784569
9,0.001598606985477531,0.000570639778894566,0.007483326701889807,0.000837284244476825
10,0.0009484585371769424,0.0005933983314063494,0.005658782920948038,0.0008468834817642657
11,0.00041286786524261283,0.0005330812874510508,0.005437717062715007,0.0007661814359380899
12,0.006054514083592132,0.0005943482688527444,0.012937260638812814,0.0009328235787177249
13,0.0032459486965923127,0.0004431764526466477,0.008971132515704121,0.0006930200421877983
14,0.0044007011091411145,0.00046625708618633295,0.009830067546693121,0.0007157411726923743
15,0.0025769239924601384,0.0003877147793720753,0.008458266774225131,0.0006321407403175389
16,7.332086378155215e-05,0.0003681150752301551,0.004829464877570015,0.0005444244423031658
17,0.0016161257389254403,0.00035049875118311504,0.0057934421050189235,0.0005080212134126761
18,0.0009797308174408876,0.000388605345226276,0.00600055687754434,0.000604459147183929
19,0.0009987007621276075,0.00038735581999956416,0.0056137077457437505,0.0005754000749770728
20,0.0009504351100568755,0.00039623020491558506,0.005996146466321544,0.0005758837800742837
21,0.0010841064735293338,0.0003914514570068985,0.005276549465650961,0.0005872810728118268
22,0.001157589106634709,0.00037534588875783503,0.005948222461951264,0.0005675363680516195
23,0.00086733566499929,0.0003727916067427531,0.006302685941409487,0.0005710769553249457
24,0.0013364943053783243,0.00037432899491065543,0.005498152048755008,0.0005423922001890867
25,0.0009878931884381326,0.0003706606057719286,0.00606739642115384,0.000546891256262927
26,0.0010649998286342795,0.00037064977341099824,0.0051843153093433765,0.0005395647648193696
27,0.0006972868250175946,0.0003687104953952082,0.006263621625305548,0.0005514605312097428
28,0.0010952656231408232,0.00036195894083175994,0.005618513752234453,0.0005518793555185883
29,0.0014558843383677947,0.00036306720088288776,0.006340940860905281,0.0005426470349244123
30,0.0010912331735551265,0.00036253153439325515,0.005347268377310842,0.0005345723199756076
31,0.0008143397374986232,0.00037210493534579035,0.005708219055770744,0.0005490699118262689
32,0.0010087153585930958,0.00036622414674821667,0.005284657614604236,0.0005183615478176913
33,0.0004832203050067304,0.00036940092075165535,0.005594332784803589,0.0005321151665682429
34,0.0011487548832377864,0.00034685514690008733,0.00540329418205935,0.0005466426648961146
35,0.0012760944997604823,0.0003978150431465418,0.005358770940488142,0.0005784449641306568
36,0.0009109083065960598,0.00042341078093474156,0.006172046204210842,0.0006700494691917866
37,0.0014418023289997355,0.0002819604443762145,0.005730397749450219,0.000428370253454401
38,0.0011653249638590565,0.00030669260325116827,0.005981961968485077,0.0004599861138272841
39,0.001582848584520208,0.00029559755396190395,0.006193298150530952,0.0004477059043778344
40,0.0012442702016914639,0.00028280325481074524,0.005932124131597001,0.00041089192122771426
41,0.0016071357071005296,0.00025998025835940374,0.006326417355051854,0.00037768336767225914
42,-0.00014225551158305807,0.0002657841898017193,0.003414669238161584,0.0003783732223656079
43,-9.370947974710449e-06,0.00026808379327778955,0.0036051024710402964,0.00036347837505605704
44,-0.0001143258089042203,0.00025289833784799436,0.0033378673150536884,0.00036057712024822604
45,9.455540697833206e-05,0.000361638119888402,0.0044032199849312744,0.0005093965099831683
46,0.001615839704562662,0.00034588153615427433,0.006131791046263992,0.000511664031035364
47,0.001762393258721299,0.0004065910242739678,0.00666031147352012,0.0005771792546684346
48,0.0022525932703264234,0.00028959189467428514,0.006557207630592373,0.00045828305383258263
49,0.0014734284000721088,0.00024229462717202083,0.005332402561922761,0.00035143351542017817
50,-0.0013562447739389337,0.00047615196288662516,0.002730385129151158,0.0006490110578533569
51,-0.0003560249576397238,0.00047023199435083647,0.004253004053369632,0.0006907630727839324
52,-0.00029659179438840295,0.0004785541497717251,0.004034808229455219,0.0006592263027371082
53,-0.0005519211711432564,0.00048676916324283886,0.0043892199795655664,0.0006613963940966483
54,-9.849769994022029e-05,0.0004442565478290824,0.0047487934460553275,0.0006535830104141858
55,2.3104388689007183e-05,0.00045196828588733504,0.005041249680589203,0.0006724902860434858
56,-0.00030812999979497465,0.00043879940409458546,0.0044007819723608,0.0006361207610156759
57,0.00017506609395244438,0.00043268030863945423,0.005401791937892845,0.0006108773357609811
58,0.0002589469630026712,0.00048089555450448243,0.0053537634755146685,0.0006923109665872295
59,-0.0004974605139340415,0.0004774297646097432,0.004976034194166817,0.0006931864470727908
60,-0.00015853907451160497,0.0004883491057691332,0.004177821983009459,0.000673661615252388
61,0.00032232899385781824,0.00042729209814155685,0.004585679475616413,0.0006104834556080882
62,0.0003488884844734762,0.000440486014655747,0.004908068755300248,0.0006334852062764849
63,-0.0001852707991089475,0.0004660418212735826,0.00500979628515095,0.0006641060002595756
