,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.10795594769502176,253.53781748988146,0.015841902842938675,37.20518931511021
1,0.06611625570797339,137.41541252915044,0.0068763383549857796,14.291717847936708
2,0.13820785852924394,286.71012684784387,0.022018348560987694,45.6767334077827
3,0.11918631332456775,205.33701916730024,0.014380649188059293,24.77532491440926
4,0.06996989337049549,120.62111649776605,0.012153238546081288,20.950970937311165
5,0.031192478977415464,31.536226784860865,0.025790082597161784,26.074294837972428
6,0.15313574557384113,142.8637425952178,0.008838124799875086,8.245283174756374
7,0.14591576789174177,136.19650963620103,0.0007170126074045879,0.6692533363913677
8,0.12083168155413114,112.95402630122003,0.0035185276435211327,3.289136250328611
9,0.14203719735786913,132.78986872991166,0.00024361020892443852,0.22774997159960755
10,0.1109292532785402,103.68621937463764,0.00818069172958627,7.646540224879159
11,0.2057989849541313,189.83220971452675,0.004543745282156411,4.191221873538168
12,0.19745007873358253,295.0337890129963,0.04786862772926641,71.52624452925082
13,0.12816891702060537,191.18923057029187,0.059734727701407364,89.10613347635532
14,0.09887466127918537,151.63176859254168,0.046165034694881535,70.79757105974086
15,0.14230452502270072,217.66717353728086,0.032763051391578646,50.11394255891707
16,0.0716760223122399,77.99463741543022,0.0032433633471499745,3.5292827378935105
17,0.1509952200874047,164.47763841874627,0.02733355051780842,29.774173223273063
18,0.1484206121660756,161.91537416601182,0.02162221042684631,23.588154235893093
19,0.12043427826451958,131.45105785266026,0.02030166945567155,22.158773769222385
20,0.20634302537664362,225.18520448841767,0.007548712647291636,8.238022089682332
21,0.1521863169096721,166.1847301809655,0.018123906419480418,19.79098094563981
22,0.1325522884233938,145.13169493969983,0.012734722794497791,13.94326665903498
23,0.19932747452237687,217.96880212513142,0.03068776448501133,33.55771842654412
24,0.15159585606850406,165.72824542623724,0.020614290542766894,22.536039512950953
25,0.11325460611943003,123.90667142944606,0.03305581421753977,36.16485060895751
26,0.21045083960850353,230.30445093682596,0.021262328662293717,23.26818432902099
27,0.13113577088871628,143.60325298212015,0.01882476312892535,20.614491405442777
28,0.22600348325064373,246.98118146544093,0.026287247014716006,28.727235668169516
29,0.09938607198469643,108.63171754707514,0.02496348017972641,27.285772278973035
30,0.12059437608393617,131.57531371958706,0.03232587669722198,35.26936749303546
31,0.13511964050024794,147.29660414336718,0.01054334777669047,11.493512845796662
32,0.19812797569047175,215.7761982129764,0.015622472208382102,17.014041798311705
33,0.26583502815281773,290.03037689576473,0.0007703664426798179,0.8404824272813157
34,0.11678625849453488,127.6924911506284,0.005540628394959432,6.058046994676054
35,0.12759122736214523,139.5911422761025,0.02603200213969535,28.480303775901554
36,0.14856487030765053,165.5155295039838,0.006749954713210868,7.520097625848196
37,0.15783132767573163,176.2488820408711,0.0036791364885375016,4.108459977684243
38,0.09809984352061295,109.6648849585489,0.015353206046381698,17.163203471038788
39,0.07986395601413927,89.09640189400228,0.007378545446289839,8.231521242942339
40,0.04625044112777675,51.5722371705301,0.012960247951318643,14.4515158090647
41,0.09656649051537748,107.73923205010428,0.01144963437470417,12.774356903740491
42,0.09660292613625193,107.69209612683585,0.015334603031678176,17.094881178082993
43,0.06485705980674407,72.52360165941761,0.005895326849219368,6.592194239745612
44,0.13707277840257728,152.81282862977503,0.014568695558394615,16.2416170713766
45,0.051262699331390466,57.029709421267036,0.016771346238665177,18.658108431072186
46,0.09351119270839427,104.04735966743333,0.0026584564456090393,2.957992149870846
47,0.058166564515841956,64.69936471815927,0.004923371528553128,5.47632497845226
48,0.09412173194761143,186.8114382568632,0.016457698122766873,32.66499875313205
49,0.08233437126846302,162.9414139650567,0.005293157613162333,10.475267771418977
50,0.00042245486097765295,0.43273810504068494,0.0357750380737563,36.64586116483243
51,0.14524830490258644,149.19786248076448,0.013753813315583507,14.127803756613716
52,0.09650735647637831,99.1974348756758,0.0037993665641512936,3.905271381135252
53,0.11072368076971276,113.71704398691809,0.021623635142229716,22.20822006215883
54,0.20294780325033673,208.31116551841856,0.006650338452471857,6.826088934885133
55,0.1651767568243504,169.58598166853872,0.014841676215561692,15.23785960575044
56,0.14458183993600593,148.25445094412825,0.026992245427267067,27.677891824726096
57,0.14225603731129413,145.9938282262178,0.01724210786914976,17.695145893865813
58,0.2215503053095453,227.25847743778905,0.0205971112967247,21.127789223175895
59,0.2004917259657579,205.31573827892782,0.02227872096526344,22.814767147420916
60,0.16522993022902305,169.10384652966235,0.01381854245370144,14.142526593791981
61,0.16770171354765107,171.54509707056295,0.03527498002718647,36.083411104839186
62,0.1225487208488212,125.28145811587832,0.01976670204924505,20.207483503042702
63,0.12388652180261767,126.62239081186529,0.03236863359129699,33.08345179932783
