,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.15382748022048662,626.0764223307735,0.03614402112198544,147.1058318075918
1,0.12450940559812033,505.66940589763504,0.03491861784840794,141.8148023223521
2,0.12102883376573818,491.64283585306316,0.04219935218251218,171.42203665557975
3,0.10028053840263176,354.9828625848738,0.03219858551809161,113.9797037437531
4,0.16946342465639913,605.5374732181663,0.036596624961543825,130.76938491275385
5,0.06271472975489353,61.946823753347694,0.026496601638797565,26.172165904185885
6,0.09887336148587952,94.52956166276107,0.020035097707660557,19.154896482873376
7,0.1642668864638764,157.0726873075129,0.036288651392126586,34.699360994952
8,0.12315462391538665,117.89420605942382,0.025634870397853227,24.539904365000016
9,0.13975818085602165,133.7760580379546,0.02985215985293778,28.574386447967555
10,0.37730009177964113,361.10693900929374,0.026672239520745558,25.52750709502703
11,0.17780351181856435,170.15812509130183,0.034206815889368566,32.73595441139417
12,0.20047559428061718,267.51290453128576,0.037810567933910744,50.45409585278332
13,0.4837078802612458,645.3818339036844,0.05313176494628,70.89046364315968
14,0.24271188404590777,343.14702227660285,0.05528958205561085,78.16862993701706
15,0.18764011084210375,265.1878042599418,0.03851432136555784,54.43147666912525
16,0.11350469049035049,158.50694413146837,0.043538901760427184,60.80117252486781
17,0.3876510228476435,541.3110468998151,0.04758568634722017,66.44805811381485
18,0.16838201821805518,235.15817549290304,0.060926751161518744,85.08879863465472
19,0.21706338664419123,303.17793704876317,0.05079806184470673,70.95094126306361
20,0.16792883552966514,234.55928070037046,0.038206276283672014,53.365681093850206
21,0.16543470816728056,231.0262590719887,0.06485929919878793,90.5747132867392
22,0.32564170587714203,454.7746203864935,0.08435615963780459,117.80751600355089
23,0.23899432837867968,333.7552353608309,0.05137778822335935,71.74900725525309
24,0.22434571528103187,313.2430924757582,0.06509771758577657,90.8928006230849
25,0.1449303740289313,202.37835840733632,0.0455353899880996,63.5848595366894
26,0.19368092120199254,270.43162456628625,0.041108714928480755,57.39902770468145
27,0.21945478354440273,306.4438657453811,0.04444553572719748,62.06318022961239
28,0.17942447673511214,250.48627818858526,0.04019748237472229,56.117860482660795
29,0.247397591585173,345.3041639786182,0.04741586940303809,66.18050336960786
30,0.16179755213700775,225.78221039620502,0.06383164130849532,89.07458040926277
31,0.24905335235411358,347.47107704933444,0.07806644721474658,108.91574933130981
32,0.32360946970842025,451.3349289953454,0.05925808547811341,82.64666613669408
33,0.18507901670585103,258.15605010828926,0.05610112616070198,78.25222650329641
34,0.2884932695660015,402.52759407979977,0.045228572067134584,63.10631899744686
35,0.26697821670885824,372.5921139714173,0.05336007346871828,74.46878183721203
36,0.22212903179593843,465.25577474465274,0.046684765968354545,97.78261213209296
37,0.2850162351710145,1001.9250178864897,0.06700659861083777,235.55004672415942
38,0.16941214520186898,595.8368583834884,0.06691496801640345,235.34560803900138
39,0.12547384221994365,440.7850439827615,0.05075526049608422,178.30138405187864
40,0.20610854682950264,723.9894587014481,0.05438502468803899,191.03615638962032
41,0.11689956661057097,410.5321706289397,0.054356965656074445,190.89277870404908
42,0.1358225513761984,440.01531979355127,0.055107048831814734,178.5266545866037
43,0.13374859229423636,433.5537057047862,0.05912072731311574,191.64321635756056
44,0.09053362972432745,293.341352952954,0.0361701445311545,117.19621941128982
45,0.10611532967858542,229.33190338477152,0.028081694981100275,60.688955872753034
46,0.1416834834252309,306.34155552784114,0.042844774944716876,92.63701516578837
47,0.12712133305695195,274.8768317270013,0.049980434970712764,108.07362763362416
48,0.13179832836316338,344.92599151519624,0.032806422234023254,85.85683792556603
49,0.15972620636698268,417.9053636197082,0.031958992424772285,83.61705103987728
50,0.08781376139221728,45.104411557478905,0.12752779098164985,65.50301317536174
51,0.09167354173954836,47.129565449396985,0.057681168499601726,29.654013081801857
52,0.11754801297802903,60.45189867096125,0.06628352170993038,34.087898522896474
53,0.15329425557456056,78.85014498498276,0.07748835806046145,39.857777089003996
54,0.05598918231876268,28.81015837151118,0.06463116622904427,33.25703390689168
55,0.07800263415427977,40.141067135976925,0.04393940827328807,22.611733007947187
56,0.14506932448863025,74.61526340827004,0.054480247164414325,28.021485638330308
57,0.11320306528953769,58.245218633238395,0.045158784711765654,23.23508892644117
58,0.03703325943756586,19.05462880303383,0.06877027747633599,35.384195987458305
59,0.1829403839249091,94.07873302398848,0.047061140317680966,24.201613447848064
60,0.11078856823206165,56.981857781986236,0.05753721446976959,29.593101746929584
61,0.08948956870156435,46.02666749362431,0.023289376251233812,11.978294145367927
62,0.1609528433585621,82.79052309487231,0.016178519406539527,8.32186655804548
63,0.2415280988734081,124.26023923743266,0.007524631983090946,3.871237238043204
