,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.028199536681505537,503.2292390836159,0.00981026051904392,175.06705844029992
1,0.016432735245432484,191.3717731034153,0.0073749444313755755,85.88686979325567
2,0.01736691053232047,316.3960576752808,0.0068071142327359,124.01423404437617
3,0.03148226012623951,732.7387497871678,0.007935417267943055,184.6941008884497
4,0.019970877827578833,1147.453005154819,0.004436501264085882,254.9050047674177
5,0.013253026763130712,346.2293985203751,0.0027742287468734417,72.47548560454472
6,0.00971760546283754,91.87279855287942,0.006013911171520978,56.85709835504308
7,0.020213554920853846,171.37446274304295,0.0026235406375965907,22.2428894379586
8,0.02031688728118053,200.89445941191823,0.007073625664702897,69.94438588577866
9,0.015485103691498879,138.09244186988684,0.00732374086446904,65.31136502185811
10,0.018525943516562213,159.17167709103967,0.00014649839294558764,1.2586886533171522
11,0.014027225645587341,99.25152659384057,0.002401278809107496,16.990572020656987
12,0.013545380823054586,368.31883730486135,0.004657333204550773,126.63974333758397
13,0.017912376251966705,479.0620799225831,0.008784824454064045,234.9479608690454
14,0.01978285581117009,716.8809274221466,0.003625429794887069,131.37645537481183
15,0.013332729566657434,290.61714440721477,0.003017658984654739,65.77673630374237
16,0.009558992239224233,70.13525489782634,0.009566848580450087,70.192897636794
17,0.017342115989084254,138.5556828156863,0.003939104424390501,31.471667214499867
18,0.007824169408545498,59.31325832087225,0.0024682972711598423,18.71160324022481
19,0.015270517577804142,120.94205734911232,1.6996201334700672e-05,0.13460942276941548
20,0.00706921468595632,51.83704945912686,1.093038817143871e-05,0.08015021433369784
21,0.011748884136639135,81.40366092688586,0.001671477710178889,11.581049160399006
22,0.01182785120948908,88.69691230362783,0.0032608991077830926,24.45344273201328
23,0.018208719826676496,112.6264651392981,0.0006981841566984261,4.318481163623792
24,0.018574019973784522,110.82673187035113,0.006057301787032215,36.14247007146057
25,0.020050814984436928,117.4653151541111,0.002086010732130078,12.220645806901537
26,0.016254949726842202,88.81840565435525,0.005225604038088,28.553137785317645
27,0.01639238321310478,88.3008069614773,0.006257402572420863,33.706733758265656
28,0.018690390558374563,99.174094383817,0.004010337784663649,21.27947068441617
29,0.019072017031601052,99.63280614746816,0.005177702898509173,27.04847989185349
30,0.015825727249897684,78.32233407253614,0.00689022065007059,34.100054617825215
31,0.02060445611899467,105.43646431222497,0.005491705873331653,28.101981774368767
32,0.014207651993858032,75.00943113070092,0.002660481919865655,14.046039094208398
33,0.017263411200180385,93.0062059363571,0.003512061172623003,18.921143735407618
34,0.02171342406809717,170.95400640820375,4.9847520041149465e-05,0.39245921020205604
35,0.029017954500260696,309.2206807545518,0.003121664496932436,33.26503323382394
36,0.019009587272134632,132.33778633188246,0.004500869453325711,31.333405165246873
37,0.025103745746599654,278.92221597438567,0.0004794950903254606,5.327564838029449
38,0.022139497323694874,684.267134508475,0.005344014033618963,165.1678498429092
39,0.017436574494191698,715.9054378897852,0.003384982330152832,138.97954888584817
40,0.015535269185637529,1275.115074196732,0.004663019660861046,382.73470448369625
41,0.023762918323462022,5084.295618662802,0.00018855848353289614,40.34382724538754
42,0.01245070555716363,232.56068859595067,0.004536426773880027,84.73371484491055
43,0.01785320118660994,394.13555875749404,0.0012882025883481744,28.438958461536707
44,0.014180319978182344,251.27525942476532,3.4210235375198295e-05,0.6062053453032946
45,0.012095208636695245,89.77971340604915,0.005009081803351901,37.18116340449206
46,0.020966626134958276,169.12766803301704,0.0006187525551218879,4.991178650472178
47,0.02400375542644926,211.57311447406596,0.006310090848932486,55.61819597827967
48,0.01675643666818275,1827.6492383906946,0.005736073349992333,625.6419725187071
49,0.0172516700831601,3560.7442521326234,0.006591709463644705,1360.52866019692
50,0.005993597344343963,25.794915345884046,0.016536147043117067,71.1673622064086
51,0.01871957782913535,87.73283961888784,0.005581666034630919,26.159532842685206
52,0.015729298094483927,81.37773422370546,0.007510828037435354,38.85832439304554
53,0.02982145766823569,151.3697039485956,0.004200996007141279,21.323690108131096
54,0.01821810938657814,97.11698524820682,0.005124499244147276,27.317648990786697
55,0.02507828324722787,144.56035941029188,0.002804719998198306,16.167427689835925
56,0.0175119575781578,91.51530592407757,0.00032759990333749295,1.7119962311936312
57,0.021739642006311982,134.2646756049226,0.0012581863403350116,7.770596258511396
58,0.040874073339649486,271.40984530351136,0.002458175356464594,16.32264510764516
59,0.02719206567695509,154.15932215948723,0.0006559598550095191,3.718817386418819
60,0.014507019583325807,64.12807829784487,0.0034567270684807937,15.280413928482226
61,0.015942769010559465,71.67644736944943,0.0031163360824353233,14.010608762520935
62,0.012548363152507382,55.08477648231085,0.0034216878998654943,15.020517884729548
63,0.02869728765187248,119.2845097758084,0.0025370401293000368,10.54558158165732
