,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.0046827688196849765,10.28917058033064,0.0038997298304493735,8.568645386469626,0.011321729367920669,24.876565386098108,0.010616677385316194,23.327396422957666,0.009624023551397479,21.146296945769304,0.009258569750612185,20.343306954099585
1,0.020159650535915882,53.507666190415215,0.021828549532026724,57.93725142704049,0.017170418069311258,45.57365698208718,0.020438693741333613,54.24830158295809,0.019713396926131423,52.3232215917316,0.02189614280089827,58.11665721887474
2,0.005246181106152922,13.961901388393393,0.005992310123137494,15.947608619495194,0.014006950176399198,37.2773362485829,0.01593468505742083,42.40770513352732,0.015487871113750495,41.2185787777544,0.018827446840000615,50.106344187585705
3,0.005359903820485994,18.430753696219536,0.010725238420509677,36.880181861867996,0.011195666379685654,38.49781197945497,0.017014266351819043,58.50585438748023,0.019982941593355282,68.71404543219533,0.02632919765253298,90.5365046100616
4,0.004233290087267933,15.699929363117358,0.0035775167643251303,13.267874239046403,0.004987729444192745,18.497905492393084,0.00840727281177003,31.17990654083243,0.0049388486069198954,18.31662198085158,0.00858203291448809,31.82803629608277
5,0.007092151436667339,35.55265652991571,0.009063871347769183,45.43680542303922,0.012487212684096055,62.59787139885036,0.017374733975840703,87.09880984041595,0.01959202555549082,98.21399916793233,0.02458798405422058,123.25852876225771
6,0.003752640783610789,18.024765177059393,0.0029521449658456295,14.179806394046915,0.01066873173425504,51.24428244953316,0.013698687320025202,65.79783049200708,0.014881993472202211,71.48151213260306,0.0172886598078449,83.04126380106774
7,0.0012228925551183885,6.8311230835278085,0.0025034445928124732,13.984334171237617,0.013364310477153717,74.65353306291014,0.011518536887118874,64.34297345971399,0.00997498052868092,55.720610500090885,0.007712427077265098,43.08190316231839
8,0.0005648660926848431,2.1642831585027325,0.0025880706664245384,9.91618691384743,0.014346080617054849,54.966975486945216,0.013261970756279419,50.813211003595185,0.013551262901009359,51.921633202828644,0.012335942490136372,47.26513579308846
9,0.0038230724202548624,14.670934421861945,0.006578519178561816,25.244884964854403,0.01220496276349553,46.83620623450629,0.0071387037091971625,27.394577570610696,0.012510560289267433,48.00892826726966,0.008102810852759629,31.09431200512362
