,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.08217002264972956,333.41086330348577,0.040830846790486465,165.67414050570736
1,0.12400334033059116,278.5429890522472,0.0325896884489043,73.20471536200932
2,0.16332017677414773,366.910596306963,0.016660271388742945,37.42850534831848
3,0.19455249178297906,439.3418133500611,0.01948551878414924,44.0025366842604
4,0.17510941493699186,401.9340352125871,0.03809555846046003,87.4419090555426
5,0.1833505724368232,289.2510341961351,0.01788483421150794,28.214838510458495
6,0.18520519169041988,268.8835652347204,0.02741500069338676,39.801492928297144
7,0.14603651455635538,212.0247820862609,0.03903233080528942,56.66953541346472
8,0.1478167164686403,214.89451514123522,0.0503325928979271,73.17303756301412
9,0.21662982132414266,314.58738008223673,0.05621940129150389,81.64117965837555
10,0.1881823812674992,273.29318004048037,0.05154690730020178,74.86045251653441
11,0.1430269094519716,207.72422412532387,0.052285474836844134,75.93647751407717
12,0.1990744779152878,359.91719121335706,0.04456327909190214,80.56828986807368
13,0.14350845210330257,259.284290624086,0.05145870204897532,92.9731514879723
14,0.1521558173676959,321.28267769788005,0.05193300352873744,109.65847197472081
15,0.16488569334517378,347.259841603277,0.046860824186679424,98.69190015412346
16,0.194836732191002,305.84424238617356,0.02810267677059014,44.11407330266032
17,0.13005975722533286,204.56213315859208,0.030927564845451255,48.64386012365939
18,0.1443040615385834,227.12507087406735,0.03449896535628763,54.2990950364469
19,0.12068533878387569,189.93644399150404,0.04155042423811085,65.39269728743211
20,0.15907463276690112,256.0444982236897,0.0359931264921811,57.934076929139735
21,0.0982823985308591,157.72059242324625,0.03110848444501261,49.92194603915963
22,0.09502156797271463,152.82301498003176,0.0359429108808214,57.806918209800514
23,0.15435654064957505,248.67622459485275,0.04625504648537851,74.51922853438869
24,0.13281848016958508,214.0625439535587,0.04184894631634211,67.44763152547739
25,0.19900518704613224,320.2449379751989,0.030277955330217474,48.72416679517798
26,0.11900277635915371,191.0938808574635,0.04801649962632417,77.10458141827577
27,0.1520881922486284,244.32980029695722,0.02833208669379332,45.51551952550103
28,0.17955035499299785,288.6338331404142,0.02953337329885463,47.47598934654072
29,0.14925887035070898,239.60238538332607,0.036820911825695204,59.10789948159207
30,0.2291021879301669,367.81237315571605,0.02525844549463769,40.55120059542517
31,0.17212545496359694,276.53625175687273,0.02715979362099971,43.6348448753842
32,0.13451449783779654,216.0374769175904,0.02689870281132293,43.20075516857382
33,0.15715362360557864,252.84424582178096,0.023899312739714178,38.451570932262015
34,0.3001305382884882,483.12874158403184,0.033451877087387845,53.84844665596395
35,0.09033792436552734,145.4045373201283,0.028615156541282147,46.05788351293923
36,0.12043369913851808,197.36224416025001,0.033184111827637475,54.38088199246036
37,0.15983217947930056,581.8131999002717,0.03121723034641309,113.63541896907347
38,0.16543073226295352,613.5819423758086,0.0258369648330337,95.8292020502554
39,0.20291689657311515,572.6908472881345,0.03142425536611985,88.68844209105777
40,0.17453285460317025,491.6665543891118,0.03178761725444838,89.54708431985175
41,0.10354236769930777,291.52188613577425,0.0371734390174336,104.66122513236556
42,0.1177030481894417,255.02246242254293,0.01889939200878718,40.948552841320414
43,0.2933532489397178,637.2683365093011,0.02877379384654024,62.50698707418891
44,0.11390352318662719,247.14833439410816,0.023699757941307957,51.423832528346935
45,0.1088924215565739,170.44265085766605,0.006591990799252587,10.318040228999994
46,0.13388660907896727,209.84637301031205,0.03272454334500334,51.29061656433031
47,0.11765573118738067,184.47832275470694,0.027190482416456066,42.63332130493929
48,0.12981070581474813,473.3491633285831,0.04931778649886598,179.83519024825816
49,0.10413175902003063,376.3707528445385,0.037170536136087506,134.3480874694847
50,0.06917276301093758,84.7839413698035,0.02200112182260737,26.966420618226568
51,0.12009895975856555,147.72214240513674,0.019699527706438444,24.23048828245067
52,0.10228915650247379,125.94781799527406,0.012642689233529708,15.566841853045307
53,0.1341677074544875,165.25254430682753,0.03028119802846943,37.29694062605146
54,0.13823048703701596,170.22233882669678,0.034647852675103424,42.66669852721838
55,0.10834431787394189,133.5769483621422,0.021664929534457908,26.710539421742574
56,0.15795471375200554,194.66415369171835,0.03502666908149829,43.167036496897005
57,0.12262664300557165,151.38386258593505,0.024855181177858565,30.68397894417203
58,0.17099194726431272,210.94315497068106,0.03376038982721212,41.64829547314317
59,0.16639475191403397,204.4321220560179,0.033629333432362615,41.316904035886466
60,0.19464539824219507,239.28281785443954,0.03361189888108716,41.32001038985529
61,0.22099754761811807,271.4842734004508,0.045386943313801664,55.7555568386077
62,0.19693832990488194,242.06051963184754,0.04412143868400359,54.230470929213745
63,0.13617533886900762,167.31283658588507,0.04205181011220878,51.667267303169155
