,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.13263200109150441,546.2234012045833,0.05024024744571208,206.9063168113093
1,0.14158921361433913,260.8437050355257,0.021746964656904857,40.06349558402532
2,0.2980911556242034,544.9109653539489,0.03469727528231817,63.42665796188608
3,0.2158262894908773,394.3379222776687,0.042084968780967194,76.89377965657253
4,0.2735317400680223,499.9229246513365,0.060246433678186474,110.10997596374675
5,0.13957096810881447,208.59212777994748,0.027227276348138804,40.69181137070751
6,0.28719443313289195,339.1707949280144,0.031465179832437226,37.15973857815841
7,0.1620900868557245,191.39163417666128,0.04912598319723124,58.00664548364532
8,0.19690393278327817,232.56706215786372,0.04593454758438836,54.25418696441103
9,0.18937113156327623,223.6742470159677,0.06482422632678693,76.56663342686892
10,0.2058769719652523,243.1845171692625,0.06660867891197543,78.67902498209027
11,0.2447840136632424,290.58214173080313,0.05032159022392954,59.73656221964736
12,0.19145010250790345,343.29273098556325,0.07714535696164095,138.330770928287
13,0.22722237911582593,407.1603078589574,0.06824526797664032,122.28885388583006
14,0.145523269539743,277.16996225562684,0.05843688413367014,111.30143667671194
15,0.15825680381522308,301.253218115331,0.06418185990385973,122.17479043264485
16,0.2387116507089197,358.58508603261185,0.051787293438849316,77.79323304085386
17,0.21623084974750467,324.8693717533138,0.05729470222780715,86.080658422588
18,0.13349158775404657,200.57879528657722,0.05846759058411535,87.85092064586061
19,0.5184822384202067,779.090451931702,0.04935136676167495,74.15717605091648
20,0.1893297190569127,284.457476905894,0.050068305815276104,75.22487233441089
21,0.14441813300894854,216.94097829555363,0.044788854042787665,67.28059427396873
22,0.15203655996729287,228.50536660220806,0.048564944405039334,72.99132805738766
23,0.24927360089840578,374.5317197278099,0.0711155798604647,106.85062649468307
24,0.20271738478231963,304.5181465045256,0.06024823823837272,90.50374173982776
25,0.13981223295772488,210.03419967810368,0.05020655166877662,75.42324927703132
26,0.2381478773112962,357.7634070820902,0.05065158531719599,76.09256879288445
27,0.1579971927943352,237.38637619603827,0.056752184691035185,85.26857488252888
28,0.09425134184655576,141.55765857008328,0.051238232627136726,76.95555413709766
29,0.19827800879953433,297.8699028468722,0.044329127216290135,66.59494362056552
30,0.1557397494907457,233.6947924119947,0.053763211461185914,80.67421825775186
31,0.24056594099014925,360.98708669506874,0.05432712135639997,81.52188620823647
32,0.163983152468735,246.02456323279762,0.034150844946302855,51.23664587157555
33,0.19914790481103378,298.8682793482009,0.03780879009201078,56.74098379171348
34,0.1218435190240174,183.03814175961196,0.031036591230359914,46.624391932064526
35,0.15331800736339837,230.44715565407085,0.03980364417893609,59.82752282946981
36,0.16323400609335895,245.33678209706292,0.03473241154280354,52.20197853570282
37,0.17208190836186343,258.68437710416856,0.019217594002208113,28.889099273864993
38,0.1423596509853733,266.6710823867775,0.024258966182073724,45.4424039717722
39,0.12099876672981769,226.61433829744203,0.013048797827222618,24.438634914321394
40,0.1372780788921758,256.99102599836755,0.024184800599278744,45.275085211939256
41,0.15144504454033872,283.45903092698654,0.023610454488842365,44.19158493740179
42,0.2643036803254133,426.6176494072436,0.03485135648639005,56.254244226080154
43,0.08205881309581341,139.37743127894592,0.01402306411906866,23.818266214667705
44,0.09900960022455618,168.0692836631297,0.023362919360971367,39.65867059731907
45,0.0992752472896723,158.06167834052712,0.007950444573350895,12.65834784727764
46,0.17332600448177113,276.0590686788034,0.02174187973992038,34.6286357334234
47,0.25067318326370436,399.20926407286623,0.03207556295824476,51.081897618913864
48,0.29483268728858547,597.2900114883827,0.03479744985724917,70.49479288115366
49,0.09247861252727069,187.20820722029626,0.02418063447047638,48.94983937320951
50,0.15204887056026134,200.88684879104966,0.0028561433620556548,3.773534374735367
51,0.13424070850844316,177.42663748461644,0.05052283675543286,66.77629417559902
52,0.1712292365015876,226.31234827760096,0.031484662125678964,41.61303271549181
53,0.1787863226265256,236.2103530929253,0.03692002394608447,48.77829447122369
54,0.34077719263903183,450.15359619408014,0.03789730225267168,50.06088219396935
55,0.2969171210415878,392.22382792071875,0.033482533313498555,44.23001051146512
56,0.17914795713735804,236.59561866750795,0.031814989591958553,42.01715311572528
57,0.20808703877785786,274.93890357195585,0.03872811835037529,51.170252886457746
58,0.19000753588739283,251.07223343789732,0.039583375894565814,52.3046970029144
59,0.1226249172668747,160.91490524031772,0.06377738435772239,83.6920585892256
60,0.13542559803455878,177.69087226176487,0.04726492852876764,62.015944544867374
61,0.14458332233878216,189.67003444439302,0.04974606988360794,65.258832316694
62,0.18153280893485185,238.13007816701847,0.06803272516849967,89.2435822336896
63,0.1582027159678736,207.51989379222414,0.04305077841061311,56.471173132433606
