,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.06177855256434752,114.4105613323819,0.06480079695685886,120.00759562791208,0.009740263041436124,18.038444020439474,0.018463162454621325,34.19278524215929,0.007421288658960731,13.743828012107532,0.01819656171679828,33.6990549943651
1,0.06672166777277905,129.8990714844385,0.06888602524755044,134.1128154707348,0.01358665712064424,26.451589168296525,0.01816289947293754,35.36098325711132,0.007368501170437726,14.345586557150773,0.008785143636134363,17.103619248211515
2,0.05370996116641094,104.51262419048102,0.05601700688199179,109.00183618442954,0.012932587678301036,25.16513969624679,0.01650501940248507,32.11662888237735,0.007716503334512362,15.015315512252398,0.012062447829221182,23.471960310801304
3,0.07417994099165996,143.92990934434718,0.07385036034106153,143.29043036218383,0.0033462922478889323,6.492746333304518,0.004021041310487708,7.8019489305530625,0.043056540613495814,83.54177563821999,0.04491462212566723,87.14697537316324
4,0.061587969949587595,119.40207846470825,0.06282523643151804,121.80079674813497,0.0028659790352910317,5.5563424793857825,0.004657756182636967,9.030103925229689,0.012218342305959293,23.68799406635719,0.014277379484928784,27.67989896282168
5,0.02728527085883309,23.766250675311586,0.02890779905002161,25.17951909837592,0.030425731719132362,26.501681832584296,0.02834155715957354,24.68630622975986,0.020773919516195213,18.094677574762322,0.01782744983064284,15.528218274565402
6,0.03957121650319051,34.44090467514898,0.04247721630016402,36.97014867717498,0.0033498531292833478,2.9155528309849963,0.0027876986928488806,2.4262803478812596,0.009690637473353095,8.434269930374036,0.015317769616777555,13.331858098544776
7,0.03253154574041711,28.314298317833558,0.03778023821942414,32.88257324134996,0.008343873627290568,7.262210314091886,0.015877815346834162,13.819484753446396,0.013247839828570585,11.530447768025885,0.020217992455180578,17.597020268620998
8,0.061629277982477845,56.655725017389514,0.06571529021944027,60.41199141046407,0.012394082155751843,11.393865601652118,0.019963514544405966,18.352436170517763,0.027382980317304392,25.17314260041915,0.036176142801108355,33.256686851209565
9,0.04046044441507374,37.19984712677501,0.044701409489681765,41.09904434831208,0.012141658008414352,11.163194777226083,0.018629265230668213,17.127983359639515,0.006237911932047688,5.735215557247033,0.013034782777623849,11.984345047818557
10,0.050434153148927255,46.35407358299663,0.0543109660228923,49.91725563339469,0.01573206770789347,14.45935697563884,0.02278841728451579,20.944853947031046,0.007006059898373426,6.439275684814218,0.014860538806916346,13.658334012364183
11,0.07032875211805092,86.78755749605507,0.07582029914258565,93.56427311776979,0.038307175858855666,47.27207759610773,0.04409423983304478,54.41346902233748,0.05963310193538959,73.58883965690885,0.06359966532297723,78.48368476213932
12,0.08818936528603777,147.41161177707187,0.089936807585147,150.3325227617879,0.03525235072225312,58.92553849370643,0.043816728041802436,73.2411950408076,0.04971428550705259,83.09916883028522,0.05916781889182324,98.90108087169128
13,0.06924465953697023,115.68283768109711,0.07503076907578107,125.34933868000707,0.05710004778483722,95.39357408421498,0.06228471875441901,104.055288275817,0.05412022755259136,90.41536980751258,0.05880903082429118,98.2486680203379
14,0.05423962556868409,90.65807637091875,0.055556148566953366,92.85856063440299,0.04448583246420156,74.35523299946937,0.05164131203429299,86.31516094024101,0.02937204702513555,49.093504139386305,0.0377392377468456,63.07873002370348
15,0.06580128705684829,109.72011229451716,0.0689895946086706,115.03644390841367,0.04065337773301851,67.78732407110246,0.046605992868808066,77.71299012350985,0.044780913379292575,74.66976809104325,0.05132661940580806,85.58438135165774
16,0.03936004020962383,45.906774571033324,0.04480815402142957,52.26107022886007,0.018264602157751483,21.30254363105285,0.02674784136788591,31.19679546559674,0.04599110173542634,53.64077700117406,0.048138838475903944,56.14574564088911
17,0.04427764227358669,51.65593256594823,0.05148268000598352,60.06159565297815,0.01928511268772097,22.498724624230793,0.028685389853655513,33.46543510046599,0.029751577855785485,34.70928939605714,0.03651247093773888,42.59679693245786
18,0.061486311076453165,71.7443492132844,0.06510352450082837,75.96503864080056,0.03992795036170105,46.58931010771917,0.046789223107983696,54.59527988113445,0.03680074361270455,42.94037737563232,0.04353892730047812,50.80272258866327
19,0.05998847423923276,69.9855106893819,0.06482078356057486,75.6231209128806,0.028365268554176593,33.09232032954775,0.036172068981361175,42.20011848036776,0.055112737701743186,64.2972361351356,0.05927954176671127,69.15843512590216
20,0.07486680396944909,87.34401627964615,0.07628464805326574,88.99815656843711,0.030893902581454413,36.0426435609231,0.03683568619605182,42.97467775027237,0.033121505000602305,38.64149554400001,0.038940379041965525,45.43013619714501
21,0.043906230369207516,51.222734829383576,0.04771511368447867,55.66632787787783,0.05301131202526713,61.845081119337785,0.05484240950332775,63.98131143965314,0.024999860380952532,29.165820164858243,0.030483007829710668,35.56267558688791
22,0.06349467563807758,74.10927096590329,0.06610300300312967,77.15364023815931,0.030676186928440874,35.804417085913585,0.036239671724442896,42.297966318478494,0.04583326495328309,53.495349295680505,0.05009514834507649,58.46970451418466
23,0.05507318925787397,64.27908747955047,0.05637391598406247,65.79724047098459,0.03090511458442434,36.07113716686963,0.0353821034416444,41.296488418106215,0.050467531350717965,58.90355917795247,0.0534788307117848,62.41821989881231
24,0.07126110591626042,83.18553907652026,0.07298274381766096,85.19526619317301,0.039217535406217016,45.77997747961249,0.04451341412160453,51.96203879004266,0.02446578521402254,28.55975227707531,0.03112497695620703,36.333255757900865
25,0.054037096489810726,63.076315624538836,0.05802853751452894,67.73543704715878,0.04301239056440345,50.207418592851774,0.04931539413339245,57.56477619209123,0.03670556823649451,42.84560344021705,0.04048194915472053,47.25368992505299
26,0.06073921521263101,70.90867329752312,0.06432520940197509,75.09506407535685,0.02324980961560197,27.142483624310888,0.03039406600098657,35.4828900686739,0.05043499748298727,58.879238837100445,0.05435594864290619,63.45666783154713
27,0.06828644233029074,79.68585360007025,0.07054783041260507,82.32474696617417,0.03629475833530557,42.35363126941182,0.04361105479053792,50.89127517545181,0.06074124176034129,70.88109342392829,0.06416802289168749,74.87992496696225
28,0.0625844126024624,72.98599032246345,0.06669278957049395,77.77718271623824,0.029406623914413038,34.294027525141715,0.039012821578689086,45.496782661856656,0.03618016851902532,42.19334047549695,0.043407315478544886,50.62164484254572
29,0.05269918437534017,61.463869455492755,0.05713025416262972,66.63189431550532,0.039187000865689645,45.704401958222576,0.04494083456561805,52.41518671880232,0.04464114814104779,52.06565783148258,0.04937693741512332,57.58908171670514
30,0.05133768999850338,59.85853482426462,0.05551448281585053,64.72857666522398,0.026822000956407382,31.27382004044933,0.032379085914021305,37.75324993817997,0.036709798277038755,42.80275833645638,0.042398497747452635,49.435647649638796
31,0.0642760350803922,74.92127800165373,0.0679380992149047,79.18984442362637,0.03167209973301435,36.9175570027832,0.03810972036859894,44.421360943156444,0.05082254204578482,59.239649685929976,0.05438314211212014,63.38994780386715
32,0.07747809583470144,90.29246456882922,0.07884163896558641,91.88152878765271,0.02956103123918806,34.45023186265464,0.03609148272980786,42.06077718495139,0.04904755826693599,57.15970261392744,0.05292753004996115,61.68139627421415
33,0.049645382473680444,57.852737772534915,0.05396183897405493,62.88278918074206,0.036195090301877175,42.178848536373955,0.04224860136110614,49.233123686703976,0.03969100326371877,46.25270446777402,0.04477475197612821,52.17689653772951
34,0.05434153154760049,63.36159120936038,0.057570605710632244,67.12665397582855,0.02626756103083072,30.62766942158281,0.03119400034919456,36.37184013812701,0.02535879383141522,29.568057479225203,0.02802813832622028,32.680481988803884
35,0.052231786686695245,60.940298951904694,0.057053580731649886,66.56602208380933,0.030053473481449003,35.064235299635335,0.03670387019429712,42.82344074785644,0.0444399479009996,51.849340837958124,0.04871981299497628,56.84278017529554
36,0.06330717442526826,73.88152347781954,0.06626054323666794,77.32820055919302,0.04112607814681002,47.99546553354661,0.044605666977685976,52.056258425274706,0.04411942624625659,51.48879973925518,0.04720213876421814,55.08642511645474
37,0.0334771329647853,57.50796604398697,0.03489785414686246,59.948521081445215,0.006127553296077101,10.526084394807503,0.010065971408328156,17.291610442232262,0.023518079359838517,40.400022029008845,0.02598721731519786,44.64157705835051
38,0.001925605214297639,3.315447122561268,0.0011575465126821213,1.9930275563273203,0.003194122782148416,5.499541187648902,0.0019830501777856335,3.414354072691945,0.0009587208875935227,1.6506957835958673,0.0003870076730121755,0.666337765586784
39,0.0008654988169341377,1.4861458165516785,0.0011558065402614698,1.9846324696748432,0.004237828392012741,7.276764350023283,0.0038127873074442556,6.546927385102151,0.0007956434988093397,1.3661974275257982,0.0010814269159503329,1.8569154060071598
40,0.00771786093539889,13.223924878333786,0.007574795406455281,12.978793769693048,0.004118747663137676,7.057138000547612,0.003804755496618295,6.519138047297229,0.007207686848683462,12.349783214721564,0.007222904787995171,12.3758579118359
41,0.00519709527087877,8.886373538471384,0.0054395265988431765,9.300900351129778,0.006544529566865166,11.190315230626991,0.005932326598625137,10.143525827395223,0.0003990779891299909,0.6823727289092919,0.0005879880317344738,1.005384934045975
