,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.009486636225112047,60.27220689854612,0.011255713865659628,71.51182977861669,0.005881067517268395,37.364658006682774,0.006889427404119412,43.77115176129717,0.009779526320667847,62.133049036789444,0.011017970515371747,70.00135588067448
1,0.00974373766637301,86.49339483484107,0.007599024802091204,67.45516711059851,0.013135978441810954,116.60570191976885,0.011367051588200115,100.90325856362827,0.01674074511195983,148.6045628871251,0.015573064590558803,138.23927434625585
2,0.007764196172083841,82.86969763368171,0.004846107491112762,51.72402314263651,0.009515210685401357,101.55882398426768,0.006774339907339784,72.30465167888201,0.012179523916901837,129.99587361597526,0.009937474535105156,106.06577831295982
3,0.010146490934341255,261.57879219198804,0.006986751557464423,180.12000854024203,0.01318714152579966,339.96744047822256,0.008224060368528373,212.0181047846483,0.010422073393904059,268.6833692707252,0.0033390431021988543,86.08127355576954
4,0.011609593949031351,262.44945320623026,0.008763962336205694,198.12037640206094,0.013352534423328663,301.85081181175696,0.008197489345425794,185.31454293889433,0.01767788040292766,399.63069044121045,0.010771360987037286,243.50014425532277
5,0.021506995251344856,288.0188812727485,0.014990706665997281,200.75359263207565,0.020389411582832605,273.0523462374341,0.009475079892414971,126.88903673852936,0.025246289861886116,338.09502802830076,0.012550909038330673,168.08014034177944
6,0.029046110925549214,171.26574348923594,0.020078085338793444,118.38721618198072,0.022579811977958216,133.1382468435935,0.015529699934232939,91.56838973102049,0.021041039127991427,124.06511905426176,0.011682472279852637,68.8838277155178
7,0.017715517919109153,103.56666534209884,0.006113668385330243,35.74110847716649,0.011594711666988819,67.78382819154659,8.563778992513871e-05,0.5006469678341644,0.02267380084934222,132.5532764731784,0.007274696776714662,42.52859498544872
8,0.021786027710910857,162.1151531853503,0.008769390614436646,65.25517738553046,0.023633906213812637,175.86566844866323,0.008918998740385497,66.36844799079203,0.026497249233974975,197.17250320052327,0.01267616926490395,94.32647150972596
9,0.015397951464788045,113.73256864869109,0.006274794599911217,46.34697733804437,0.02131953012330958,157.47061736439375,0.008910242768604424,65.81296217709277,0.023970680135219594,177.0525793816824,0.009831048313554067,72.61422922177509
10,0.022762336516399015,174.20570938159844,0.013646883036176494,104.442922124979,0.023038989565465802,176.32300259666627,0.013088474280429422,100.1692838124213,0.02185712745744859,167.27792382059073,0.010388158517150747,79.50310910942588
11,0.017144106339690268,195.68105031082047,0.01333805021310069,152.23912072661346,0.02466035208093618,281.47069906236936,0.009585482483704146,109.40770215620852,0.026715950555397203,304.93308669167527,0.012600619934408835,143.82216806624922
12,0.00909381207541354,84.5664331248203,0.016463218742080836,153.0970373288867,0.002030505678260585,18.882358820064255,0.004836772454638549,44.97878237785811,0.004585858780438958,42.645451287074856,0.006992304247258146,65.02380130691925
13,0.01028493380465384,219.5125834781803,0.007540013747339452,160.92742341137364,0.008062325476823617,172.07518569139393,0.0031492749974540574,67.21535635567925,0.017887324268684897,381.7713206821293,0.012128251999298234,258.8547461759736
14,0.011181297287463615,344.48994057333186,0.00872776920474489,268.8980193784251,0.00623381939872333,192.06072596055833,0.0023119436805961674,71.22977957400595,0.012616756242361062,388.7156826634299,0.0070395144218579776,216.88376961141222
15,0.009550470854392736,2161.0524985599513,0.006774805884640149,1532.983180355581,0.009992454055337482,2261.063159320604,0.0071710251609604534,1622.6385146447565,0.014797666286977491,3348.372471878761,0.010016785807795676,2266.56887681305
16,0.009730236280525304,162.49480355362323,0.007317377579303544,122.20009853783573,0.012634425945121546,210.9947284707139,0.00933444349055075,155.88506975059337,0.013981574082552283,233.49208266010461,0.01092392328537599,182.42935907371316
17,0.0030464718286219925,55.45427632977857,0.0006009344269985702,10.938681086025158,0.0029993322007568785,54.59620374720775,0.00103389348420394,18.81974237540762,0.0016000241931323658,29.12489881136618,0.00341619457503526,62.184260553620874
18,0.00206675218392079,46.07847798277638,8.171455982640494e-05,1.8218355229654235,0.0018589869146148881,41.44632737382629,0.000503911199864808,11.234758239953013,0.004519937572289776,100.7725287669324,0.0013194224279042717,29.416674997208293
19,0.00026575960042515487,6.14457441501413,0.0007568901554053367,17.499905465087735,0.007412728398458539,171.38820644578965,0.004260069076012715,98.49620261614058,0.002301804219595159,53.21955366229264,0.0018171387138213174,42.01369971815062
