,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.07097789320576228,287.9979813328396,0.07237387555138886,293.66228157279227,0.023363609688458534,94.7995512830771,0.025067093752532785,101.71156218573681,0.028553041655098983,115.85605018934815,0.029903337559751178,121.33497436105434
1,0.03909484210862401,87.81694225679958,0.04095414378978158,91.99340594268736,0.009040023567258686,20.306188356006754,0.013105195022815257,29.43759566505052,0.0066655946250479894,14.972618041753105,0.008800395511989238,19.767922898015193
2,0.04622764665501773,103.85375362112022,0.04677328508204816,105.0795698343036,0.011171654910379844,25.097931228494225,0.01374360188468711,30.875996233395348,0.021292533312044684,47.83521698737738,0.022819401710165083,51.2654373404409
3,0.04407819746960617,99.538150491029,0.04515336580442808,101.96611428397873,0.00482151188755961,10.888021820518464,0.009133978077553992,20.626507812445087,0.012623735438260744,28.50713844818575,0.01557801636296674,35.17854690310116
4,0.041172924804898245,94.50548283935382,0.04244793419261915,97.43205116993153,0.011056210547020148,25.377660709578475,0.01472012550566603,33.78755759909861,0.013874400233602549,31.846338325400218,0.015503870320556778,35.58651121983527
5,0.02112440816439423,33.32554039577767,0.02167382200903631,34.19228720028603,0.0008511406630333368,1.3427463779182212,0.0035589303696734326,5.614513641154738,0.007698254295827767,12.14464720223484,0.012299262584894943,19.403126891008316
6,0.04884253963076997,70.91030262797369,0.04938031954326701,71.69105925182431,0.019595839597427042,28.449522211727725,0.023080887071307912,33.50916433750414,0.02605177766394841,37.82234609650549,0.02939992957148717,42.68324126704309
7,0.047808152037264545,69.41081173048794,0.05005242470667104,72.66918464577302,0.02046080584991948,29.706254732369437,0.02467252641592982,35.821089353898024,0.022458416462166203,32.60650852191991,0.025129438134849774,36.48446185310456
8,0.04548500738277539,66.12566454749185,0.04680950385937059,68.05120473634176,0.02085967054287713,30.325587622347765,0.024595251666096343,35.756339389961624,0.020271476185830334,29.470476345449683,0.024381004682412916,35.44486919376842
9,0.04188998228091015,60.83215919623801,0.0431858685629872,62.71403062036266,0.008831309110073834,12.824727355877178,0.012843580054436005,18.65130190988715,0.018443577312760057,26.78355468651601,0.022284860340054904,32.36182251836218
10,0.048934483539600504,71.06648629961661,0.05047732015358816,73.30711436309196,0.009599290651353565,13.94084106371311,0.014018563085093291,20.358854316320162,0.023433254820323504,34.03160638849446,0.026825319668742756,38.95782840292559
11,0.0459573545823691,66.74587222819575,0.0474025417837608,68.84478068727663,0.012336348874207856,17.916617986454124,0.018648506267065282,27.084039711584335,0.0250487853886823,36.37944447015424,0.02883294094508744,41.87533877379051
12,0.0586679336459549,106.06883470581808,0.0597671096110149,108.05609259109039,0.01944192888709003,35.15008307488273,0.023056512040266645,41.685077562986024,0.03092546162733493,55.91176429267467,0.033082064932452894,59.81080053412495
13,0.06054048464227885,109.38168717207148,0.061460065717102136,111.04314280874199,0.013541049719411613,24.465328831473897,0.016530751172203026,29.866980155862905,0.021249503210444803,38.39259838206857,0.023167601060223475,41.85812694877244
14,0.07066355579673406,149.2087309890021,0.07121358841778963,150.37014536257726,0.01624031327851249,34.292026601676966,0.019636575286087414,41.46336037539907,0.030002751279095484,63.35192722836912,0.03177948264110899,67.10356170027394
