,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.0034430637334627373,142.31357416017573,0.004083858771799868,168.7998199196026,0.009063123549593585,374.60982579626733,0.007356027752982321,304.0497307598533,0.01838339717997546,759.8485420010647,0.018974336464350365,784.2740793077674
1,0.007361015149043183,86.94042628950595,0.008982422063590928,106.0907480162391,0.005862143107260343,69.23735522831394,0.005729982070997643,67.67641063047061,0.013023021779808752,153.81398383092107,0.014060853899689293,166.07174517122812
2,0.005818760253353181,87.85130994932662,0.00682755748031918,103.08207286160498,0.005398025599958818,81.49908218388971,0.007563573021513812,114.19439346284463,0.012853431552558916,194.06037541855898,0.015884461452751276,239.82269172537474
3,0.006508248883617935,590.0575012567357,0.009688243086572094,878.3653805280885,0.016379190568354005,1484.986888515897,0.013237821592359632,1200.180888984075,0.013376051259420015,1212.7132081076577,0.010760140393873635,975.5468279589331
4,0.0065760008083273055,235.35691953641816,0.008115467236286082,290.454856226951,0.010528894992912211,376.8321148191221,0.010897766217069046,390.0341197387753,0.013033411727473979,466.469473565707,0.013929445587875715,498.5387775897313
5,0.00770447600247696,33.07683893842984,0.007366074721671181,31.62401532548426,0.021277559633431104,91.34877086664552,0.024459369150553446,105.00890828504794,0.02643381143728958,113.48557944225574,0.029686712382538963,127.45092641901165
6,0.00995467535684201,27.61253830196484,0.005416643310480609,15.024826578189455,0.024641317941184716,68.35073079447035,0.023453236624556777,65.05519983185691,0.026598249156688823,73.77891767203417,0.026778633818137356,74.27927335363972
7,0.0059753799719204845,16.962052915263843,0.0014185851656697349,4.026876409194246,0.012942427312747924,36.739109138230994,0.007558847655225458,21.456974202285664,0.01556208818525618,44.17542725495989,0.009739530364740331,27.64718397706322
8,0.0012162397851585398,4.697768056655701,0.005952944656129611,22.993453749713975,0.011452012127176187,44.2337912408195,0.004063705273431455,15.69620156990765,0.014427681674945347,55.72741734913734,0.010203273215036383,39.41049418695057
9,0.010509827448942778,40.51361574412698,0.0016326515019439714,6.29359672317775,0.01719036399606735,66.26595962890006,0.005891431828014812,22.71047801902035,0.01893494098295767,72.99101025663717,0.007011145219526591,27.026784667025762
10,0.006561546044380646,24.43054376528678,0.005929656492233412,22.077835233769097,0.017453817474818313,64.98563734915086,0.0038162315573814914,14.208939699649312,0.02177913381054107,81.09004770059252,0.010537847176852782,39.235469034997266
11,0.011327590835915974,43.98221632617083,0.001513148658899753,5.875179692964492,0.01900826590520319,73.80436627153483,0.008925481781263685,34.65542463576214,0.02358547207415463,91.57651878025732,0.014460613217776329,56.146962577139604
12,0.0025249802713043484,72.99203352524303,0.009627330524554736,278.30650417077766,0.008507109382567,245.92319405904522,0.0009629852285444763,27.837940313855146,0.0010363835476243522,29.959736126622914,0.007483907615997569,216.3445163571625
13,0.004978831423595753,83.24815705416259,0.002365269955123743,39.548309221007436,9.05931092827373e-05,1.5147549189660143,0.008485975142706083,141.88907623779673,0.005160351516385859,86.28324940966226,0.000694223246555054,11.60770488953959
14,0.014869954059826012,436.6836392398491,0.007576252866663939,222.49064525051122,0.005014277645144548,147.253515473629,0.0008188915152169841,24.048260375847523,0.015019307747469339,441.0696858672684,0.009034279046025686,265.3082743803023
15,0.001625127149781998,19.454278309220733,0.005177590324865387,61.980555284287576,0.00914302514377557,109.450485618355,0.0026568539091306118,31.80500392360162,0.015221401850232366,182.21428882695787,0.008291379155475297,99.25549374984342
16,0.012924661279874718,64.73106013773193,0.002138070996641043,10.70818021960985,0.014544186048037807,72.84218606145343,0.005861351811639489,29.355625527953293,0.020695955862083525,103.65232283513741,0.012826056008697784,64.23721170331376
17,0.00024069111024102932,1.3251110952934928,0.009791304039536704,53.90546251246789,0.006724698696422865,37.02244277411049,0.0006772109405128804,3.7283459710211924,0.010248407993305293,56.422022098880184,0.001382630479928204,7.611992764540064
18,0.00391269280381961,22.99610034281246,0.011414238598693553,67.0849947371594,0.003716947582732298,21.84564540769577,0.00411959176826749,24.212109261944253,0.0032791009030930275,19.272285656599873,0.004306499984587042,25.310626399089447
19,0.00016906484340762848,1.0229307860961936,0.009151695058457861,55.37254482701365,0.0015497635944863968,9.376880846533828,0.0051279503557930504,31.02678346831837,0.00925871600604906,56.020077571501936,0.0031482695082095495,19.048678234721383
20,0.012794696529091619,77.95146311280202,0.020734742245514654,126.32605170663204,0.004653598402805662,28.35196625518201,0.0012545589644946155,7.643378381134626,0.014329729168178006,87.30362241338568,0.01018298114762057,62.039633179440386
21,0.0002628357075860621,1.5513192844269503,0.004624554637181193,27.29522885773113,0.0016468026387259846,9.71982351471137,0.006519161658680703,38.47765317844681,0.010125763233139152,59.76467930243716,0.005244121768313521,30.95206242631293
22,7.652891937195636e-05,0.5220435929522218,0.00812988398067438,55.45817030197364,0.006717316686152046,45.822313533434674,0.0008428223758348459,5.749330121373477,0.006143013663868123,41.90469368910843,0.0006629475860722503,4.522310554132586
23,0.005216241903590629,34.97044264913308,0.0025341341632635628,16.989203158046664,0.0003476783342310861,2.330886004194892,0.007231474826964263,48.48085659733812,0.014241843622427355,95.47938627485554,0.006974201688479245,46.75606014409854
24,0.001708120216612017,11.211010961949857,0.012066634626705874,79.19768863936503,0.009284211414907631,60.93563844823425,0.0012141262463274093,7.968749813034592,0.012157706115303873,79.79542376776155,0.001114937468180999,7.317737976579992
25,0.0028845096137335435,18.351012531370657,0.008252112998375489,52.49926307143314,0.005494468078435056,34.95535327062767,0.005715391547388218,36.360850180026375,0.013721956850712348,87.29795904421309,0.0034658629758159143,22.04953472798052
26,0.0019368152654907211,12.1197343720423,0.009777619541454903,61.18402397210514,0.010289401074389557,64.38652673331354,0.0012679523411224282,7.934285651615553,0.012056543987537485,75.44452647463812,0.00022354152020986895,1.3988240873244586
27,0.0020319480726486913,12.646750698864498,0.014073707126391052,87.5941013612078,0.0038230597522088718,23.794546840965218,0.007485118814348352,46.58703284333893,0.005451614575745873,33.930596639648535,0.0058257485137512,36.25918894258572
28,0.004205497823569902,22.247622677089467,0.007926534879424744,41.932385779844736,0.007694039216247429,40.70245391317269,0.004229355792954817,22.37383439398594,0.007341022497615167,38.83495021103832,0.004168888359578304,22.053953918843817
29,0.0023278463427468046,12.389060348012194,0.010233014897111647,54.46125750414848,0.0019163169173046848,10.198854408229614,0.00828701224148734,44.10441225401341,0.006653780945204944,35.412171395869436,0.001280229258279801,6.813524264408246
30,0.0027572389348681434,14.134601483094118,0.009228538513184337,47.3088177109629,0.005509638576308835,28.244395002253086,0.0005918415620551447,3.033993360166096,0.007286826513822491,37.35490150919779,0.0011622690048160161,5.958210219460873
31,0.009325243877731988,46.54489442027793,0.014124189758307728,70.4977724649378,0.0036699109281662194,18.317549537896404,0.008778862136941082,43.81775068315717,0.001554917442859259,7.761026859893218,0.002813814717626855,14.044534455866614
32,0.011122472679801838,51.72543496040034,0.015489564435167854,72.03474270709377,0.0018318478636898915,8.51907037746286,0.006531126284160669,30.373223432861035,0.003496679446101863,16.26142589634421,4.651842094445177e-05,0.2163354881862146
33,0.0007080511005850137,3.4361779243455524,0.002758372634420806,13.38640550898717,0.003675491503084681,17.83719106373005,0.0009421655651616866,4.572337382728815,0.012854966893076341,62.38526205197,0.011051937197769708,53.63514383192458
34,0.0011986350299110805,5.8162408942762465,0.0012182870757762483,5.9116002238176675,0.011209331901117106,54.39201506202361,0.00951699353546919,46.18013457830019,0.01425676948304205,69.17936120529549,0.013078509949340875,63.46199010152254
35,0.0008746351732903147,4.405783144174172,0.0035584872599209484,17.92510027871281,0.0061069828574453235,30.762588741857506,0.0027911377481572956,14.059745159388779,0.003625883784778211,18.264595513137238,0.00028519835452410144,1.4366242537234695
36,0.011637247317758455,180.7640638040871,0.01221093393298088,189.67527116146343,0.008710548189620285,135.3029669064715,0.009093672897890277,141.25413193026156,0.00420900540733765,65.37945797909548,0.004103801587499574,63.74530262582534
37,0.004676536369163277,246.14706577572375,0.006738018699400933,354.65211880651833,0.004691918037137486,246.95667189010226,0.00527203529848796,277.4908429977711,0.005896232924528717,310.3451612336399,0.007352014334806584,386.96946055772605
38,0.008278353264375437,211.9691181799435,0.008386748198729109,214.744595127635,0.007105373655154415,181.93470850095608,0.00768788941341618,196.85015697982487,0.008582831066167283,219.76534154587816,0.00870455584058429,222.88213208015745
39,0.008128566429696317,296.6835618572843,0.008650746322520355,315.7425425364984,0.004842692749862272,176.75285629218416,0.005172342482052321,188.78470195123444,0.008491286399067658,309.92243409885305,0.009044626760449145,330.11873694683135
40,0.005128393890561307,493.8426483049126,0.005741726418937958,552.9039775570463,0.006582235049266093,633.8414049041003,0.006594071511786716,634.9812061991032,0.003405416315727286,327.92719276784203,0.004897272242659621,471.5866108171462
41,0.007516900203980739,563.0360417783365,0.007789285367560713,583.4384231030209,0.0058716131617440465,439.7996173597228,0.005680593421192729,425.49172504999353,0.00822809223746019,616.3062378177227,0.008678451432159935,650.0393527296302
42,0.003893591972212034,198.41867692656544,0.003276638486553027,166.97853239592365,0.007163806435891465,365.06983908744087,0.007552779589119532,384.89203385625217,0.005862422059039799,298.75088012340984,0.006812121333641433,347.14785517611915
43,0.00511335392498025,44.29171067978341,0.0004282670526027099,3.7096357236089568,0.00017293502156523997,1.497957711112144,0.007769193105578432,67.29650603033058,0.0027864241963951285,24.135918645286754,0.011346063846294926,98.27924775154038
44,0.0036599979401897853,58.03241831846731,0.0017798176095147958,28.2205404849439,0.0057693917389976535,91.47867302440615,0.008434696125427254,133.7393686933518,0.005781943339305991,91.67768945325744,0.00716250939591033,113.567752841923
45,0.005904661927642854,326.44995793589493,0.005818382867212515,321.6798633913836,0.00923910514957376,510.8007070351775,0.011861500284017062,655.7845844901327,0.009234638580058735,510.55376462794646,0.011870929573549776,656.3058998861775
46,0.00046769706132572926,472.1604239511812,0.0012832419549701495,1295.4882884514639,0.0017673582864966785,1784.2246762477107,0.0008546487694584691,862.8049194344314,0.005577551312975452,5630.779430341229,0.007210960670725284,7279.776866106302
47,0.0010597455237455217,259.34627380446057,0.0015405268983653617,377.00551862159995,0.006920368523216373,1693.5875166582207,0.007999973529973857,1957.7939033892562,0.008852809862565956,2166.504315527722,0.01181717153085288,2891.9578660761467
48,0.0014419627393666874,9.563189296268982,0.0029317281724295166,19.443409120586523,0.001517227751296462,10.062351678777217,0.004408214846099219,29.235563361633965,0.00427101514404906,28.325646145136655,0.007364573992840667,48.842326682343575
49,0.004528353774444972,33.89570956179269,0.0028703397944081672,21.48511553226422,0.0024959697714314645,18.682874762324534,0.006568070478520899,49.1634312181398,0.003987362271628589,29.846270898597822,0.007791092111565371,58.318013242055514
50,0.012243169817943766,177.97341662425043,0.011907883443202904,173.0995103934691,0.01918304320559948,278.85521407596906,0.019822508938309134,288.1508379182251,0.017543720017343917,255.02511508170375,0.017624171135424044,256.19459656148985
51,0.0033164182204973996,61.92820194030809,3.84280317566087e-05,0.7175750320280518,0.0032710264707054015,61.08059188010249,0.006136974503782559,114.59706560041991,0.003942597778891355,73.62098963018451,0.00759526646625807,141.82806999604978
