,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.009167815510257873,56.913965487321235,0.0004502639997962139,2.795247102857998
1,0.006005206894009998,47.863477019765035,0.0012164384465719689,9.695415105769573
2,0.0075573050467916715,47.64679296321364,0.004891044461720829,30.836731003788103
3,0.006596744194816241,52.18785605061562,0.001786084554597821,14.129989109298108
4,0.009134727428686061,62.380281857007326,0.0024637526257789283,16.824758529673847
5,0.0036732841443009867,68.4492059630431,0.007371220768895653,137.35779449351975
6,0.005108028538713942,172.46855897006094,0.006489802431836757,219.12306576522914
7,0.010260194988992194,335.9570518844942,0.0023147720275112638,75.7942696977695
8,0.0055044955911597755,291.7902657338462,0.0015838376111837462,83.9583554556345
9,0.013252910012621497,417.3834507906334,0.0015467338673880587,48.71240492920773
10,0.010546275839600876,385.812682984497,0.0023611161108672354,86.37632425192511
11,0.008354843119224466,260.81775495344453,0.004508953972282709,140.75850802430804
12,0.013435328403224577,166.33767479611018,0.006550997235916544,81.10539728649822
13,0.006226631674650349,81.73535821327502,0.0063249402251457955,83.02582872928228
14,0.004127995029217508,43.64164116302556,0.007602873509633569,80.3784585899069
15,0.002966681678045084,40.02121392643737,0.004863245341206725,65.60629123696175
16,2.5957176032848084e-05,1.462132392353983,0.00788159515397675,443.9595263932549
17,0.009617860806671166,254.09224595430268,0.0011457541511190675,30.26943843555907
18,0.015634961387044913,448.4067392136456,0.002242123745397201,64.30354208742102
19,0.00949337227574544,230.30284336596023,0.0009535740664263978,23.133067205119808
20,0.001794480020105022,33.94188956770674,0.00035893600183602246,6.78913445660958
21,0.008502904523532775,441.14287269565705,0.004861148029845939,252.20332658681835
22,0.010860041120022049,368.2360707487313,0.0007007965473037683,23.762209012049592
23,0.012035559105979393,278.3765032129123,0.003970385250591006,91.83303847667044
24,0.017193423801338842,325.54447742098887,0.0020676084089683924,39.148601627352654
25,0.008931586877019669,219.99133902262068,0.0012175695796727525,29.98960496869703
26,0.010311915555227268,282.15244417741116,0.0033245999836837804,90.96699893290447
27,0.006966905322426598,134.3872635927538,0.0002289956217232103,4.417182888798735
28,0.013442055077249843,242.98426893430172,0.004781735068975938,86.43666413323055
29,0.01391969867127357,258.0068347396287,0.0002228818515157601,4.131198698227841
30,0.004568192208355639,76.88426349598818,0.0008636631603057884,14.535751334471572
31,0.011001946553237961,145.99031334226657,0.0009256089730074607,12.282366883704134
32,0.009841363696987758,111.58286575041568,0.002167806276445243,24.578914484334693
33,0.008489695924466776,59.86274349599658,9.849571701288015e-05,0.6945153154430138
34,0.01790655736883739,127.37388453721601,0.009285568859908281,66.05060657179337
35,0.01880346608191709,134.94765503051684,0.00439431074910108,31.53684158458756
36,0.006138840731014129,43.900119140524666,0.0024839649832890855,17.763347101736564
37,0.00437364111159224,18.545625333469392,0.0008589282863547196,3.642128327546838
38,0.008434908865371848,31.12449187365697,0.003610535919531744,13.32273978066962
39,0.007601248605037116,35.19403997542715,0.003988009207389134,18.464618480471266
40,0.010207289495304899,50.208924598817575,0.0009335796387359915,4.592211253521088
41,0.011273434056309182,53.835630899209775,0.002775671329472918,13.255057548981213
42,0.008680923863720949,61.277044819138226,0.0029379785832980582,20.738650419317914
43,0.014163238776079223,71.23653061718684,0.001641349182034138,8.255457887001555
44,0.009875653271598839,52.48789932415156,0.005315348512706189,28.250432648344017
45,0.0032090403476797945,36.39940362484545,0.008497714932432732,96.38761816694961
46,0.012560670310257847,108.90999878888026,0.003859882552591941,33.46794348902696
47,0.015859297049843395,128.93445182053867,0.007313395800322742,59.45715472115164
48,0.015179170732458096,72.96197267592142,0.001410613070981264,6.780417333415531
49,0.014180263920811426,80.81533774773865,0.003350284571986023,19.093747531646457
50,0.0013431247154635124,30.357239812395107,0.008363493346078298,189.03127181949841
51,0.024369706854434344,226.81658265344385,0.009575680565267142,89.12389284648634
52,0.02687390239842763,210.87115080903405,0.004823586895847394,37.84918560298966
53,0.02100388378337284,143.1213815556194,0.005515393550277825,37.58213256557814
54,0.02414913912457944,160.12850764194698,0.002528577185542372,16.76653105891723
55,0.015644984107217805,92.02023456323305,0.013496997985550013,79.3862692360807
56,0.021065935886427283,135.396236381414,0.00438686594980954,28.195525815526608
57,0.01503202414530145,85.50028015921353,0.011322777012199609,64.40254468497298
58,0.015260065309155982,108.84647426719043,0.0009372516927599172,6.685196962863812
59,0.0025465493744305937,58.75419214237697,0.0029808718055906753,68.7749142333553
60,0.013321788992357385,201.38739457021262,0.009962433958508668,150.60354278489737
61,0.02201772971646121,383.9841419606601,0.0022699987869532023,39.58825672241285
62,0.030254807503558856,469.51720063151197,0.010973855485652597,170.30066732873092
63,0.015445776293532026,297.8899263049056,0.0010756211047547731,20.744615585399625
