,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.02672539453778708,62.765399659207446,0.02646981010901736,62.16515187630868,0.008443108910888918,19.828897358610835,0.00812524993463315,19.082395912140075,0.001862541435596915,4.374235052799119,0.0022365737221146514,5.25266122216922
1,0.008664376873485487,18.007960517861786,0.0086648123610239,18.00886563112178,0.010811615848692537,22.470762084847127,0.010808406492231887,22.46409178815124,0.014297368960209493,29.715519015873802,0.014298392039431534,29.717645374238195
2,0.033762022231117406,70.03880806441396,0.03378547014604262,70.08745041177443,0.010532744293111358,21.850019850317555,0.011106261996680293,23.03977371301083,0.0007663113251780637,1.5897013352554974,0.0008381197340918897,1.7386668010945368
3,0.017353095849391743,29.89632681510307,0.017852878603311063,30.75736444650922,0.0004572857444426759,0.7878227713601397,0.001132296606165567,1.9507475601677378,0.0016403192036410288,2.825980990294635,0.001290481945230744,2.2232730296917356
4,0.030396327436648177,52.40023639061634,0.03150056376121012,54.303829663808536,0.0002896180962770195,0.4992727078475497,0.00022611311398786083,0.3897964531628566,0.0018848963664867407,3.2493733126665627,0.002705580509099373,4.664150909221967
5,0.00894263736194953,9.041187143394447,0.008707722363196682,8.803683330978672,0.028113335744946927,28.423150733659398,0.02822158116770758,28.53258904419171,0.025319451420811642,25.59847720513375,0.025119256628617706,25.39607622339879
6,0.010337689946688655,9.64426084869098,0.017129804356114983,15.980775429459825,0.01553030412174275,14.488566089909128,0.005380468264848906,5.019558499230099,0.02366996429539381,22.0822360818726,0.013944632504808471,13.009257775097627
7,0.03467713126218143,32.36733295067557,0.03571755148868434,33.338452148086326,0.0067711139377059915,6.320098903559154,0.0038737639803133883,3.6157376334033633,0.0057906773920769344,5.404967952574323,0.0016192986059817421,1.5114392459429402
8,0.01535180400942017,14.350938856001836,0.017950687445298166,16.78038735985684,0.024129134084121873,22.556028443108133,0.021674587078711394,20.261506315792452,0.015864455352547394,14.830167751521317,0.014297521739854754,13.365390813686021
9,0.01749095893102777,16.352210432310223,0.019719490416248,18.435653423918044,0.009506292947874834,8.88738595338419,0.0049858068657877425,4.661206018818753,0.02516892143327905,23.5302993537518,0.022518692351299732,21.052613378200338
