,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.09043959452178049,1231.7467006521358,0.09577644919784968,1304.432266900722,0.036720690373365755,500.1193277372454,0.04369804963151319,595.1478303630281,0.06697123195191079,912.1181317935767,0.07453372625222728,1015.1159111663278
1,0.0499362411345244,106.55946674301997,0.055709998525144064,118.88014796911726,0.0009475425378659974,2.0219709224673936,0.005366354236457933,11.451319378457454,0.014771140473332646,31.52029100036421,0.01613662149369907,34.43410521769751
2,0.053205671649173614,113.51881651365959,0.05566096562982406,118.75739462454939,0.019291025774055393,41.15904089407892,0.02298793095285273,49.0467018830707,0.02207906884608228,47.107567434867654,0.027107020837187204,57.83512977598875
3,0.06193885745837251,132.09313712471032,0.06400937853904327,136.50880825994977,0.016256320195962168,34.66883989959946,0.019913426857671862,42.46812312127617,0.038515754968953986,82.14014774158646,0.0408394337529963,87.09571251706797
4,0.056878856624127866,121.14150753152431,0.05822559271340562,124.00980780662178,0.019816939222132804,42.20643723368042,0.021826702806070394,46.48686417596324,0.03656011630180003,77.8663262096792,0.03708073923583306,78.97515734355774
5,0.03804188996245292,49.92621966123061,0.039574383847229444,51.937466378897945,0.0011132143048903365,1.460983720073707,0.0012277204183657187,1.6112616736550938,0.0007249790961027097,0.9514633904243184,0.0006178673507096777,0.8108898139256625
6,0.049782880401250035,64.03755655731727,0.052139272714729956,67.06867096511094,0.019149797368980995,24.63309117900084,0.021667098563947926,27.871188620233863,0.014350722497543267,18.459864036949476,0.021097363444942965,27.138317307607807
7,0.07610489685266486,97.9022728698452,0.08157509848454073,104.93920735060236,0.03449953224556124,44.38062147729843,0.04681728506344847,60.226329800834165,0.014771878046019316,19.002725121107883,0.02790712150939692,35.900063438943285
8,0.09835294378934548,126.58650168289446,0.10146851252410227,130.59643704110982,0.009323847355643428,12.000385280832502,0.022234371754297655,28.61705231235186,0.04524759254847992,58.236532935433694,0.05283851601323758,68.00653481767897
9,0.07473085113589763,96.20426659426022,0.0833452267514687,107.29392602763714,0.012443027926912681,16.01844964596567,0.02632812214795545,33.89333379118256,0.034758252678694396,44.74580653405012,0.05446092679127572,70.10991364825495
10,0.07325677848032834,94.31111081692008,0.08397389529544043,108.10837589675606,0.022684892957708966,29.204634683450674,0.033234018902877485,42.78562755093795,0.02147344758240738,27.64501438060875,0.04046964094330631,52.10080037508115
11,0.07420248262604073,104.48729849252277,0.08180706682903699,115.19559869232148,0.005316841313724258,7.486843643551092,0.012583882861407866,17.7198373720373,0.0336914484499939,47.442192043376814,0.039293342803715506,55.33042956247394
12,0.062095703220626644,89.26547193819391,0.06339189540049138,91.12880870156255,0.014341040217080478,20.615914735901896,0.01929273022136141,27.73420025645219,0.03051282419437315,43.86360908419669,0.03419533422182423,49.157389144140666
13,0.04256196369836976,61.19647051839664,0.04749345817475889,68.28707513604832,0.014327483767427554,20.600352093476605,0.01874914085126035,26.9579019774731,0.007925205223705198,11.395023764923112,0.01417900907225543,20.386872110028925
14,0.04770512485951156,68.60198607978334,0.052080696708308505,74.89424335709367,0.010079815412180296,14.495200644156919,0.013890274584393403,19.974802004798295,0.051967551293332095,74.73153546761509,0.054532426492452005,78.41993442316931
15,0.053683756846421626,77.22031649988051,0.05504727900240934,79.18164742426399,0.0024244193595437946,3.4873570940273804,0.004551614261504772,6.547177666128569,0.02209652229671963,31.78429650854609,0.024126112462558275,34.70371951799503
16,0.04269350608667309,56.31377626392167,0.04619239031146555,60.92888993034956,0.011400718863247436,15.037826361915851,0.017665011618722873,23.3005813571929,0.03898786903934129,51.42595057972746,0.03986534658940066,52.5833648789968
17,0.057022423652051776,75.22802034500387,0.06272369356229825,82.74953944804093,0.007608204354883685,10.037282096085418,0.012993490323786064,17.141932801644735,0.04704805717312545,62.069129572773505,0.04967176762383628,65.53051424435212
18,0.0708054212044388,93.3734057991611,0.07228592563192468,95.32579501376586,0.01761586320813524,23.230610253507077,0.021210551804842867,27.971042714079125,0.030469025340225636,40.180492100786445,0.031399880064130414,41.40804042119356
19,0.04543116208740068,59.91936888653002,0.04969784957972821,65.54672266815864,0.005311169295286466,7.004925641365858,0.013030542607053164,17.18604264979164,0.061549598457910124,81.17804884062396,0.064233547496217,84.71792158677054
20,0.044318142295941165,58.429695682076165,0.05043826380821935,66.49855459569747,0.00048411760112559987,0.6382678208670348,0.014660226127462664,19.328259418863674,0.024764388790862915,32.649737237186905,0.026890514020808484,35.45285225356432
21,0.04568588255981658,60.206652347505084,0.050394713432900445,66.41213481723231,0.017332055483963507,22.840864190910562,0.02587542966527294,34.09965860153151,0.039627409329973384,52.22255811383773,0.0449085118175631,59.18220261814508
22,0.04523791551932989,59.61077401637631,0.049396802188937716,65.09101002141018,0.013321670982604727,17.554193409403393,0.024722785118108548,32.57763625517356,0.05230191637449094,68.91912860774923,0.05801558775308707,76.44813098204733
23,0.06637758113497914,87.42030468229142,0.06788178785545036,89.40136828178207,0.029022941477735514,38.223664426706875,0.03482279658009152,45.862163623145904,0.029371861986279876,38.68319815248126,0.037638512628987916,49.57050536571094
24,0.056318728205967575,74.17605640465632,0.060490000666741275,79.66994007685108,0.013778202043617585,18.14694195871127,0.031459483962281806,41.43453751855732,0.027934797159299488,36.79225642601197,0.032189396644241364,42.39588813836356
25,0.06117236744598467,80.56548532461537,0.06324007477082705,83.28870580945738,0.012421365143089544,16.359237886794542,0.025390805386039383,33.44030391688551,0.018589468810741486,24.48277938542486,0.029811590337450414,39.26258446603506
26,0.0665210127730453,87.59524015715684,0.06870342624110155,90.46905436844713,0.014344333142812082,18.888697783747933,0.02196827773575305,28.92795049088841,0.03283038777598005,43.23123749635459,0.04194256003094511,55.2301966786248
27,0.05222963387120688,68.77133402013396,0.05739190935909119,75.5685589969867,0.014528320755302346,19.129599910240675,0.027315167255919745,35.966181493917404,0.030543302175789433,40.216702287991026,0.03530303652178761,46.483896910930866
28,0.07043621524924433,92.74233780703027,0.07217432050828267,95.03087566369256,0.007231607609406165,9.52175231769899,0.015706929598615985,20.681085228549584,0.028785561282670014,37.90152890804273,0.0341541580494714,44.9702820080578
29,0.057559614752342655,75.7885631222021,0.06365850563662458,83.81895350524427,0.024592154891906387,32.38041274868614,0.030354745644829192,39.96799780992099,0.04151561429819729,54.66347834907745,0.04462295118719024,58.754899025999286
30,0.05263753835076067,69.30420235372354,0.05702163525140812,75.07643920712898,0.0314635819417121,41.42591994197741,0.04054194030869292,53.37876585799023,0.03707480855628641,48.81383352862099,0.039901737506400956,52.535855153051806
31,0.04387824537894791,57.2965625531875,0.04793423759183818,62.59290951360191,0.023142200413625316,30.219269758080696,0.026314846202450337,34.36213591712122,0.038859981981525155,50.74367421010083,0.04009551702320055,52.357045715516
32,0.05520117361315524,72.06835016306454,0.057165779428729746,74.6332575840813,0.015055757276130649,19.656168815362086,0.02491337086163041,32.52585801129387,0.025767398318115614,33.64084064217365,0.028436317038738973,37.12526961940112
33,0.06782527589483239,191.32273145061546,0.069644803326077,196.45528643844654,0.041139807552110615,116.04789288917807,0.04502755821494824,127.01452835360834,0.06118955941189851,172.60458565766177,0.06495943628095638,183.2387206509202
34,0.062276985181153995,175.74161672902122,0.06243681328173172,176.19264127223815,0.04063911966528159,114.68096234340553,0.041308819419856514,116.570811655309,0.06530764150782703,184.29393250105593,0.06544033503960206,184.66838504938968
35,0.05102465511284647,144.03835825158203,0.05179546698226102,146.21429605940762,0.038895246687990714,109.79804693119715,0.04049837059063936,114.32353239505173,0.06069482984081055,171.33645735174036,0.06281197818474993,177.31299106787532
36,0.05587378603305202,126.7775928268781,0.05596285500152435,126.97969027221347,0.026548117454465982,60.23766535118003,0.028061463717717262,63.67144727272468,0.021549734306271308,48.896336464326,0.025154568621464375,57.07570373951941
37,0.051865492691428074,117.6824853624538,0.054177044992842364,122.927383381531,0.03659880567149421,83.04246598684568,0.040812760686836695,92.60390411607492,0.03383200912639386,76.76462156614718,0.035765859107728705,81.15251533350424
38,0.03368480594603408,88.41820214987087,0.03766412323038737,98.86338864226474,0.020612952708104745,54.10630010369748,0.02413276993154334,63.345359140914006,0.028634062330116408,75.16066191779014,0.032028929862473576,84.07174438710537
39,0.03733706509721361,97.92230510579833,0.03936316850892716,103.23607885692584,0.023232269838866698,60.93026887728025,0.025067303476122592,65.74293219827021,0.022755938157150206,59.68101438587456,0.025654682323910473,67.28342528726958
40,0.0367950818555004,96.4919770032955,0.0388363139090353,101.84493469317317,0.016818033424307016,44.10386422815632,0.020274840294465905,53.16904664384221,0.03690286492318329,96.77462894381964,0.04113264176325407,107.86685945397328
41,0.027176989502984424,71.27400804423613,0.031188317736487135,81.79406365051832,0.021167331112558453,55.51315857946025,0.023247278998664564,60.96800199946596,0.026242527962486294,68.82330174554255,0.02944133493101047,77.2124499836693
42,0.03658051742632562,95.86156581508018,0.04004771176957214,104.94756847751398,0.015869090192774292,41.585957251804764,0.01982891313042469,51.96292438788079,0.02680610834413269,70.24710693206181,0.029790114672805346,78.06688475900991
43,0.03387929765188347,88.78440982404979,0.03659558404541324,95.9027357952858,0.014686405044420744,38.48733281616166,0.01992966957715983,52.22788174589227,0.03272475510414882,85.75880463675698,0.03485486467703525,91.34099005371961
44,0.026211905072610224,68.67028893752426,0.02926334845063818,76.66449988347472,0.02808527571104239,73.57816963798646,0.03163186460324633,82.86956922514382,0.024607974312814647,64.46829032636505,0.02728852305525669,71.49082669465665
