,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.08969043652463538,348.1489389580715,0.0915005943668912,355.17537964168775,0.030440141276767845,118.15867218273198,0.032598699782277515,126.53749028744367,0.040425241892100325,156.91756688008076,0.042016822128921674,163.09556079099002
1,0.05040957455069379,108.17603933138432,0.053773149199422283,115.39407651455853,0.02211325083485769,47.45376078607292,0.026926548849495184,57.782820691577186,0.020453118405820363,43.89121235079006,0.02157938122131587,46.30810738933073
2,0.06544241113946983,140.43709886246737,0.06594150356634305,141.50813355195834,0.027218264307651438,58.40943218445999,0.02886273047429691,61.93839839459837,0.042404412275256056,90.99836841606329,0.0435666532830396,93.49249649707569
3,0.05992001803211989,129.53725220703495,0.06094351300511674,131.74988048726436,0.013415981312527712,29.003151400157996,0.018626688714100982,40.267846255437235,0.03146924798381175,68.03135323923951,0.03386855940553469,73.21827105011768
4,0.055374042693101436,121.51634420908364,0.05647109018099797,123.92377544706967,0.02413981982414938,52.97396599981386,0.02739024284681761,60.10690236562647,0.04277127905892486,93.8600328892834,0.04115579794759383,90.31491771906249
5,0.033415892474860195,51.522195690097874,0.03403703260976297,52.47989878318482,0.01242441507415272,19.156547899089936,0.017044698633731384,26.28031853844796,0.026600016786433187,41.01315777400115,0.03324387478067793,51.25697071343488
6,0.07021398349167353,99.74350257169701,0.070296513834725,99.86074225922127,0.03601411496106212,51.1603784545578,0.04039488143373483,57.383540426059554,0.046659467681641295,66.28279016885153,0.04984240350949119,70.80435627495832
7,0.062444435747160354,88.70675422507841,0.06438111026087942,91.45793786613265,0.0359621787356918,51.086828030957456,0.03872069559707075,55.00549707360639,0.04818156989211261,68.44534068501743,0.049857501515861935,70.82612053941347
8,0.05909186171289876,83.97190420077429,0.061309080584071085,87.12266109428388,0.037226822791000785,52.90080742916861,0.04027078839602537,57.22640457175756,0.03769604136563452,53.5675858324249,0.040638855965210885,57.74944334161767
9,0.058736513232438115,83.44401908969543,0.05991345502226192,85.11604127441171,0.023042147577417474,32.73482364723937,0.026210901734847414,37.23651378599124,0.034817388744550384,49.463318320521495,0.03802124658657968,54.014878503758915
10,0.06524011154615159,92.68423634722933,0.06607502801266596,93.87037158333894,0.025189277634972515,35.78548390562168,0.028799426831570246,40.914290608374195,0.04492317124386401,63.820703587974734,0.04865353512915602,69.12029489478893
11,0.06030860233163002,85.67848393414023,0.061102386860407115,86.8061879824287,0.02391741258807152,33.97869575728076,0.030492776890960693,43.32010350021464,0.040250006414248515,57.18188441756623,0.04334231863220406,61.575032533129416
12,0.07186494598997956,126.2608855054905,0.0725290828528701,127.42772014580446,0.033114739796653865,58.179913898389515,0.03577021483836778,62.84536832245988,0.04593685687287893,80.70733437853545,0.047339967929801614,83.17248678447068
13,0.08125365813772015,142.7325900118097,0.08138741281641462,142.9675474543891,0.028193962617330245,49.52635240430542,0.03069600419606175,53.92151297965185,0.04002885463894432,70.3158753558991,0.04086988540098854,71.79325498036737
