,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.01094247566879061,195.27177934479775,0.0020099427947068566,35.868035514402195,0.0018029580231948249,32.17432982532223,0.009450571211824084,168.6482942448774,0.006997556700108435,124.87351027825555,0.0013639337012379162,24.33980835878797
1,0.017974043284511566,209.32148433113667,0.013835758838598309,161.1279961386686,0.0002415580861277397,2.8131287067733943,0.006810554633570127,79.31411883522341,0.0010478676156986735,12.203220011692316,0.00811760165241834,94.53568127085265
2,0.012617069513746635,229.86190008494387,0.004719940829009818,85.9894261549908,0.0016307311997197024,29.70919449139671,0.009912838867350424,180.59534147786638,0.001579945947048484,28.78397214379994,0.004789721929386016,87.26072107058232
3,0.008650569818976633,201.33902993897527,0.0003124742123173591,7.2727295548682305,0.0009839288923701823,22.900605724742725,0.013558142768736237,315.56109828085533,0.0018054556558031233,42.02135789249552,0.008812401074224676,205.1055966076785
4,0.007429301720479165,426.86028420810703,0.006074130884914347,348.99716466011984,0.002235817544829783,128.4618324213058,0.004439467387190699,255.07542726459906,0.005049357204598194,290.1174474421567,0.0070770383620320475,406.62053046539046
5,0.014842194502296673,387.74569516063326,0.012640528602603847,330.2281579355446,0.0019012416699263554,49.66908854751124,0.0008192948305699452,21.403711127198836,0.0023295606126495392,60.85872941705849,0.001154535424646162,30.16172175534631
6,0.010253195308009281,96.93640585208573,0.009228841000499043,87.25189074179825,0.00279666739884726,26.440429335837003,0.003894749324851794,36.821984747628164,0.005686073230689401,53.757632214830444,0.006458228735981345,61.0577935004965
7,0.0244008723993151,206.87535736626037,0.025210561807213802,213.74006215523428,0.0037900616188288865,32.1328819316059,0.003547816544714189,30.07908092574101,0.0018634033922368676,15.79829755174344,0.001964920444629363,16.658978930211546
8,0.021267455175693048,210.29372518819233,0.02246284629717154,222.11381602256319,0.005731457724250932,56.67295807769772,0.005469634625993883,54.08403739029373,0.006392771127474019,63.212060096805764,0.005856665168690781,57.91101593158909
9,0.01952167406372235,174.0896086041331,0.021634525077841353,192.93150735145224,0.009515692144412603,84.85866097399335,0.009521852552180455,84.91359801339102,0.0036602161782139046,32.640930270212365,0.003685603631282723,32.86732948955082
10,0.014259051405497492,122.51128391443729,0.01856129646289754,159.47542344292037,0.005010826348946774,43.05214645941192,0.005812415865180574,49.93926384285117,0.00024675211168939844,2.120051127665608,0.00022819819047647724,1.960639071084767
11,0.0037711473092357124,26.683261316869366,0.00800241573653257,56.62217165083424,0.0024122603416095456,17.06827333470915,0.0017913177453079618,12.674710261924163,0.002831705963034555,20.03611739036034,0.002620466457144234,18.541463781281315
12,0.007002082402179677,190.39692444040605,0.01152277356748865,313.32116965520225,0.005256789698683641,142.93984754418364,0.006111524939028224,166.1813565161119,0.004065061034981701,110.53499148797779,0.005933482488803176,161.34012029585105
13,0.004915655599215441,131.4679952239548,0.01051654118440464,281.26229722531826,0.0019773809668242517,52.88456570144599,0.0010527873611947732,28.15653802017475,0.002653494175235492,70.96704651406608,0.0006903089862027867,18.462143384423776
14,0.0077879475438586004,282.2156270685654,0.011444421105343862,414.7170304489641,0.010811125860129216,391.76800392544436,0.0061117121212717895,221.47307221238606,0.008578635821237447,310.8681811284861,0.0038436739567061784,139.285074768429
15,0.004016087149386505,87.53974744706568,0.009880847570902008,215.37553064600354,0.008888773215388928,193.75101521595565,0.003994490146592915,87.06899168409544,0.006344617823251228,138.29536592113237,0.001041596850779914,22.7039707723627
16,0.0021123058473372924,15.498193252764167,0.004408346033848862,32.34446320534972,0.0099541746313603,73.0347465084446,0.004945047511434625,36.282294097194054,0.012360288088625694,90.68863474427121,0.008923563661453736,65.47305367870348
17,0.00473459605254857,37.82728643553262,0.008187217657687935,65.41217540210309,0.0024486750992113223,19.56380931707219,0.006426305351748009,51.34328051744059,0.0008088569958103649,6.462402478757019,0.0027000626531774423,21.572282459165404
18,0.0014703031512976854,11.146035581446345,0.005122563254108255,38.83299321511158,0.003943700391814133,29.896300535660437,0.001799280076359282,13.63993522994745,0.0021086649646468274,15.985312079729225,0.0005482323213026469,4.156025207961375
19,0.007321781792171085,57.988299931204814,0.010677945656150361,84.569020620095,0.002469718483200125,19.560098923268022,0.0010746082792274167,8.510866476658205,0.0033655373822419742,26.65495868229901,0.0013514439836121092,10.703397244877907
20,0.005191257202299446,38.06638619778192,0.008182483494431708,60.00041312113101,0.002447864802481251,17.94967255522114,0.0009048354659522955,6.634966242307025,0.0008012702974805365,5.8755448640062005,0.0002201605890412208,1.6143908269969864
21,0.0055241842412524465,38.275023878241896,0.009996960552475658,69.26523214024758,0.005307263740529412,36.77206217706374,0.0028277788174461624,19.592630700456105,0.004915613306347932,34.058461568257606,0.003634269585230788,25.180506130827286
22,0.0018173310396386866,13.628143353728936,0.009313236551495623,69.83984758011097,0.000727604192020434,5.456294982778715,0.0041778477882576555,31.329629729845216,0.0006579777322980873,4.934167008506385,0.0020234194729020927,15.173598007173636
23,0.008625479198757675,53.35120983438929,0.002502501814205589,15.47873414613902,0.0012537480553502251,7.754812693778377,0.003106554018059711,19.214980577918507,0.003458366602805206,21.391048318460868,0.0004308567206352358,2.6649797398477384
24,0.0024824160187297897,14.811982268067664,0.008242406690436473,49.1804680697383,0.005984003611813405,35.70511740235467,6.701409596622868e-05,0.3998570721720795,0.0065448160601578615,39.051351062593504,0.0015527927178202658,9.265142517935834
25,0.0003456186893833098,2.024765990962108,0.006659057422345616,39.01129601725846,0.005267953694412207,30.861680256473186,0.00020366805205290078,1.1931650628559092,0.004422314524575234,25.90760374294186,0.0006565173575554251,3.846128866544818
