,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.01536300331139722,36.91533986341993,0.015969087313654186,38.37168251176782,0.003691682198234625,8.87064203875213,0.003436744491752443,8.258059206604408,0.0021822888225169618,5.243762038610759,0.00268060891044955,6.441161728888361
1,0.00355057596750645,5.381984536777069,0.002559427255528754,3.879595321526239,0.020038829588643017,30.374979149348842,0.019167317543319684,29.053935917357602,0.020057086345398864,30.402652851714564,0.020263065040476563,30.71487660413078
2,0.010158648631328107,15.256301035418801,0.01160775487955662,17.432574864508823,0.015970598273479214,23.98471133498436,0.01290588278139794,19.38210878104695,0.006415474572437269,9.6347865660338,0.00391977112549978,5.886728683197777
3,0.002614720970879239,3.4618288029168567,0.005242348048950893,6.94074498690031,0.012966281766971455,17.167050781920917,0.010038444988330314,13.290664045660131,0.00820858767427221,10.867976185049026,0.006412350322065802,8.48980035978983
4,0.010536780156587863,13.919305192647279,0.012535948304954428,16.560247793232488,0.023251704000918583,30.715983386588064,0.018461136136118987,24.387543847632386,0.015108457074562626,19.958585249533147,0.011183115856784609,14.773128062085911
5,0.022799849417373036,27.921465951532543,0.027137505153145572,33.233505725074046,0.014824156495623297,18.154162919047305,0.01166623928347335,14.286870802213555,0.015586229111718503,19.08742279341665,0.011348185134493816,13.897370945047438
6,0.04079661476440859,49.936133847332655,0.043674120734762484,53.45827714554202,0.004420492599242959,5.410799679867503,0.011848808703339264,14.503254761656864,0.006591051290746927,8.067620839376879,0.016665734166618748,20.3992987362858
7,0.043757892371873636,53.65033899826871,0.05096102837904068,62.48190440710791,0.01997533829051168,24.491208620913785,0.028142019460304132,34.504150047036276,0.01121412661078064,13.749329815176523,0.018106927993380262,22.200402542388197
8,0.049802428663483375,61.15513943156766,0.05425407679332182,66.62156284477288,0.005522420305110062,6.781283419745268,0.01840848163615043,22.60478638078313,0.015122207574383706,18.569389837862175,0.027449849016612182,33.70717832516611
9,0.0490346948904405,60.20748899936365,0.05260626203601308,64.59285511835364,0.0028209258870504766,3.463687592878707,0.006607417743055344,8.112950064603348,0.009208518132725385,11.306723849618383,0.016382928085279788,20.115858060822685
10,0.05152205148580981,63.30196244842921,0.05786004408606528,71.0890624960718,0.00832426407210314,10.227509124868828,0.016039374670187886,19.70658900001605,0.018294987031854892,22.477920592970634,0.027003353239483177,33.177352288043615
11,0.036889373037857054,45.41016461971207,0.04503815769254453,55.441174153004965,0.004965607449861367,6.112574792303173,0.0029238971334366037,3.5992655669209346,0.013150308865379615,16.187797221821178,0.017840681042000137,21.9615622692639
12,0.04901978134215201,70.53592673260873,0.05449290163923225,78.41135174886925,0.011144644930041803,16.036339549528016,0.020473506007721534,29.459897212525437,0.008044684000303157,11.575719550271295,0.01348267330284128,19.400593601406747
13,0.0436690481200208,62.58172370254441,0.04780002655869757,68.50179208965251,0.003509290929936723,5.029133558522835,0.0019198097738454267,2.751262278445595,0.0015320254603120587,2.195532034474467,0.004930036815390032,7.065191825939071
14,0.05947416496464501,115.73670450689303,0.0613808392351433,119.44709197961731,0.00837182931847974,16.291576966083035,0.01263452478089773,24.586780865625325,0.01643909733808742,31.990477749612765,0.02100949137531019,40.884462969591304
15,0.03934467219643965,76.01202450440852,0.041462407785241295,80.10338835327076,0.0023680403292339336,4.574940633244004,0.005393900166926188,10.42075708791464,0.007571511122653689,14.627797281346616,0.009078854152693938,17.5399119067758
16,0.037029636188643036,52.46944510140832,0.03851000155196316,54.56706088043058,0.010257641101303415,14.534648244798543,0.005846546818306889,8.284312212876978,0.0019574174407223782,2.773578612096152,0.0007335212262230412,1.0393688858825907
17,0.037278700264295195,52.74196979197714,0.03909382056285844,55.31000513862034,0.0014705042721652462,2.0804719947759445,0.001519799422912499,2.150214859553146,0.0038905351398048765,5.504335863735721,0.0018658079468114042,2.6397483192999
18,0.029331164182392025,41.59702767942448,0.03039090572135561,43.09993761696345,0.0019046368520682089,2.7011281025897564,0.005723040222740491,8.116331867205872,0.0015785915157373182,2.2387353794176867,2.725668162442685e-05,0.038655026883016835
19,0.03798649126723386,54.04402300315883,0.04029563199152229,57.329276530341524,0.004753426136800659,6.762779685910644,0.008481356120635108,12.066568666660734,0.003873563290555923,5.5109839470635595,0.006259447279689023,8.905421413911155
20,0.045849669974351345,65.1170142665356,0.047731542587427456,67.78970364166153,0.002045380106216077,2.904907399147417,0.0024212797850920453,3.438770887496307,0.009266955186819331,13.161195128449723,0.01261063975499778,17.90999170322706
21,0.048927420919786094,69.32973647165049,0.049454419817632836,70.07648939714119,0.006097208460061301,8.639692176740551,0.002722024366929837,3.8570852189010485,0.01097800695894692,15.55574185476733,0.013260990700733138,18.79071026740021
22,0.04139345360080539,58.785984286679,0.04403057775938689,62.531164402439565,0.0015455345874361842,2.194930938784356,0.005847862834971684,8.304993732646915,0.0008307480346105567,1.1798083189621908,0.005133786632031012,7.2908799345958855
23,0.03719116930044879,52.787567531210996,0.039326928175570944,55.818973049550905,0.0027114037032557325,3.848451360421745,0.002391108712703413,3.393838242261862,0.0004386281924981805,0.6225702436387587,0.004137971608384194,5.873261309834069
24,0.032833315020817516,46.59662145995764,0.03535619668339314,50.17706290319202,0.0028932658672898015,4.1060859774786795,0.0065365843277643,9.276637018491986,0.018339515827186736,26.027206701988526,0.019640466173652213,27.87349882308618
