,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.02164455702168612,159.552889091001,0.01068949185145271,78.79760745877952
1,0.016645221756668348,106.45084476579088,0.0005482851180218865,3.506436552132988
2,0.015805019316878534,115.34216732596288,0.005910850657646104,43.136317135969385
3,0.022670182178092618,177.6887318195323,0.002079912043758129,16.302336278033753
4,0.012396114316600707,193.12656598745542,0.005501219733885969,85.70683109343598
5,0.009295545572372842,249.64323093192573,0.000791957882741663,21.268996324135923
6,0.004275865162179554,165.30459902118736,0.004841206880976114,187.1606638387172
7,0.01910655914271625,513.14524276266,0.0036566709269988283,98.20728455198027
8,0.017622485308880713,1089.9147948765735,0.0071389634952256035,441.53034019605946
9,0.012494374043534779,382.3731241979688,0.0027187112123079407,83.20241545675164
10,0.01447286839811978,388.293320970457,0.002868194136871118,76.95092610241412
11,0.007511335638726141,192.26901726065748,0.00373688956022924,95.65383813400409
12,0.015973493510210345,285.83081678615497,0.006115962353379896,109.43946067793722
13,0.015615614550917013,308.3737462677069,0.006301445486194495,124.4395694542432
14,0.013438612672115813,200.01407154963124,0.002194871523399944,32.66744868943725
15,0.00893276078792361,215.34730222862729,0.00045250501184934504,10.908803656583803
16,0.005213928825463277,124.21297218530312,0.00512376492635746,122.06497088596542
17,0.009712722546527625,348.132644728298,0.0013973956730059696,50.086785558326085
18,0.01295759848455415,349.1394984296644,0.0035793895569147943,96.44582490152769
19,0.009436605646170751,355.77027366475687,0.0012957606723314214,48.85158353379364
20,0.013217260237721809,334.6785193078401,0.0031085354048603128,78.71222990264495
21,0.012503453203060504,244.34898105539466,0.0023409606270498543,45.74826926775852
22,0.012330705294522695,325.13209571432674,0.003008711875938137,79.33275301445082
23,0.010069949900437594,137.56748434121414,0.0013827416262793234,18.889894081087704
24,0.011416631223297391,136.7624440476122,0.0021369772444150776,25.59934056763958
25,0.01658798345919063,195.9338276543181,0.0015241861989405622,18.00337194397478
26,0.016895043407299245,172.66814412945675,0.0017064657799498034,17.440161125425604
27,0.015433970011783519,155.90789020064096,0.006042020126244581,61.034109157488736
28,0.01587511987731345,151.78583037786194,0.002232647124229499,21.34687487785254
29,0.015626870208666925,148.5042125427025,0.004003262329368897,38.04353091094803
30,0.01596557410140075,126.33740243865435,0.0030754196591582586,24.336145301078606
31,0.008895068676831198,81.07206418781033,0.008510280351070466,77.56499920853159
32,0.016871168889325373,161.92885724769366,0.0004958206492640688,4.758868319191525
33,0.01822362416070429,214.31111818419834,0.002052162371682221,24.133575664883345
34,0.017720476648334496,1111.2181911461412,0.004161120438797556,260.93613726673925
35,0.02346945137409311,3482.51881403823,0.004183687869095912,620.7972859677901
36,0.014000149095676918,449.43552997689045,0.004006243872322856,128.6092259210354
37,0.018779090206099833,384.6242140247785,0.0002084995979371746,4.270387601366304
38,0.021093665689317816,186.01654076356274,0.0006812732697306419,6.0078745352522045
39,0.012034664003164691,115.11126604004485,0.0026006144036598185,24.8748129909183
40,0.013146886850817751,145.5249174908391,0.0038955617826642967,43.120573975840216
41,0.011373401885404182,138.9177245654237,0.0040407872058121404,49.355238629602894
42,0.006405489703993155,177.1482742230519,0.007067362003455156,195.45281314575814
43,0.012581900869979073,260.96006737222194,0.00511754766120147,106.14259293952884
44,0.007329193373198082,190.64030336409908,0.006589668654678562,171.4044598674097
45,0.009266719843714296,297.04625603098276,0.003197479895367227,102.49575337031811
46,0.020463403112298537,1447.9934150575027,0.0075535383297460484,534.489483583661
47,0.01889688418175215,10527.686261064006,0.006944438999571736,3868.8322552765762
48,0.014077082595288379,146.38238264590143,0.005901288249909455,61.365316915249046
49,0.016240977856316896,222.4331340687015,0.006300890208474047,86.29571254224419
50,0.006534054028526444,67.74066973429257,0.014261842949811867,147.8571785368953
51,0.01647216420812324,210.92786006732055,0.006765842789893735,86.63735518860476
52,0.015250498101506395,251.67695497964527,0.002227005731892903,36.75198131854193
53,0.016674175994755725,264.06245387053895,0.0036853448620138736,58.363376272904866
54,0.01691713999031808,298.8567450891,0.0012721255551870342,22.47326102316619
55,0.01847523378063633,1023.7640790965715,0.00675992316871135,374.5861405463088
56,0.014005287228903068,386.3969346392163,0.001797576319065422,49.593983194682835
57,0.02139320784460008,2354.698102085609,0.004152693721905049,457.0768487148983
58,0.010648101298402978,3870.7331064844752,0.0024250445181499937,881.5374533025628
59,0.011343288392585481,342.5992165703233,0.0022151165806475457,66.90275155464039
60,0.013905193243008044,185.27183323727596,0.0006117699979930223,8.151181149871798
61,0.02405403533037563,336.01504784853694,0.0009212082613400275,12.86852013648402
62,0.02158550243949825,243.43477470535953,0.004650190185217015,52.44343990825777
63,0.013587264292205276,133.63660717236556,0.004957584545523048,48.75998318616092
