,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.02073011965021169,76.77084060162453,0.019713667928428887,73.00656647156963,0.005635685021466701,20.87090107362525,0.00783874008324665,29.029579935026966,0.009314986234725778,34.49663270154626,0.007933730793052145,29.38136356021402
1,0.025150617578914475,102.58715989366975,0.02466000999979046,100.58601467301176,0.00443522138450755,18.090878441003177,0.006953523634947237,28.36281211483207,0.005295239342489256,21.598816148300802,0.007148185006293627,29.15681874965026
2,0.02045908182332103,79.9560625079475,0.01879497180655314,73.45256026528445,0.005538569253476382,21.645262151049412,0.008762589336606431,34.245043193020926,0.0031814944682492206,12.433586842693,0.00032129530123556696,1.2556529863338095
3,0.01330532879363825,41.333345744788765,0.009436195272161073,29.313783052551223,0.010627858994029262,33.015717021372076,0.017651247671657468,54.83405439693879,0.0031386258809962264,9.750221938505401,0.007453179323198403,23.153493058432876
4,0.01585455434622729,46.81762867146511,0.016513111317980084,48.76231125851389,0.007754033674374022,22.897235793906994,0.008119255564532926,23.975715987216176,0.010609634305904121,31.32966770472828,0.010991228608678037,32.45649473374957
5,0.022791160649786243,65.64416263002603,0.022757545905722744,65.54734387823105,0.0022753738466574774,6.553637751462747,0.002277285790773409,6.5591446219733935,0.0007741452896944945,2.2297293269463494,0.000776404256362509,2.236235707977556
6,0.02266278753464107,55.03438588930081,0.023144076921788215,56.20315057970765,0.006873628674203769,16.691941904219266,0.006866446547142059,16.674500803842008,0.008517748152505077,20.684526915160337,0.008517177385384642,20.683140862455613
7,0.03661589344698793,86.79783234410745,0.036935248108088015,87.55486132040721,0.0023673367386375377,5.611762488871077,0.0025731927343542182,6.099743322361173,0.005268834246369515,12.489750993714804,0.005264756936538592,12.480085746692174
8,0.03522847412895759,86.08259983848097,0.03544904517112912,86.62157659602386,0.004385039873891702,10.715071886401114,0.004378978698848471,10.700261091477453,0.007903108821530953,19.311655443078045,0.007911439723635977,19.332012433550442
9,0.033029604784054825,78.28373462126426,0.03323100455966799,78.76107386555621,0.009792544958299433,23.20939035735571,0.00980118798003344,23.229875253380786,0.005242739800160809,12.425860190802563,0.005246296032421646,12.434288845773734
10,0.02897390449378627,68.54143574340577,0.031358569900274524,74.18266337854865,0.0042884058481272025,10.144766437816244,0.004304817797207289,10.183590979173383,0.0032380101595324146,7.659922580806559,0.003223755268541441,7.626200833187193
11,0.030792057808593995,72.87746608590211,0.031220741266191274,73.89205771653725,0.0039971100112493885,9.460207274784544,0.0041051476300714915,9.715906583698933,0.0040882910122483004,9.676010984600982,0.004239072863764841,10.032875710517393
12,0.03390550894708355,129.43461820634545,0.03695810984250199,141.08795253769222,0.01709706728779474,65.26822470937313,0.01828860392175334,69.816927680799,0.01685551921909518,64.34611255056724,0.017888748042486177,68.29047387792932
13,0.03270124806801136,124.68644042556684,0.03622365473837038,138.11700884133214,0.010008591419253386,38.161712823472264,0.010819027737262121,41.25182178426635,0.010345819410935757,39.447527903290855,0.011462392695670683,43.70490511587708
14,0.035077838284473695,138.62695796130072,0.036169853947247504,142.94258334701416,0.006022884769745891,23.802327469845373,0.00780445788209333,30.843070942902795,0.007965208462254673,31.47835421599277,0.009636380318378164,38.082793998346254
