,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.04941355080749593,203.50170068718643,0.05061908290057923,208.46648923539615,0.03989380342288251,164.29616392200936,0.04336299076446054,178.58344974698375,0.03777072488767545,155.5526090560523,0.04136828706749611,170.36858584698444
1,0.03489742946766032,64.29003005380481,0.03803072263663346,70.06236099833296,0.002637495194408014,4.85894370736944,0.0035278130158928195,6.499137852721594,0.012889003182937578,23.744854983159826,0.01650275781269786,30.402319366594288
2,0.037205256755398305,68.0112508952933,0.04073393129443453,74.46167189305741,0.009477072624415606,17.324099340304237,0.01811821127766343,33.1201104478417,0.03993349943137613,72.99848155355913,0.044411930329541646,81.18505823638702
3,0.035766106816728246,65.34853693375447,0.04254052345495925,77.72612720815985,0.018186732691427884,33.2291232892653,0.027174516013495756,49.65077335546791,0.032201551771047235,58.83571018834706,0.036356656864807435,66.42753560212739
4,0.04646286847396525,84.91830998998051,0.050760738443335805,92.77335351920516,0.022448801405447423,41.0287685470704,0.028352714996022745,51.819113200876224,0.03206009196118093,58.594936491972064,0.039115742746081573,71.49026474465987
5,0.04451319641946652,66.52602959796243,0.04752615194389087,71.02896321131989,0.008432669101781157,12.602824316826263,0.017553345974053502,26.233892592410534,0.026567515081206514,39.70578248260159,0.036657864980771296,54.78605013506529
6,0.030249871460275912,35.724484063744164,0.03061771259212505,36.158896972572244,0.01534963172003749,18.12760343418066,0.018613924101659463,21.982666465433358,0.02852088012813825,33.68258040235451,0.03213840975900065,37.95480945356144
7,0.0434351105113302,51.28701540401309,0.04423050262448486,52.226193112538844,0.02610538973714463,30.82454516208618,0.02844604267406231,33.58832547294395,0.025317045715987654,29.893689651860356,0.030656642224495656,36.19854222755783
8,0.04830044559829699,57.04859509370657,0.04917846605642395,58.08564212255306,0.02166783790831711,25.592304503112757,0.026605658780968378,31.42446071036454,0.023339575874600102,27.566826708030412,0.026837624536088997,31.698439972368465
9,0.045782633213461474,54.0758030323514,0.046137297564847315,54.49471208720451,0.02813599769239436,33.23261600613333,0.0324334233224679,38.308487042963655,0.029868804831707715,35.27930775323471,0.03583792446675743,42.329687231333
10,0.04791107702161239,56.59317805843113,0.04773920667936769,56.390162608011806,0.03181647210698675,37.58202451448903,0.03215553179931145,37.98252616740559,0.04434572627572449,52.38174007485637,0.04459416071223239,52.67519401442854
11,0.04644193963036655,55.131044229425754,0.047479331080647086,56.36252754781946,0.027061467991805616,32.12456242447532,0.03216044102647976,38.177533298143615,0.04618718827579488,54.82862989642891,0.04600732070328761,54.61510980716775
12,0.07049540852634305,126.40662500534422,0.07035201249322247,126.14949891777565,0.053678868097374016,96.25257434688822,0.05392678411240673,96.69711715329454,0.06438443934619086,115.44893278506218,0.06533994995132605,117.16227657974095
13,0.07167585558341719,128.43613177081505,0.07273988848439328,130.34277479259526,0.04183054488082448,74.9562503388038,0.04847656995237974,86.86527807058991,0.06366349237215584,114.07875955919853,0.06557081671416934,117.49649846899683
14,0.05211247944244862,99.2556998327054,0.052719202850526115,100.41129168168126,0.04589856408805239,87.42040579564218,0.0496900835697419,94.64189906579135,0.06320290637271912,120.37901037530119,0.06358997980832269,121.11624731256707
15,0.07674249087498836,146.0848556582109,0.07674252892765876,146.0849280942082,0.04411627692859865,83.97850882622882,0.04858794359032284,92.49064820796622,0.038507811310646775,73.30239079929146,0.04017441677501607,76.47489427064964
16,0.051329843427451574,77.1060661128655,0.0513303532635276,77.10683197248166,0.038784044756643155,58.26016444715529,0.03965189499618747,59.56382160794419,0.03191190384545668,47.937051886256924,0.03417436817813539,51.335654195653944
