,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.01009666565755736,66.36433145116895,0.0014372599737299523,9.446960067130563
1,0.004407343173426476,30.45771416998499,0.004465536550405321,30.859869657511936
2,0.012022838352353283,89.64155377705242,0.0022858411120423704,17.04309273449029
3,0.005749779269454981,51.699616431789586,0.0012943556703179943,11.638306193290667
4,0.004431155664360142,49.618266591373136,0.005746199444347934,64.34358833521743
5,0.011873373805347726,86.48116728184851,0.024314247683892926,177.09579061142523
6,0.0027954402824121316,11.74463562407545,0.013230227098663372,55.58487422363828
7,0.010489670872464309,46.59260239323193,0.0017712816665354375,7.867608375773438
8,0.007690685962412111,94.17031940108987,0.000625879516783159,7.663721323446696
9,0.01689167561462826,166.2322135938826,0.003389555488330512,33.35686315432921
10,0.01181541974035941,111.82168455359411,0.003074095141343231,29.093380069167367
11,0.010896385501316112,184.6389730234859,0.006183497339969324,104.7792039302842
12,0.01760821675609744,197.11290390154252,0.0021314303859286104,23.860021639550116
13,0.02202008937476841,213.95377985367006,0.0021336209011285096,20.730899352947763
14,0.014905246878443986,85.86660708688328,4.401254956865747e-06,0.025354885642111625
15,0.01834769890543833,146.1759460685223,0.0025006212431961175,19.922426123686392
16,0.0018279398409627636,34.97346186524955,0.004620479753500009,88.4023471872464
17,0.014112607037035499,267.57792260196885,0.0013008000657358937,24.66343591915316
18,0.01970929781329849,284.3482273096741,0.00020919801421033155,3.0181229722590777
19,0.022442318131410795,337.5060604224492,0.002916925995667608,43.867135096160276
20,0.0161713120977045,245.54183020167812,0.004145341922344396,62.94200719610556
21,0.009543880214247215,1159.7278980829515,0.0012367985093245729,150.2899977128695
22,0.014148028715718061,347.19229481536786,0.0021983175441977745,53.94666127974227
23,0.013358052360812538,332.6414551495736,0.003292576929752853,81.99156220692365
24,0.012869525588175428,264.39313391625655,0.0016746340993900322,34.40389116655316
25,0.016231747509509804,325.10625413441346,0.0036495259055079835,73.0964855023201
26,0.016564037228836065,299.78390697626287,0.0014378193933579234,26.022346443214722
27,0.01705967512057891,397.6827575781711,0.0006380361405395551,14.873435162796545
28,0.016783112167310914,292.2180580276101,0.00240210878723979,41.824159785183504
29,0.013142580616278458,233.99202759467053,0.007140179712883289,127.12458665374295
30,0.02134214308149326,351.7107934832943,0.0002166781338570128,3.5707772222468543
31,0.020053911344612825,199.03705499012833,0.0060901955859638205,60.445793985707915
32,0.025021448436550284,184.47447174445918,0.0016117551485241386,11.882912388520202
33,0.018086939715265874,128.18595442143723,0.004652105653153323,32.97045341039643
34,0.020188262692968344,203.49606432643603,0.007306932899411599,73.65329597407701
35,0.0134557084680781,139.24331904558392,0.002567808158318717,26.57237495036899
36,0.015970923817983044,594.1055260325331,0.001164123320494918,43.30445161291337
37,0.022843080530385886,207.4862574672625,0.007124299038356999,64.7108056455002
38,0.022240020892697054,132.5738899895873,0.006670442780316241,39.76284696881144
39,0.016000639050799632,114.8400297082286,0.0037843255475843284,27.16091881895642
40,0.02382325265419523,212.36557429770565,0.006069460844257214,54.10447333022512
41,0.017739728432575423,172.4468142891512,0.004669890447825932,45.39571921113149
42,0.01260289539333128,224.3102269123393,0.0038781749117933265,69.02495556143477
43,0.014867080258914745,191.3895628009029,0.0019934780877049222,25.66279948816767
44,0.008394948066599966,109.9310214661983,0.0029935824899472874,39.200669063401875
45,0.0027916832693010395,110.6097412029409,0.006903382663896101,273.5200580507101
46,0.011417460196439161,1063.6492127616768,0.0015245739954887752,142.02912926329296
47,0.015303932677039443,2639.783427417523,0.0029785000750159763,513.7630504860565
48,0.018183998077013132,182.0410757713901,0.004322146896342893,43.2692671501577
49,0.0160961079546873,194.57475764099925,0.002964864983406759,35.84020977050304
50,0.008787971907267565,52.486788158664666,0.02152442722535564,128.55617472781694
51,0.021489701198026498,176.9862522078284,0.0057598433504671715,47.43728535401803
52,0.02069952600346278,217.50541612184801,0.006361913860108464,66.84939168378826
53,0.033479516749745704,444.46478622398143,0.003523186863283426,46.77285241963063
54,0.026076050358540853,370.7963595432632,0.005654001460470168,80.39880003176775
55,0.017220345076483266,300.506215026964,0.002450142515717623,42.75657952292963
56,0.008122463140364463,117.21147365270028,0.004093122105791676,59.065934257814156
57,0.019473774928021416,341.8602612936956,0.005064359036827563,88.90433981157571
58,0.025908670082015813,398.3941051494462,0.0016061073846138276,24.69689537292371
59,0.011595528479057163,95.21713070957192,0.0002787790264128214,2.289204760695406
60,0.0045397396820136895,25.012557475683987,0.0007383768649804404,4.068227490490484
61,0.0160263519402064,88.93546289598842,0.00370312126853611,20.549829768245893
62,0.014537413117420551,83.56133345918349,0.004023087180758354,23.12478339381226
63,0.017667017302106895,109.28697716790654,0.003424137262292175,21.1814821033359
