,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.043018052494069085,2727.9320917129853,0.0475017068125765,3012.257015657187,0.0058120640073785115,368.5642423492728,0.007178006420082823,455.183648087403,0.012260638407385557,777.4919373908682,0.013603132050099453,862.6243708357531
1,0.005203792745972137,16.323971173195638,0.008206537419769677,25.743392715969016,0.018343559487730504,57.54259458609027,0.015674499827735264,49.169921984356534,0.010599097597600873,33.24870379955947,0.009690563039325868,30.39868792400165
2,0.01431071831931851,44.79866380549546,0.018027069491696038,56.432431100722894,0.006316921890809193,19.774664957937066,0.006819968992535737,21.34941735580618,0.0049485415137889635,15.49104962149282,0.005806988990835704,18.17835706901472
3,0.020950445044069295,64.4998377863907,0.02179062201847768,67.08647871202307,0.0011075030694917762,3.4096539801368566,0.0016361801832222855,5.037284706131772,0.0017062508515133176,5.253010278015743,0.0025172638870829336,7.7498645990983706
4,0.030421648940003376,91.5831504747507,0.03073845336231558,92.53687744520208,0.0002637294758623815,0.79394697901372,0.00016999820666536297,0.5117727632771104,0.008134045400448042,24.48721649989575,0.00735202308600464,22.132969777782506
5,0.012908753270824289,21.882425013820413,0.013804223647404482,23.400392160338072,0.018406889324287468,31.202655045454442,0.01741637272478659,29.523569175674062,0.021732475035746525,36.840060798844334,0.022008169911212433,37.307408211294494
6,0.018744477286551715,30.701745288448546,0.02113961202220597,34.624757675586714,0.011767042547073614,19.273343158935905,0.009565915378061014,15.66809748270715,0.015431381609367113,25.27519654866804,0.012554208085744034,20.56264856333054
7,0.024405593207508215,39.87983301296367,0.03441232121491709,56.23127501843159,0.003246704457113933,5.305260580689983,0.004263238353238059,6.966322521891883,0.008419881930173068,13.758464402367842,0.00024624507518175576,0.40237548807016843
8,0.03647208038396173,60.278250948021785,0.04439298818740932,73.36931850671021,0.016439026622196137,27.169159577463976,0.009762303845346973,16.13438539358535,0.006521915755600807,10.778921038758126,0.0014360896853628652,2.373458643621399
9,0.023333720135014467,38.65058981579988,0.03392383601229886,56.19233723139925,0.01608219906441405,26.63897894455151,0.005270370893968153,8.729981435502774,0.009331960017368711,15.457704846108935,0.0015714603319975026,2.6030083652496208
10,0.014894624549784422,24.707998410318275,0.027035959714923244,44.84869339438441,0.009760858510104983,16.191833217743387,0.0014149038779936868,2.3471180929315314,0.01418499524322775,23.53082743029708,0.0017206608811934712,2.854324133859451
11,0.021302265675520356,37.69483642823126,0.030639669968549367,54.217582546005204,0.018014591023662062,31.877222465531812,0.008006070990513092,14.16692200806601,0.005955079727746115,10.537647012468897,0.0016717637299633742,2.9582233790293695
12,0.015732001832484487,29.809604437509087,0.01923324770787265,36.443900294776896,0.014937472083261912,28.30409879427603,0.012157192554585187,23.03591780510126,0.020151130252593123,38.183139577200144,0.017376284880617147,32.92525543793842
13,0.011380229827448449,21.602327715850773,0.01597239175987608,30.319321000932618,0.008919986820073202,16.93221327073096,0.0041509483508637215,7.879467108005963,0.01789007340418925,33.959527566463194,0.013818280708786448,26.230316335162414
14,0.011732577235602379,22.32281191185589,0.015828995701213044,30.116800997441935,0.01877639743613327,35.72463065294591,0.013470280218984332,25.629026401456446,0.014494553452537279,27.577844489742137,0.010268663250090189,19.537517948091406
15,0.01170964725861566,22.33443124569892,0.015300501059823668,29.18345714418856,0.018080014608617738,34.484970749250714,0.013644175118352864,26.024258831615256,0.019099823764894934,36.430106839310874,0.014457889081066697,27.576298628589107
16,0.01229948720989709,20.85084284075726,0.01605309457492888,27.214187581764687,0.01577449231436282,26.74188399292334,0.01175758476528787,19.932176678929235,0.00012531890741055568,0.21244827518421147,0.002524191079626717,4.279163074293601
17,0.01829379979872086,31.08805438451685,0.022869720407201206,38.86426656027354,0.01610391427767984,27.366614283332986,0.01083420955014805,18.411401645042886,0.015292154499321038,25.987128751926527,0.010896906751894413,18.517947799428168
18,0.019499914215328214,32.77254406139774,0.023123161051152037,38.86195631527403,0.017354085015430877,29.166154760126357,0.012804573868597152,21.52001576325699,0.009071803765813131,15.246533156426024,0.005597087163587672,9.406748340460492
19,0.0008477913121972894,1.424537786736894,0.005137524405011092,8.632546170180817,0.021640395249867946,36.36220412952829,0.014557839093711882,24.46143477040276,0.0072900269064070725,12.24938100343362,0.0014020054813775676,2.3557799622388953
20,0.00796953203947632,13.289862393859755,0.01360023162175377,22.679525708965535,0.024695992653332867,41.18263687464036,0.013155488260066198,21.937878891042857,0.017264360271276258,28.789767226829216,0.009250327783480408,15.425696606978004
21,0.002989419590708406,4.929516349702279,0.01019207779860444,16.8066116586037,0.01291744402975839,21.300707247311685,0.005233819802215406,8.630504853386102,0.008911507690194484,14.694967208969583,0.002317047931022574,3.8207837048103883
22,0.01070773884979475,17.582780766356734,0.01769005677503812,29.048186025368096,0.010589249536046327,17.38821385955974,0.00364247437065094,5.981172048051615,0.00397022875574498,6.519365365908916,0.010689366768404159,17.55261265300957
23,0.01555538716623911,25.292756899927305,0.02024733363742906,32.921770579563734,0.007109578653555451,11.560036572768027,0.0006403197865471541,1.0411475154087182,0.005080507384761304,8.260806165592925,0.005264241744345172,8.559554659696923
24,0.011027136915663302,17.93609134894162,0.021774537464035237,35.41718000083391,0.012716324551504059,20.683624455101487,0.0009865360827003289,1.6046414798029884,0.006157187516654457,10.014918522904221,0.0035609778638515527,5.79207683246205
25,0.011923212954378412,19.338387620351387,0.01733587676333584,28.117245399439263,0.016471648845281794,26.715544822958226,0.0011257244730925597,1.8258246579740516,0.009591305576890773,15.556241907349316,0.0027980247280221804,4.538146468477803
26,0.011004252530274664,17.782883246240917,0.018683625527937536,30.192757796653975,0.012322300599748752,19.912850262892608,0.0007869600078745792,1.2717281706316113,1.7167401333118004e-05,0.02774253796051137,0.009653894377107203,15.600703101581233
27,0.00865953556446862,13.97134960163832,0.015653830082871162,25.255988737989142,0.009789873524318878,15.79504403507525,0.00022952172446375624,0.3703118059600945,0.0010460815891498998,1.687754670564422,0.008090206402330602,13.052790320552187
28,0.013292795157722942,21.43709195664172,0.02097253913260437,33.82210021409235,0.018129712310390664,29.237515912483193,0.008862213069257704,14.291958482084446,0.006439681833881425,10.38517858783276,0.0026422294698050797,4.261083951320207
29,0.011612262258196338,18.77411482828835,0.018530264629907575,29.958789099419675,0.005296487080592341,8.563090845403561,0.0025425791705077083,4.110712645456579,0.0004730299539634497,0.76477076347991,0.00874369673568555,14.136364033943869
30,0.018373874088738515,29.68105369724888,0.024609570840562256,39.75416344192048,0.0049295077555300965,7.963099327134822,0.00295566028338598,4.774557132497916,0.0023466573557276854,3.79077720071497,0.003958886447364793,6.395163080907597
31,0.01037678413158169,16.460118344366805,0.01692718041642069,26.85064942641948,0.010783177044661807,17.104756929769376,0.0035368983180481817,5.610386045314318,0.008541144771328488,13.548345224273964,0.003572814889994197,5.667358515518848
32,0.008575536389987495,13.55032403874555,0.013788370459573679,21.787195482213175,0.011035603726008522,17.43751057079023,0.001123432115555531,1.7751506738499279,0.007931432661107851,12.5325667995513,0.0006125869431990311,0.9679571288325661
33,0.026994169606535744,91.63188524147638,0.029617153691646962,100.5356218698088,0.006180715309587914,20.980478533456086,0.009895484897455509,33.59028818996782,0.015075651532638741,51.17439770567264,0.021375835098509974,72.56041201627305
34,0.017413869571797955,59.50778094906464,0.020323115129333373,69.44943961666097,0.004992272910505316,17.059912018488074,0.008715057138830279,29.781646694770103,0.016222521499236732,55.436630660281125,0.018939762288102915,64.7221584393328
35,0.020465418567582366,70.28233680025437,0.021966487425551306,75.43730720497692,0.005616878131568071,19.28948187916225,0.009660769499082369,33.17701289333276,0.01546870734305147,53.1226320027982,0.01732833509776813,59.508965306878615
36,0.013575392983841986,38.57749283145583,0.014527322810161822,41.282612756500484,0.004232615581118641,12.027916792777923,0.0011008289823765255,3.128249931831478,0.009577427331723037,27.21638590301565,0.0048945960661942525,13.909081297405077
37,0.011267470727693789,32.08564691850736,0.012187220021513082,34.704757436584785,0.003007693119759923,8.564812974632243,0.0013047426836491696,3.71543126925359,0.00026289138736991513,0.7486187838354488,0.0037073338152275453,10.557134487340338
38,0.0059573134696949345,21.497062296439967,0.009076719880454609,32.75349093346599,0.004979734730890632,17.969453558935097,0.0024535096257998004,8.853529286152257,0.0030995885336993698,11.1849155061633,0.0005251055538663951,1.8948519095219885
39,0.003989517072460605,14.141112447248627,0.007112654238721282,25.211282859888158,0.00280401484512649,9.939019813300897,0.00017413347373503724,0.6172278469279548,0.0016081132618911385,5.700065960687508,0.001913030258192637,6.780864827683549
40,0.0076605813050248245,27.072804491788773,0.010889011174221835,38.48220636144736,0.0037434062559922043,13.229349270836765,0.0010057304090043753,3.5542919851999373,0.005424359658074057,19.169906651843732,0.008286938867864455,29.28637747868309
41,0.005106225046854578,18.019773168595197,0.00852731887504014,30.092749625118476,0.003996692030222321,14.104251800202627,0.0002754075672199395,0.9719081796590624,0.002852226344742345,10.065453693508584,0.0008140165811640031,2.872649366891181
42,0.007740944635440027,26.95113860413743,0.010888809984306663,37.91085467497115,0.004203315363370087,14.634407076940418,0.0008406315634707229,2.9267717118641228,0.0048728836997270625,16.965599184358556,0.0023691081950307433,8.248368427820685
43,0.002863036623010771,10.012633585073717,0.0065207923971715535,22.8045650664971,0.0023494796800469647,8.216618314560062,0.0014874201297675055,5.201817059106759,0.004509694745743604,15.771338971619231,0.002066578810646851,7.227255229423071
44,0.002995430083984226,10.400262921038095,0.005456067914977141,18.943703989019962,0.0054985523467839005,19.09121177536546,0.008786477596976334,30.507030575328255,0.004530339706392876,15.729535574882927,0.0003752404915002665,1.30285123030863
45,0.004591015235113259,15.708232751946301,0.008578339335767793,29.35092654034564,0.0036694176969792255,12.554971895413122,0.007721546933209665,26.419397501507603,0.006249864756853352,21.38401317381313,0.009238189776640295,31.60861547751684
46,0.003309444692638438,11.448327978470605,0.006487583791097703,22.44243186583767,0.0027881983162948744,9.645185751243066,0.006250962102477043,21.623888892699423,0.011954694765501473,41.354752615265696,0.014315524969249597,49.521548251436464
47,0.010514028415268502,36.546783140174234,0.013272687961471963,46.135889067095455,0.004476998033419055,15.562053837399134,0.0073513560406970185,25.553327839156566,0.00041900908532883224,1.4564763923442874,0.003326841270416027,11.56410670101573
48,0.007890504095337071,117.1269358536452,0.008948940322734033,132.83840252467317,0.014017770479920602,208.0803056401739,0.01456035845728254,216.13450172848044,0.009527386897827745,141.42488496954005,0.010461754707559646,155.29467544070312
49,0.017663392224793288,253.26627871910935,0.017918610337109772,256.9257197112752,0.019372332502286472,277.7698926979902,0.0194982525653886,279.57539559302234,0.016953402583501948,243.08610312822972,0.017114922043479,245.4020474297829
50,0.04034975354792232,53.22594041361592,0.03963689442895926,52.28559769394685,0.043470190578540915,57.3421537941732,0.042784195527326645,56.43724785276265,0.04658201049152294,61.44700021088231,0.046484869071418716,61.318859566057284
51,0.03429489238636251,45.71743155107544,0.031327627652621155,41.76186519937333,0.034364692641223216,45.81048005339735,0.03116817085673794,41.54929841044696,0.031721775234640016,42.28729081957835,0.02907012461731097,38.752459619953015
