,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.011085213047172717,110.68613434657632,0.010778239583983159,107.62099650548636,0.003601962700171848,35.96568921553232,0.0035151650760524246,35.09901273007709,0.0010176955019931128,10.161715483334454,0.0015514423399446003,15.49119124182036
1,0.004665691707257105,83.5744144937667,0.00480534477102395,86.07595633769537,0.005011029354428693,89.76029077447527,0.0046116778188465615,82.6068882657861,0.00823286790952828,147.47162014008126,0.007661193759383287,137.23148097587637
2,0.004978120125132716,66.89983435926659,0.004797035721935878,64.46628187873216,0.0013134983388221142,17.651808130288657,2.6383331595838076e-05,0.3545596468627033,0.00045617019042635404,6.130368374416153,2.298855393435481e-05,0.30893799500798547
3,0.00452944304287393,100.23171726542652,0.0038119531719980814,84.3544358430278,0.012005012417799166,265.6580508991891,0.00987699118637353,218.5672230900942,0.015138758279580777,335.00448626147113,0.013183595510409488,291.73883085251765
4,0.006052438667422826,97.78907485120307,0.004338524947586908,70.09742091678912,0.017909195199128838,289.3583439810624,0.014468810269443008,233.7721451126889,0.017479736874696117,282.41959837105424,0.014035073812381747,226.76427783869966
5,0.010521502839066086,214.54552875183776,0.00857525538665789,174.8593075773827,0.019216632808112047,391.8492167619151,0.013426910140188528,273.79012101144446,0.021567677368657848,439.78971595453834,0.014888312235691037,303.5897884253497
6,0.008023744069635491,64.02338207301085,0.004382693030733367,34.97056087285089,0.015881789271969524,126.72461306564853,0.010664031233112672,85.09086782314456,0.01475200837214844,117.70981977460065,0.00971171880151088,77.4921380864807
7,0.00022384862866010012,1.8595073996481402,0.005539787706584504,46.01893830904595,0.007779919363307944,64.62768037191735,0.001712375471676214,14.224678880623658,0.012390791419109232,102.93012947743465,0.00838920324780992,69.68899300313353
8,0.006046480073028361,56.34342717704287,0.00907515941267538,84.56582628445422,0.006326570500944546,58.953417524762386,0.0005640496998631696,5.256032072318768,0.011879063257940269,110.69368087241918,0.004220260890470029,39.32601435519605
9,0.0013369853372013941,11.119251539465052,0.005265746861441975,43.793422610065775,0.010899274663806224,90.64555400305359,0.005103089775025878,42.44065903950715,0.012293294525073453,102.23914224754877,0.005362853606621355,44.60102632551745
10,0.0023508946101256246,20.349952759453906,0.0010528769455398143,9.113975595064383,0.01249725132619986,108.17944497205674,0.006294961770961588,54.49081983934244,0.013757084570632905,119.08488790368695,0.008111242881858742,70.21301965444621
11,0.003971588701023172,30.96189740621962,0.0013606599988136951,10.607497014271203,0.014631984561038192,114.06871127202625,0.006855906039961151,53.447593750398305,0.013771557943876089,107.36095710823518,0.0051860326202372645,40.42951625170254
12,0.0050925967308866355,221.32588352748564,0.008408472565478487,365.4349083610126,0.019487803636515526,846.9461820337409,0.014623181083694167,635.5281292354647,0.014907144828167273,647.869284437114,0.010566144405317756,459.2080169636369
13,0.0061342731191959335,200.55301755758387,0.00896461711786042,293.08786539177436,0.011730093877941597,383.50195332732244,0.007345783329936226,240.16195309804087,0.01194220404986878,390.4366518984599,0.00734943197333935,240.28124130550563
14,0.011666762238968488,8489.843638507964,0.013781286064028307,10028.571888638555,0.013749407637676913,10005.374119658482,0.005458660033877554,3972.2391880586088,0.015034713909294718,10940.684966842902,0.00648968920957145,4722.513883735861
15,0.002315263968294328,159.8475400487493,0.008050234423112645,555.7941500287421,0.010591153261391768,731.2210695180411,0.004866884993120563,336.0133464278912,0.011136838192957719,768.8955615617053,0.0032953473551834665,227.51322334977303
16,0.006125746102823883,82.1567095603429,0.0011745186445068917,15.752299479973175,0.011954585743663182,160.3313967589344,0.007533546250025898,101.03771211436099,0.016798661650092136,225.29872166149252,0.01109917330122278,148.85885604173384
