,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.005807360704477495,23.083926157012993,0.0005098960221066734,2.0268074812349943
1,0.007166884136263568,27.088801682903764,0.0024015364522842683,9.077130793983912
2,0.0013045877801307754,6.0591179864527325,0.005574830499793258,25.892129504184496
3,0.0013008328793149698,7.545616981471436,0.0013317663044685527,7.725049544904847
4,0.005612164447717744,36.61616287334408,0.0012709838536144706,8.292442644346147
5,0.003174542907838451,72.9237871969448,0.007588715937628292,174.323649797658
6,0.0006996460856578384,8.647066669839145,0.010793193600909093,133.3952501996629
7,0.011671860046526102,123.49604004654637,0.007067145761809994,74.77510118663807
8,0.009535204101044375,123.8070296952241,0.0011546349164353754,14.992014630352783
9,0.013065992171737555,156.25876080000472,0.004305124031172303,51.48582192299336
10,0.016616881778865163,188.78868424130755,0.00580950072321677,66.00323768506232
11,0.004267053563653681,41.02151356720627,0.003026362525384619,29.094073824573535
12,0.011975136533170571,149.16976217358282,0.002463940513346318,30.69237827624279
13,0.012311704871177137,164.29521711722677,4.350640872958708e-05,0.5805771778165522
14,0.006719169258139158,101.47125555768541,0.0006534569213281077,9.868347069796272
15,0.008634963386833602,106.49980876842622,0.0009618890665867991,11.863513145189918
16,0.0008775497445607707,5.95065257013268,0.011723112907123984,79.49426500676509
17,0.016201235112224176,114.67339242099483,0.0027141077422419,19.210630550267833
18,0.01705382293690221,130.38989279861136,0.0020721264985572984,15.843037248111974
19,0.013415060939370796,104.63522317600264,0.0019356493483404236,15.09773995581893
20,0.012100034943686265,94.09244304901594,0.0014730021216038964,11.454377519001643
21,0.009176152228573882,61.515541148593236,0.0020378299524919773,13.661304779360517
22,0.015013425656122174,126.13726544461912,0.00016902510300165208,1.4200865793363726
23,0.015711988657432452,112.44582315995022,0.0035423358212594343,25.351397332003057
24,0.008801413517184595,61.471638674307215,0.0004119182905542619,2.8769574649402094
25,0.016285353799673295,120.83758961454785,0.004088837246571546,30.339238758927195
26,0.012351263999123716,88.47392041012147,0.0016703243463290426,11.964778931669539
27,0.009882291840187553,73.34177241246314,0.002149422352539305,15.952012705911647
28,0.014908922076740858,98.58712207090396,0.0023144589994085005,15.304651183250941
29,0.021872327304897406,154.3823108469778,0.004101629466830195,28.950693106422182
30,0.013206068557704967,90.80892578038569,0.0040362784783627564,27.75467287399192
31,0.01113228126405209,80.40874634901222,0.00346384861077572,25.019465258629488
32,0.010223165941152504,72.5666949827421,0.0004769336148561041,3.385399039348648
33,0.012489723000594614,97.03340405306501,0.0034449596498046468,26.764097300643524
34,0.020073082770729424,189.87796588734773,0.00053352662381086,5.046805776324162
35,0.006417529921270702,58.34742748310614,0.008452189173584987,76.84631017374299
36,0.008348531098491714,87.11873347036764,0.0044496201218966296,46.43275144700977
37,0.017113499403147894,340.75220221620896,0.0033820119632335145,67.3402906819516
38,0.020695820303149762,104.80542613247468,0.005037170575400122,25.50866797854957
39,0.017595195861685998,103.58329153028984,0.0022916724733444156,13.491124495821834
40,0.00537204264317691,32.385707937290725,0.002726840289756718,16.43893376905014
41,0.009702926436619838,70.38670831458477,0.005287075011603146,38.353357526709345
42,0.010440829872122567,87.80189062131527,0.0005733608383396045,4.821663242387961
43,0.021763843498147736,77.3212915723946,0.006019047696878298,21.38411544808646
44,0.017279008866177552,63.54691754380863,0.00927158784876618,34.09806853441708
45,0.006792897576836415,73.39394312121841,0.010971960931328198,118.54668312210366
46,0.015920777867598993,138.96795170757736,0.004663349669863839,40.705055814896426
47,0.017651682843290405,149.96473014706902,0.008188730340147672,69.56961251851101
48,0.021338681354008113,87.97669570525373,0.00581984731689671,23.99449750223139
49,0.01931656825688018,88.00262256329637,0.007651224062718797,34.8575261601567
50,0.004987572200566077,45.55893870856798,0.000518603070523007,4.737175634540434
51,0.025630174021964283,127.07831672786023,0.008321779268958582,41.26065241592973
52,0.026541144419166947,110.06061086764556,0.010879855179642937,45.116498682636816
53,0.02503516176652259,106.74802815428932,0.0004098692024655376,1.74765114651163
54,0.02997029125441552,130.49910213983046,0.007044174543125739,30.672322981136364
55,0.03451406991012583,137.69038094232846,0.0026563050283988886,10.597059466231237
56,0.021525303188761412,96.15242925746757,0.007675881056725372,34.287768391614
57,0.02706377998643415,103.98838119084002,0.0065698052236482125,25.24345861105697
58,0.018373824008833417,78.79148241465961,0.009813281367985075,42.081767299173926
59,0.01630354736401613,218.2805262267324,0.010079312253538933,134.9471703049087
60,0.004725307186321821,55.95201372497341,0.0009636168892097584,11.410116482321024
61,0.019586517891510776,235.1149033339586,0.002607910370341495,31.305135400929284
62,0.0275664238054876,203.09459142334734,0.008765590428879283,64.58015806835459
63,0.020404785297733548,125.20958352169018,0.006027432534792059,36.98604549738763
