,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.031222027052269605,134.36271876593753,0.033013288311961715,142.07133846796404,0.028521794500639554,122.74237821822396,0.031239562078557243,134.43818003569092,0.026714346830661095,114.96410096034775,0.02969470038495385,127.78993080695247
1,0.021021138214604752,40.838256662668556,0.025227308029746313,49.00968109858129,0.010411259292438975,20.22619683223515,0.004479538511922128,8.702504194234654,0.00020484941074921242,0.39796573943653357,0.002986436832790658,5.801820654964236
2,0.024059056054367436,46.3306687523028,0.029807188482026042,57.399881893849845,0.0009186870168000696,1.7691211062571484,0.008069350191266693,15.539196131098501,0.014998667969616158,28.8830249971472,0.02057714967821911,39.62554073001803
3,0.022661556798446836,43.51497646647484,0.02916812684724919,56.0089655189176,0.005995040736426899,11.511744708512442,0.017381655257445366,33.37645009137029,0.018819911055456495,36.138205065217214,0.02571612763395642,49.38039777025261
4,0.031723588569506966,60.98747572978211,0.03862548149576717,74.25612049257701,0.007752922695494005,14.904719360180065,0.01565209070459514,30.09059015739467,0.017402767195683413,33.45620372210891,0.026745366617477673,51.41702030001124
5,0.024662908542057507,37.76693430793618,0.030012622947589676,45.95908699647297,0.003941076099941397,6.0350692991154755,0.006297154051868231,9.64299093102914,0.007946706591947017,12.168992368061899,0.017881057993347105,27.38171539822769
6,0.012958713538341923,15.602464334867017,0.016016173055141997,19.283686465831465,0.0029361836927285223,3.5352044175425568,0.006225596104092415,7.495700934355047,0.010714365623521752,12.90023944252671,0.014968309257022638,18.022044444840585
7,0.028910135657421163,34.78104554683168,0.030928161516463146,37.20888089668089,0.012853294883212005,15.463470668464275,0.01755694068287171,21.122306750478042,0.006691270668988947,8.05009677789396,0.013292736238483413,15.992151335133261
8,0.034066295409281716,41.03743971103552,0.03529520162811971,42.517822718937815,0.006472114634034132,7.796533521068485,0.0130936745569505,15.773094014806624,0.007839937626445248,9.444260487328094,0.013208536952564673,15.911461236086499
9,0.032214907653244654,38.80730612612176,0.032743768775686466,39.44439239989652,0.017878269349467527,21.536844963768395,0.020412526506348214,24.58970776716303,0.011144627502893398,13.425243238989069,0.019442945955516294,23.42171406514544
