,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.00906469485027642,56.273790553974536,0.008532931531892284,52.97259419852052,0.003349425640540237,20.79329531607185,0.0031709164059718735,19.685106740066548,0.001380772166438355,8.571858731079098,0.0016647049927232711,10.33451888254224
1,0.003636727796618682,28.985918452572335,0.0035892057163476442,28.60715181936057,0.00427252580199935,34.053437983015904,0.004224038967193604,33.6669819383789,0.006732154247899991,53.65748688180639,0.006394698768158661,50.96785555271699
2,0.004937374028007431,31.128826564211504,0.00470455380716411,29.660957159511376,0.0009216212876332168,5.810576443648055,0.002306577097718636,14.542353490858053,0.001522357407863037,9.598057479399808,0.001978042315851511,12.471029303741517
3,0.008712609186943034,68.92678882876103,0.0071408906095186825,56.49268187412789,0.012603588864237132,99.70892639505661,0.010293846902901575,81.43620314970657,0.015183179927569658,120.11646731326292,0.01315816009570113,104.09622454437675
4,0.009427713302773238,64.38105763804326,0.00716975594374674,48.96165759827252,0.019723134639202194,134.6876201290342,0.01599849120760941,109.25234481365136,0.019579707369873314,133.708167424335,0.01574904463641527,107.54889525362519
5,0.012161648398034491,226.624225990987,0.008303090764450221,154.72257182920634,0.019186573258511898,357.5290266434898,0.012044545733360154,224.4420957505179,0.021424137339506044,399.2245445012898,0.013800341477373204,257.1601811993238
6,0.010718852039002694,361.9135936631896,0.005532680729557343,186.80660560843782,0.017225584418939427,581.608285786829,0.011065060119060027,373.60303670735726,0.015916347937779855,537.402947554033,0.009804528250627852,331.0421713487093
7,0.0016147710696446005,52.873627509827436,0.004007191757818388,131.21040396764863,0.00859279443098189,281.3601386308285,0.0027305720149141885,89.40911211464034,0.01282573016437951,419.96224232715196,0.008627430886597856,282.494265372957
8,0.004132671182868897,219.07061285988806,0.008148196438598543,431.93138493718084,0.0071883589189347145,381.050929083275,0.00037041864854294934,19.635687612267915,0.013883207827478497,735.9411655672953,0.005047666198754925,267.57399239920676
9,0.0022194196901104543,69.897784571748,0.00330751333180666,104.16590217927681,0.012063937415618235,379.9382795067336,0.005042267431383123,158.79976384926937,0.013600908761022459,428.34322629202035,0.004590386714051094,144.5683585981836
10,0.005604266827951957,205.019976144962,0.0003111814612446577,11.383900467217558,0.013185521285297128,482.3637671724506,0.005539662521133755,202.65656736209183,0.01408316529147597,515.2021309376371,0.007089484314559864,259.3534443795055
11,0.005340906183274925,166.73001997289938,0.0012624150062250095,39.40950692246022,0.014601051440959287,455.8090920975011,0.005999775574668468,187.29830988792983,0.01581321271879052,493.64980060799047,0.0057277789157638564,178.80723986806288
12,0.0010923095994230915,13.523468386667806,0.0052122939750621124,64.53142298758546,0.020311011012736205,251.4628778114472,0.015862919916625473,196.3927590914044,0.015770751362465002,195.25165538867003,0.011531444620170776,142.76641609288535
13,0.0056449562485374446,74.09985770490948,0.00945610121544017,124.12775647089951,0.012777215791426776,167.72315502975795,0.008857115138421742,116.26502359572667,0.012939660592291204,169.85552525531554,0.008306308921800992,109.03473509080659
14,0.010213367237987164,107.97690038665777,0.013477725970279455,142.4880786738792,0.014487770821416812,153.16638972801186,0.005942453745005157,62.82430868540846,0.015671378050036128,165.6796223224704,0.007565780611834919,79.98630818178677
15,0.0006556992735225701,8.845533071936662,0.006378120239953287,86.04229987354624,0.011593368241949602,156.3971874612356,0.0036780131430469154,49.61723797718884,0.012469007564647035,168.20976206788072,0.003912170644751287,52.77607619618038
