,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.01756660491365672,359.2294522846074,0.0027783842423878408,56.816752840683385
1,0.013093354320981323,181.35785726788927,0.004745943956295714,65.7367245647692
2,0.02274031058343739,683.232504331601,0.0025405965107050815,76.33220795891067
3,0.018788821258213604,726.3125423689311,0.0013279892321933643,51.3355905736384
4,0.031070474631408024,1256.4285472973618,0.009113409189234575,368.5282443989987
5,0.010816920575334947,65.10441443050502,0.009370287399776609,56.39748114625548
6,0.002728273014614757,6.5141496313036225,0.02155762998055162,51.47198489203232
7,0.013829630024826262,32.676512124952545,0.003504344631930223,8.280030604558336
8,0.0239567832837806,59.379681146188254,0.004616978904564702,11.443720634954353
9,0.014780680965430101,35.7618865899777,0.0023245901161681667,5.6243503460376605
10,0.02505814019077115,60.42386027445974,0.006906357956242351,16.65362253448821
11,0.017277786540489608,39.80474882130819,0.012417903757018477,28.608499056111896
12,0.019103382001028964,45.12527654133148,0.012036485133300832,28.432123704408436
13,0.01666155236390031,39.75625662854812,0.0030517537371721054,7.281812768239784
14,0.010524746197997994,25.306289124270975,0.009299210442209091,22.359542325376637
15,0.011497194475829961,27.269223083718874,0.00882466507128734,20.930476645752734
16,0.0017414500781964617,3.7453580729271114,0.012754382790350037,27.431007725764385
17,0.02361985149313888,51.095224309855226,0.005932955016116605,12.834359583370652
18,0.022215015088644104,48.935675174023594,0.002757250588560925,6.073726199905909
19,0.02003618471068102,44.189925031429404,0.006349247930129802,14.00330422631933
20,0.016014275916147694,35.40897505437021,0.008031373851376075,17.758075222679576
21,0.015840910499852937,34.047183512659714,0.014866818892848403,31.953549077812493
22,0.03039565101529066,67.9765410443816,0.005875981173500432,13.140987676675566
23,0.006757977503015239,14.718294048261942,0.007344192330654954,15.99501954857663
24,0.028729228939278442,62.33749570862985,0.011462241070045821,24.87109574104735
25,0.03286296213549131,72.27162624176921,0.002336033525965134,5.137362273696647
26,0.02021656280484567,44.52375318954539,0.006375030878726144,14.03998811074355
27,0.007729791818136496,17.088509044396773,0.00730690361422659,16.153615962240607
28,0.01585869354497909,34.373148881210916,0.004461936300050297,9.671086732656228
29,0.020158560080167184,44.094848573869626,0.0009713215065560304,2.124669350281087
30,0.01628987534619851,35.427642472088614,0.0031065098336679822,6.756117980295047
31,0.04071430846828319,88.99301482815711,0.0008711745001663898,1.9042063620364633
32,0.030037838788987054,65.26064099817364,0.003666651439238361,7.966219704504937
33,0.022564452945453423,49.83476676144115,0.0030810255654621574,6.804605049012793
34,0.05772837065199449,132.75135440268022,0.008724891545140348,20.0636386676515
35,0.01660469897556665,38.23294260803735,0.006780210377826411,15.611688873571406
36,0.02098950011085668,47.1085023018318,0.006157719921957273,13.82028926775237
37,0.015194491494955747,50.371413183591216,0.005825825901488429,19.31325465659462
38,0.021206121274966454,215.33712164272276,0.0002821998836398474,2.8655929051321603
39,0.0216741529348256,202.8388963210555,0.0023320313637289636,21.82445927309201
40,0.024317095743315458,226.85067116428482,0.0043147819867557745,40.25197745467526
41,0.021062422292045763,180.8110389311149,0.0014866148061737153,12.761892429445714
42,0.021461000800449,172.64065318591835,0.0023588317199803727,18.97536152575675
43,0.022976344245958406,1843.9650007264145,0.004463351154230505,358.20595418701646
44,0.029407536679791273,4906.501717269432,0.004384703382450977,731.5660237022446
45,0.016106006218526116,161.2718259619237,0.004396295918121887,44.0207622277542
46,0.03703787884554663,406.3311510783335,0.00411062082682161,45.09635390229229
47,0.029448047698590826,327.8009139993029,0.016226398378304772,180.62413759196815
48,0.04461041789044294,1582.066414351962,0.011030023201239705,391.16937436137937
49,0.032191847059674095,2487.6944160454914,0.010119296334247171,781.9904505122594
50,0.005018280198453115,21.084094219009636,0.018988407639002128,79.77899995562066
51,0.02162996557224782,98.24199856676822,0.0015519615876209078,7.048915892050949
52,0.025018755746145722,125.37820201926992,0.0069073227857239655,34.61513915512054
53,0.021833226167131962,108.27045717445483,0.0058530652944796015,29.02521370200632
54,0.02054376545085767,100.95120640311426,0.001511352046211955,7.426720906149291
55,0.028996638019344326,152.05339298718022,0.003377062064939807,17.708733852518602
56,0.021609525767537708,108.72727023993785,0.001713204280778275,8.61990340816362
57,0.034978462200036906,202.26826873725608,0.004041752189894148,23.37204573030201
58,0.030599182872261654,174.72361958035273,0.000756852322177981,4.321683287124914
59,0.033398559266490234,148.02888341379295,0.001852509247108558,8.21067978337449
60,0.030046183396075295,123.89805121924536,0.0015899959623881209,6.556486678840182
61,0.011914127357179748,48.450153203373844,0.0035676060559338904,14.508075564184479
62,0.01843631909016976,75.5605110012133,0.0027061007673858384,11.090844967717828
63,0.024720054786885257,99.85443521171071,0.0038176925708566928,15.421225347651102
