,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.015850551016627877,158.2681552287535,0.0009307538815415337,9.293601190838567
1,0.007728192655939627,138.43160175169083,0.0018959269606524404,33.96087774359731
2,0.014932706813993633,200.67728123877538,0.004266038264894207,57.330326733348336
3,0.00311747657561255,68.98641350617913,0.00019191725939800026,4.246923142702888
4,0.01700769115842586,274.7927695144476,0.002170954918433195,35.07605523702866
5,0.003995238319829238,81.46749860055651,0.009444278318195026,192.57968338261855
6,0.0033905260624467887,27.05382221075667,0.0069022000697474654,55.074312985892526
7,0.018639687981324315,154.83962504427507,0.001031315145863524,8.56712036424573
8,0.012539334905550155,116.8463460668554,0.005368697162605199,50.027585299779396
9,0.009301297152167595,77.35571946865895,0.0006277403504894117,5.220702624289367
10,0.019668327126185686,170.25413480954654,0.004183423920562243,36.212801198970745
11,0.01684875233319438,131.35029340494748,0.003975777009253948,30.994548815896938
12,0.010598245640792108,460.6031469295723,0.002357442103420268,102.45518818324824
13,0.016508486050484807,539.7259998697259,0.0016390380312872824,53.586466836252164
14,0.007973079464619517,5801.969439809489,0.004549491204460646,3310.6416475710334
15,0.011101996327433392,766.4900533470735,0.005953445600154244,411.0302959104005
16,0.0004574477020363298,6.135154373753767,0.008214194628016216,110.1663684714194
17,0.009973454088351291,168.86813286229997,0.0018252127432676346,30.904064459681468
18,0.011705613792593772,190.9096813734453,0.0015512657507834636,25.29996764415607
19,0.016095375535607637,284.49952099195775,0.0032496037350475057,57.439523792993
20,0.01130104936283775,333.7203417234872,0.0012584382101812615,37.161719770961916
21,0.007829299793046075,112.19545078594204,0.0011793369756512607,16.900137574147443
22,0.014243124515733951,244.56484868331518,0.0017661042788487125,30.32530012908713
23,0.019372727132398206,487.3256485737449,0.0043211019939876855,108.69836845281937
24,0.016392928304499045,522.9474387061312,0.0035575956358985393,113.49012764453157
25,0.011549196983715902,289.67841380857027,0.0011710091560283246,29.371399184885703
26,0.012337529305075479,272.42878460469,0.0002612163795784987,5.767999333394281
27,0.0085356580457056,248.06898431861703,0.0034338590105635874,99.79709970602781
28,0.005184354517482611,155.8770290455913,0.0009486479965344929,28.522823971855267
29,0.014067015427961328,400.19672706039967,0.0015892139617868827,45.21202307360902
30,0.012227050090231914,382.1639480787751,0.005554185470541909,173.59947265447124
31,0.009849079687529974,584.2874097436048,7.21837655294471e-05,4.282234150276997
32,0.013291046605581572,135575.45016819827,0.000922037623397225,9405.253745148884
33,0.017569433489457126,317.5722989629654,0.0020956310037441896,37.87910156787147
34,0.013726575382012192,255.11638409059665,0.0035723571645835117,66.39433486832924
35,0.015282953783081449,290.1545919550881,0.004796764863199417,91.06900219294562
36,0.016251453802947735,319.59791564933664,0.0023982840910831693,47.1641864130406
37,0.011946259108277957,70.21771199978728,0.0015816244432413328,9.296470856754482
38,0.009696364023937604,47.67707424458821,0.000796094651626212,3.9144016991937494
39,0.010148296350041821,69.8432890827236,0.001779300104124415,12.245619092190738
40,0.017459892953640282,128.9761543485787,0.007719290848499701,57.02236838342649
41,0.015436110380496651,110.4555540573052,0.004060197899748912,29.053394770078317
42,0.007262193426482311,125.15600003249838,0.0031833292320231008,54.86121479685249
43,0.018157330006838515,139.02944106173845,0.010237678140880712,78.38920530499568
44,0.01954330869859055,168.02972541345213,0.004169321995086984,35.84705337255698
45,0.008086743568745447,3279.910762378622,0.0061334255567698955,2487.662471658982
46,0.014121890431123718,647.3484228024682,0.006287293447990958,288.2099614852607
47,0.021314044796310206,700.8820590849245,0.008269019424237353,271.9149469778736
48,0.02992860262374652,210.65425374860575,0.004536759936616421,31.932255270956894
49,0.016219594371160443,141.72187769490975,0.0041930675607951325,36.63774780176487
50,0.0007860703728448009,17.880046751402944,0.004145566585763797,94.29553246773385
51,0.02162447659473614,2001.3450387891648,0.010429529501533507,965.2528251194885
52,0.030752223675151055,1194.928744696318,0.0033148180568773992,128.8027630600844
53,0.028358471954750032,657.5161587972466,0.012762851572439594,295.91795900005326
54,0.0321601119933944,704.8752860239676,0.011240760261719971,246.37147116384872
55,0.020926156734963168,337.5901051330234,0.005605549549591707,90.43122852144533
56,0.03202683612706515,667.8047316353894,0.011114427890061283,231.75150692237355
57,0.02897041271521441,433.27097667316804,0.008446209743823808,126.3184470606837
58,0.017361322507685406,454.83596338618355,0.0019668258735708113,51.52736150269908
59,0.020500195549555816,356.9209919253888,0.0021413729645497342,37.28261814584798
60,0.020425182935034675,561.0554003518572,0.009133644908198946,250.8903257777633
61,0.02881263913973645,647.2174308677387,0.00715264139669042,160.66956470848828
62,0.02229959193436445,577.7752244919508,0.008484836806723163,219.8393811515171
63,0.0220860548598062,408.9228163038262,0.006406333895132042,118.61313010444286
