,multivariate_t_dist_AE,multivariate_t_dist_APE,multivariate_gauss_dist_AE,multivariate_gauss_dist_APE
0,0.020241640536571074,328.4766788358542,0.005626014396610217,91.29766536177604
1,0.008961498759487044,107.92655914708027,0.00019394230764179128,2.3357171047604033
2,0.011540988377525523,1033.591012482464,0.004304584216194759,385.511137589995
3,0.009868117073066562,9485.832128473177,0.0010180722668199811,978.6327570095857
4,0.014685084543023934,1923.482158552824,0.002520249687363099,330.10741576180476
5,0.00371826135105989,15.7440530510424,0.013851421029668284,58.65039784286784
6,0.0028118790380183174,9.426819837548278,0.008982924351139992,30.115239072375182
7,0.013309182745806395,43.005854023276605,0.0013999914255289243,4.523780913528052
8,0.014032151315400448,60.242906997097336,0.0037625333063200025,16.153328092845502
9,0.006513461304366714,26.665541110909025,0.0005068007307618486,2.0747978823653654
10,0.02009620157670164,76.21351773779712,0.004257735820082067,16.147182003930617
11,0.013372284662088674,40.68565200735129,0.009530983831551994,28.99835751758877
12,0.013422983548909376,73.79436585633852,0.0006124128446535516,3.3668086792192424
13,0.017209558897594658,89.0733997009348,0.004888046479584636,25.299597765614067
14,0.014150393867434288,77.63699077300879,0.006698510184675155,36.751780782397745
15,0.017804729404117228,84.79855833558251,0.007846507845647208,37.37055128318084
16,0.007672984392486953,25.082431272905296,0.016765719547112957,54.80592514863254
17,0.01710393501329223,56.68170222291271,0.0036028658584427928,11.939741911942917
18,0.011808547521424233,39.652483677571226,0.001114097649322146,3.741081515302121
19,0.014832728765833976,50.73965915245944,0.004939089605505147,16.895591301045137
20,0.017928927838727633,59.686572308109064,0.0034370439474053632,11.442143888260382
21,0.015178287422765523,50.21869087332597,0.000840089957496154,2.779511067764331
22,0.01618631346061613,55.4721943288715,0.008609792560284879,29.50666235381401
23,0.016488669124717262,54.762559282793134,0.009017074016372105,29.947720258312742
24,0.018800884154117407,62.21541708967665,0.002166990340713635,7.1709504069931524
25,0.01052872567176304,35.26260084773751,0.00244756904881566,8.197350097850057
26,0.018404338351639148,62.14431009600895,0.0022869728786174895,7.722220111070152
27,0.018368718496085863,62.863707631770815,0.0003227066504347606,1.104406740627097
28,0.007865072635367083,25.83796164759867,0.00132778887071704,4.361988694602059
29,0.025176768055098442,83.42348192270521,0.0006804923405799544,2.254818424218478
30,0.008480394061504679,27.239145754526277,0.0030399806567697786,9.764460896525856
31,0.008836339440896582,28.076814304567915,0.005866292125917962,18.639708872369386
32,0.02447415075880282,76.43858342510651,0.004572566014311656,14.281209272442414
33,0.015440724416338519,51.950599333875346,0.000996375784911803,3.352324527802376
34,0.015335896439922718,53.93972928696815,0.0038759151302177053,13.632448137753627
35,0.009604281831064824,34.51117327772264,0.013379543505999954,48.07686326101904
36,0.025070599615694605,123.93430755534285,0.005652880332489153,27.944517500159083
37,0.022939104697986733,237.39864913868192,0.009120582842284845,94.38964923098736
38,0.01647550427205085,1272.6097574022904,0.0007541103756535106,58.249399008865865
39,0.022353152685210445,1476.5148886052912,0.0035176822579550317,232.3569431299836
40,0.02058620402866152,623.1724458900007,0.007615691541290263,230.53735979309695
41,0.023864623861369665,505.2178232405481,0.004448879829590727,94.18348248106886
42,0.02212811792787855,361.47792732042683,0.007063241863624201,115.38288241898049
43,0.014626434581023072,363.50130621061743,0.0064904654489642884,161.30333442125684
44,0.014536070085595076,251.24750078269608,0.0006799811689998016,11.753078258737789
45,0.003596032108966675,20.07711402403032,0.007961884668868402,44.45223554719132
46,0.015788218145118063,97.75918969489858,0.0026539760339865104,16.433174672876408
47,0.017926043972567557,111.9849310462846,0.002184839075337154,13.648803582836205
48,0.016352216599888454,2072.577778238456,0.004205102547794852,532.9798588793752
49,0.009626228126043315,3537.0529495091296,0.004067481412073431,1494.5518574118146
50,0.0011484885180753635,5.733947583522641,0.01956712084128953,97.6908723932452
51,0.019536266390071638,124.84761834015016,0.0026580207190659705,16.986232151441445
52,0.021370161400880595,144.77062299597299,0.005554203871354042,37.62655506520582
53,0.027765557025428513,177.21927948298782,0.002242563468769474,14.313614589695502
54,0.025335462936444498,153.05447749751505,0.0008215858787806,4.963295824179185
55,0.017882146335188597,111.73130881260278,0.006444585965977093,40.26709161399771
56,0.02624837276357435,149.6401314356341,0.002358936112239536,13.448129263603139
57,0.021432893935298385,130.44115694930122,0.004900586508283237,29.825098551802377
58,0.03236158114059186,184.95810928364222,0.0026266913531610044,15.012488550597002
59,0.022551210257654667,86.06674143172664,0.004994528215458569,19.061627450678635
60,0.019472537697187667,63.54758020487662,0.0054393634927924345,17.751070415009494
61,0.019166102995571387,61.38654875852608,0.002578811279374968,8.259598958482435
62,0.020747133803524914,65.18119017241146,3.742489601173821e-05,0.11757765131438927
63,0.024211966083846362,81.48908112338776,0.002307411521067969,7.765946969122658
