,clayton_random+t_dist_AE,clayton_random+t_dist_APE,clayton_random+gauss_dist_AE,clayton_random+gauss_dist_APE,gaussian+t_dist_AE,gaussian+t_dist_APE,gaussian+gauss_dist_AE,gaussian+gauss_dist_APE,t_student+t_dist_AE,t_student+t_dist_APE,t_student+gauss_dist_AE,t_student+gauss_dist_APE
0,0.03370628735415712,357.8683715776684,0.034529444944615385,366.60804864010714,0.00535171759364219,56.82057000988804,0.004366058194466425,46.35556921027461,0.006397683544915985,67.92586107250261,0.00518729841573937,55.07488906811074
1,0.03446750855508459,643.1435482579549,0.034967401150273664,652.4712516776542,0.001170125240245832,21.83385253144095,4.421692104633352e-05,0.8250618825359132,0.009515630445428077,177.55609805110896,0.008427885851208163,157.259420186883
2,0.03116309021560073,302.3726739870516,0.031455003403419654,305.20508151025365,0.002480782143917344,24.070807010663398,0.0011880421335352283,11.52746644318643,0.001921903365874767,18.648056269892795,0.003194384453929007,30.994826328026974
3,0.03454721578587227,333.67050457266635,0.03504346542245236,338.463477403183,0.0029074170027606414,28.080969080900953,0.004073200100923706,39.34055761033111,0.013235323250349141,127.83192181097023,0.012536566976457136,121.08306077603244
4,0.03451452462287963,329.4619110705845,0.0340585037555856,325.10891742317494,0.010079160669603387,96.21165501997721,0.01017959356249891,97.17034743104904,0.0020499135322784405,19.56765846417617,0.003137893250750614,29.953079708432977
5,0.009124347080914003,13.816743466547058,0.009345297700299196,14.15132280682727,0.03702407909718759,56.06452696665119,0.03616530666046462,54.764111895948474,0.03464010617694548,52.454543482015836,0.034389111605275,52.074469425481865
6,0.016444373938878126,20.407517419319866,0.015329814610278741,19.024345946948863,0.028181790148087915,34.97368616721916,0.027620220155669895,34.276776120960506,0.034598478815205204,42.93681606412309,0.03328064633201375,41.30138199673713
7,0.013656945158668193,16.89849283639479,0.01539185783859559,19.04519615495616,0.021052176800038347,26.049021557369777,0.01820049451874642,22.520477505810817,0.015542850661313654,19.23202791736012,0.013546375888562917,16.76167936917416
8,0.021222796773654976,26.329750104071646,0.02252568226237199,27.946155787922162,0.018422721922921256,22.855878498985472,0.015636123185310616,19.39872583507793,0.009240042807037607,11.463522958587236,0.006943279315682185,8.614077175333442
9,0.011213710721977299,13.871236074539956,0.01294850193812648,16.017153612084606,0.020690736965742182,25.594212667313478,0.01869356601870368,23.123734306097223,0.022403832320469226,27.713292664360743,0.02016609866920977,24.94524090003907
10,0.00029979873642192734,0.37087690154234915,0.0027179673176556812,3.362360059606247,0.019541212737700833,24.174166038974327,0.016212912583974504,20.056771605797984,0.017003262191417512,21.034502256173855,0.01489204771660195,18.42274780965416
11,0.0017423340690094352,2.210492991665911,0.002903614732041343,3.6838056087167765,0.025290605550046828,32.08610066102241,0.024401790073759783,30.958463650323477,0.027961537163251976,35.47470203042887,0.027806237196084188,35.27767351842514
12,0.0037595824387118143,4.783823994216293,0.00452473145562475,5.757426325307426,0.023267204309084563,29.60600334388983,0.022539511980162318,28.68006221073086,0.01441142853267234,18.337604967947847,0.013324749741221983,16.954876922668596
13,0.0038346289801141215,4.881583905411493,0.004432036619582844,5.6420995988264,0.01715105268833149,21.833742768441663,0.016660563865315482,21.209337550456816,0.012853927043300906,16.363388401149525,0.012448945319266297,15.847835977098763
14,0.0018955701503150096,2.412747117949457,0.0027867807925852223,3.547110785928721,0.02241185183558473,28.52657862080765,0.021285350642057235,27.092729017511036,0.021177541583417017,26.955505926358324,0.020112147164277436,25.599435134764942
15,0.003059666189972582,3.8804132716376247,0.003914856543656128,4.965006097183684,0.028320758357716816,35.917724277991034,0.025933928447305556,32.89063377646658,0.0183597928086027,23.284756981825314,0.01749448074673919,22.187327327581443
16,0.0001582846974967772,0.19774105043360723,0.0017126630561011547,2.1395864357587047,0.01714498776893894,21.418797550978436,0.01631145620375042,20.377487747336158,0.01827099870634004,22.825494402175675,0.017442323902003926,21.790252026451874
17,0.018397962682128247,22.983409565014483,0.018754650799763392,23.428997439945114,0.0015690819551228835,1.960154710537287,0.0002349791016731384,0.29354450958959033,0.0022888787847570174,2.8593513022963557,0.001415259648772732,1.7679942453725814
18,0.012700928493442926,15.893920812500811,0.013648666548004423,17.079918639192826,0.0037514050868436982,4.6945020922437815,0.002403251192690803,3.00742454922848,0.001584639672922744,1.9830154536169586,0.0025717309643469716,3.2182598555286317
19,0.0118248680106494,14.798962610939212,0.013039409458682358,16.318975643024515,0.007904129202197296,9.892111474733207,0.0060703732613367894,7.597144158231892,0.008653194280197535,10.829575307099232,0.006087556296558105,7.618648930678713
20,0.024182211710115156,30.273426588138445,0.0241097097692103,30.18266226054956,0.007144937813254551,8.944663662666532,0.005022571811238968,6.287698612265288,0.0006357403998944466,0.7958759337661369,0.0010496561979637803,1.3140522559625585
21,0.004717012668184611,5.88952257515791,0.00649918937432982,8.114695726495306,0.010521547247665353,13.136892859896482,0.008058584160248558,10.061709958023018,0.001381973782618534,1.7254916116518855,0.00012300645328891524,0.15358222131168978
22,0.007914009558018742,9.903311868427593,0.009665374458172893,12.094908008726698,0.005151438136604347,6.446327624915858,0.0022858013991880755,2.8603710874358352,0.0013505097177430592,1.689980131828388,0.0031447808850785935,3.9352676585091015
23,0.01821769628980928,22.754931843172002,0.01867743128504698,23.329166824156218,0.005173417952029108,6.461891285371585,0.002840133352370558,3.5474870055256713,0.005817819117246353,7.266784745055698,0.0028222097748915598,3.5250994446929353
24,0.011632327068881662,14.523827088949496,0.012730260143873809,15.894678341841376,0.0030232382110228356,3.77473817281705,0.0003677342216295426,0.45914357617442625,0.014934945531601185,18.647392323083004,0.012118251169537214,15.130539535606399
25,0.0037081070866637478,4.632335744649204,0.006187181128770078,7.729307604006539,0.0054321218061543775,6.786053213629627,0.003525838341689791,4.404637352250599,0.006061688981258168,7.572537115181407,0.007794993186416355,9.737859431460334
26,0.012979169118932918,16.213802392011882,0.014497159934919415,18.110102755907402,0.004237184102817468,5.293163615646363,0.0057583080894677285,7.193377990487974,0.008300417116446301,10.369024524152131,0.005906411174499221,7.378390924085172
27,0.016316017458918683,20.408800763331296,0.01873664912472353,23.43663457836669,0.006031092146513026,7.543958463723893,0.003471356693535599,4.342127441037915,0.00013310985289798072,0.16649972790671824,0.0022169234970542684,2.773026571762859
